logtime,scenario_time,type,module,address,value
555.566448,18.694063,state,resman,"pump_6, triangle","(255, 255, 255, 255)"
555.566683,18.694063,state,resman,"pump_6_flow, 6",0
555.581075,18.708536,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:16] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:16] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:17] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Manual: Pump 5 OFF (manual - E - > C).<br><br>[00:18] Pump 5 ON (Tank C level (1134 units) is low - filling from Tank E).<br><br>[00:18] Pump 7 OFF (Tank B level (2463 units) is sufficient - halting Pump 7).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).<br><br>[00:18] Manual: Pump 4 OFF (manual - F - > B).<br><br>[00:18] Manual: Pump 6 OFF (manual - F - > D).</font></p>"
555.581405,18.708536,seed_value,sysmon,,392
555.581424,18.708536,seed_output,sysmon,,1
555.581444,18.708536,seed_value,sysmon,,393
555.581451,18.708536,seed_output,sysmon,,1
555.581466,18.708536,seed_value,sysmon,,394
555.581472,18.708536,seed_output,sysmon,,-1
555.581486,18.708536,seed_value,sysmon,,395
555.581491,18.708536,seed_output,sysmon,,1
555.581523,18.708536,state,sysmon,"scale1, arrow",6
555.581537,18.708536,state,sysmon,"scale2, arrow",7
555.581546,18.708536,state,sysmon,"scale3, arrow",3
555.581555,18.708536,state,sysmon,"scale4, arrow",7
555.585435,18.713372,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:16] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:16] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:17] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Manual: Pump 5 OFF (manual - E - > C).<br><br>[00:18] Pump 5 ON (Tank C level (1134 units) is low - filling from Tank E).<br><br>[00:18] Pump 7 OFF (Tank B level (2463 units) is sufficient - halting Pump 7).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).<br><br>[00:18] Manual: Pump 4 OFF (manual - F - > B).<br><br>[00:18] Manual: Pump 6 OFF (manual - F - > D).</font></p>"
555.598399,18.725974,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:16] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:16] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:17] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Manual: Pump 5 OFF (manual - E - > C).<br><br>[00:18] Pump 5 ON (Tank C level (1134 units) is low - filling from Tank E).<br><br>[00:18] Pump 7 OFF (Tank B level (2463 units) is sufficient - halting Pump 7).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).<br><br>[00:18] Manual: Pump 4 OFF (manual - F - > B).<br><br>[00:18] Manual: Pump 6 OFF (manual - F - > D).</font></p>"
555.598459,18.725974,performance,track,cursor_in_target,0
555.598471,18.725974,performance,track,center_deviation,180.438389
555.598533,18.725974,state,track,"reticle, cursor_relative","(-81.08122313468365, -161.9417298166004)"
555.598545,18.725974,state,track,"reticle, cursor_proportional","(-0.18768801651547143, -0.37486511531620464)"
555.602614,18.730505,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:16] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:16] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:17] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Manual: Pump 5 OFF (manual - E - > C).<br><br>[00:18] Pump 5 ON (Tank C level (1134 units) is low - filling from Tank E).<br><br>[00:18] Pump 7 OFF (Tank B level (2463 units) is sufficient - halting Pump 7).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).<br><br>[00:18] Manual: Pump 4 OFF (manual - F - > B).<br><br>[00:18] Manual: Pump 6 OFF (manual - F - > D).</font></p>"
555.616249,18.743657,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:16] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:16] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:17] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Manual: Pump 5 OFF (manual - E - > C).<br><br>[00:18] Pump 5 ON (Tank C level (1134 units) is low - filling from Tank E).<br><br>[00:18] Pump 7 OFF (Tank B level (2463 units) is sufficient - halting Pump 7).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).<br><br>[00:18] Manual: Pump 4 OFF (manual - F - > B).<br><br>[00:18] Manual: Pump 6 OFF (manual - F - > D).</font></p>"
555.620346,18.748277,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:16] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:16] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:17] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Manual: Pump 5 OFF (manual - E - > C).<br><br>[00:18] Pump 5 ON (Tank C level (1134 units) is low - filling from Tank E).<br><br>[00:18] Pump 7 OFF (Tank B level (2463 units) is sufficient - halting Pump 7).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).<br><br>[00:18] Manual: Pump 4 OFF (manual - F - > B).<br><br>[00:18] Manual: Pump 6 OFF (manual - F - > D).</font></p>"
555.620396,18.748277,performance,track,cursor_in_target,0
555.620407,18.748277,performance,track,center_deviation,181.105739
555.620465,18.748277,state,track,"reticle, cursor_relative","(-81.8431886711583, -162.30054434632052)"
555.620476,18.748277,state,track,"reticle, cursor_proportional","(-0.18945182562768126, -0.3756957045053716)"
555.63459,18.762064,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:16] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:16] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:17] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Manual: Pump 5 OFF (manual - E - > C).<br><br>[00:18] Pump 5 ON (Tank C level (1134 units) is low - filling from Tank E).<br><br>[00:18] Pump 7 OFF (Tank B level (2463 units) is sufficient - halting Pump 7).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).<br><br>[00:18] Manual: Pump 4 OFF (manual - F - > B).<br><br>[00:18] Manual: Pump 6 OFF (manual - F - > D).</font></p>"
555.638633,18.766608,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:16] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:16] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:17] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Manual: Pump 5 OFF (manual - E - > C).<br><br>[00:18] Pump 5 ON (Tank C level (1134 units) is low - filling from Tank E).<br><br>[00:18] Pump 7 OFF (Tank B level (2463 units) is sufficient - halting Pump 7).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).<br><br>[00:18] Manual: Pump 4 OFF (manual - F - > B).<br><br>[00:18] Manual: Pump 6 OFF (manual - F - > D).</font></p>"
555.651784,18.7795,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:16] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:16] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:17] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Manual: Pump 5 OFF (manual - E - > C).<br><br>[00:18] Pump 5 ON (Tank C level (1134 units) is low - filling from Tank E).<br><br>[00:18] Pump 7 OFF (Tank B level (2463 units) is sufficient - halting Pump 7).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).<br><br>[00:18] Manual: Pump 4 OFF (manual - F - > B).<br><br>[00:18] Manual: Pump 6 OFF (manual - F - > D).</font></p>"
555.651841,18.7795,performance,track,cursor_in_target,0
555.651852,18.7795,performance,track,center_deviation,181.768463
555.651912,18.7795,state,track,"reticle, cursor_relative","(-82.60310813217883, -162.65351607397267)"
555.651924,18.7795,state,track,"reticle, cursor_proportional","(-0.19121089845411768, -0.37651276868975153)"
555.655845,18.7839,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:16] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:16] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:17] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Manual: Pump 5 OFF (manual - E - > C).<br><br>[00:18] Pump 5 ON (Tank C level (1134 units) is low - filling from Tank E).<br><br>[00:18] Pump 7 OFF (Tank B level (2463 units) is sufficient - halting Pump 7).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).<br><br>[00:18] Manual: Pump 4 OFF (manual - F - > B).<br><br>[00:18] Manual: Pump 6 OFF (manual - F - > D).</font></p>"
555.668824,18.796597,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:16] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:16] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:17] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Manual: Pump 5 OFF (manual - E - > C).<br><br>[00:18] Pump 5 ON (Tank C level (1134 units) is low - filling from Tank E).<br><br>[00:18] Pump 7 OFF (Tank B level (2463 units) is sufficient - halting Pump 7).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).<br><br>[00:18] Manual: Pump 4 OFF (manual - F - > B).<br><br>[00:18] Manual: Pump 6 OFF (manual - F - > D).</font></p>"
555.673351,18.800868,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:16] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:16] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:17] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Manual: Pump 5 OFF (manual - E - > C).<br><br>[00:18] Pump 5 ON (Tank C level (1134 units) is low - filling from Tank E).<br><br>[00:18] Pump 7 OFF (Tank B level (2463 units) is sufficient - halting Pump 7).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).<br><br>[00:18] Manual: Pump 4 OFF (manual - F - > B).<br><br>[00:18] Manual: Pump 6 OFF (manual - F - > D).</font></p>"
555.673417,18.800868,performance,track,cursor_in_target,0
555.673428,18.800868,performance,track,center_deviation,182.426533
555.673494,18.800868,state,track,"reticle, cursor_relative","(-83.3609625197983, -163.0006322926127)"
555.673506,18.800868,state,track,"reticle, cursor_proportional","(-0.19296519101805162, -0.377316278455122)"
555.683069,18.800868,performance,copilot,explanation_displayed,1
555.683108,18.800868,performance,copilot,explanation_text,Manual: Pump 5 turned OFF (manual intervention — transfer from Tank E to Tank C).
555.687536,18.800868,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:16] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:17] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Manual: Pump 5 OFF (manual - E - > C).<br><br>[00:18] Pump 5 ON (Tank C level (1134 units) is low - filling from Tank E).<br><br>[00:18] Pump 7 OFF (Tank B level (2463 units) is sufficient - halting Pump 7).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).<br><br>[00:18] Manual: Pump 4 OFF (manual - F - > B).<br><br>[00:18] Manual: Pump 6 OFF (manual - F - > D).<br><br>[00:18] Manual: Pump 5 OFF (manual - E - > C).</font></p>"
555.687576,18.800868,performance,resman,pump_5_user_action,off
555.68761,18.800868,input,keyboard,NUM_5,press
555.691728,18.819392,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:16] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:17] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Manual: Pump 5 OFF (manual - E - > C).<br><br>[00:18] Pump 5 ON (Tank C level (1134 units) is low - filling from Tank E).<br><br>[00:18] Pump 7 OFF (Tank B level (2463 units) is sufficient - halting Pump 7).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).<br><br>[00:18] Manual: Pump 4 OFF (manual - F - > B).<br><br>[00:18] Manual: Pump 6 OFF (manual - F - > D).<br><br>[00:18] Manual: Pump 5 OFF (manual - E - > C).</font></p>"
555.69189,18.819392,state,resman,"pump_5, triangle","(255, 255, 255, 255)"
555.692188,18.819392,state,resman,"pump_5_flow, 5",0
555.706184,18.833736,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:16] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:17] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Manual: Pump 5 OFF (manual - E - > C).<br><br>[00:18] Pump 5 ON (Tank C level (1134 units) is low - filling from Tank E).<br><br>[00:18] Pump 7 OFF (Tank B level (2463 units) is sufficient - halting Pump 7).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).<br><br>[00:18] Manual: Pump 4 OFF (manual - F - > B).<br><br>[00:18] Manual: Pump 6 OFF (manual - F - > D).<br><br>[00:18] Manual: Pump 5 OFF (manual - E - > C).</font></p>"
555.706246,18.833736,performance,track,cursor_in_target,0
555.706258,18.833736,performance,track,center_deviation,183.079918
555.706322,18.833736,state,track,"reticle, cursor_relative","(-84.11673288769649, -163.3418805060942)"
555.706334,18.833736,state,track,"reticle, cursor_proportional","(-0.19471465946226038, -0.37810620487521807)"
555.710517,18.838355,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:16] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:17] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Manual: Pump 5 OFF (manual - E - > C).<br><br>[00:18] Pump 5 ON (Tank C level (1134 units) is low - filling from Tank E).<br><br>[00:18] Pump 7 OFF (Tank B level (2463 units) is sufficient - halting Pump 7).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).<br><br>[00:18] Manual: Pump 4 OFF (manual - F - > B).<br><br>[00:18] Manual: Pump 6 OFF (manual - F - > D).<br><br>[00:18] Manual: Pump 5 OFF (manual - E - > C).</font></p>"
555.724132,18.851269,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:16] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:17] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Manual: Pump 5 OFF (manual - E - > C).<br><br>[00:18] Pump 5 ON (Tank C level (1134 units) is low - filling from Tank E).<br><br>[00:18] Pump 7 OFF (Tank B level (2463 units) is sufficient - halting Pump 7).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).<br><br>[00:18] Manual: Pump 4 OFF (manual - F - > B).<br><br>[00:18] Manual: Pump 6 OFF (manual - F - > D).<br><br>[00:18] Manual: Pump 5 OFF (manual - E - > C).</font></p>"
555.72825,18.856123,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:16] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:17] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Manual: Pump 5 OFF (manual - E - > C).<br><br>[00:18] Pump 5 ON (Tank C level (1134 units) is low - filling from Tank E).<br><br>[00:18] Pump 7 OFF (Tank B level (2463 units) is sufficient - halting Pump 7).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).<br><br>[00:18] Manual: Pump 4 OFF (manual - F - > B).<br><br>[00:18] Manual: Pump 6 OFF (manual - F - > D).<br><br>[00:18] Manual: Pump 5 OFF (manual - E - > C).</font></p>"
555.728294,18.856123,performance,track,cursor_in_target,0
555.728305,18.856123,performance,track,center_deviation,183.72859
555.728357,18.856123,state,track,"reticle, cursor_relative","(-84.87040034165355, -163.67724842951841)"
555.72837,18.856123,state,track,"reticle, cursor_proportional","(-0.19645926005012396, -0.37888251951277413)"
555.737773,18.856123,performance,copilot,explanation_displayed,1
555.737815,18.856123,performance,copilot,explanation_text,Manual: Pump 4 turned ON (manual intervention — transfer from Tank F to Tank B).
555.742089,18.856123,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:17] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Manual: Pump 5 OFF (manual - E - > C).<br><br>[00:18] Pump 5 ON (Tank C level (1134 units) is low - filling from Tank E).<br><br>[00:18] Pump 7 OFF (Tank B level (2463 units) is sufficient - halting Pump 7).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).<br><br>[00:18] Manual: Pump 4 OFF (manual - F - > B).<br><br>[00:18] Manual: Pump 6 OFF (manual - F - > D).<br><br>[00:18] Manual: Pump 5 OFF (manual - E - > C).<br><br>[00:18] Manual: Pump 4 ON (manual - F - > B).</font></p>"
555.742126,18.856123,performance,resman,pump_4_user_action,on
555.74216,18.856123,input,keyboard,NUM_4,press
555.746112,18.873938,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:17] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Manual: Pump 5 OFF (manual - E - > C).<br><br>[00:18] Pump 5 ON (Tank C level (1134 units) is low - filling from Tank E).<br><br>[00:18] Pump 7 OFF (Tank B level (2463 units) is sufficient - halting Pump 7).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).<br><br>[00:18] Manual: Pump 4 OFF (manual - F - > B).<br><br>[00:18] Manual: Pump 6 OFF (manual - F - > D).<br><br>[00:18] Manual: Pump 5 OFF (manual - E - > C).<br><br>[00:18] Manual: Pump 4 ON (manual - F - > B).</font></p>"
555.746263,18.873938,state,resman,"pump_4, triangle","(142, 219, 176, 255)"
555.746505,18.873938,state,resman,"pump_4_flow, 4",600
555.761729,18.889147,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:17] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Manual: Pump 5 OFF (manual - E - > C).<br><br>[00:18] Pump 5 ON (Tank C level (1134 units) is low - filling from Tank E).<br><br>[00:18] Pump 7 OFF (Tank B level (2463 units) is sufficient - halting Pump 7).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).<br><br>[00:18] Manual: Pump 4 OFF (manual - F - > B).<br><br>[00:18] Manual: Pump 6 OFF (manual - F - > D).<br><br>[00:18] Manual: Pump 5 OFF (manual - E - > C).<br><br>[00:18] Manual: Pump 4 ON (manual - F - > B).</font></p>"
555.761797,18.889147,performance,track,cursor_in_target,0
555.761809,18.889147,performance,track,center_deviation,184.372521
555.761877,18.889147,state,track,"reticle, cursor_relative","(-85.62194604002242, -164.0067239896763)"
555.76189,18.889147,state,track,"reticle, cursor_proportional","(-0.19819894916671857, -0.37964519442054695)"
555.766242,18.893898,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:17] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Manual: Pump 5 OFF (manual - E - > C).<br><br>[00:18] Pump 5 ON (Tank C level (1134 units) is low - filling from Tank E).<br><br>[00:18] Pump 7 OFF (Tank B level (2463 units) is sufficient - halting Pump 7).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).<br><br>[00:18] Manual: Pump 4 OFF (manual - F - > B).<br><br>[00:18] Manual: Pump 6 OFF (manual - F - > D).<br><br>[00:18] Manual: Pump 5 OFF (manual - E - > C).<br><br>[00:18] Manual: Pump 4 ON (manual - F - > B).</font></p>"
555.779465,18.907221,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:17] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Manual: Pump 5 OFF (manual - E - > C).<br><br>[00:18] Pump 5 ON (Tank C level (1134 units) is low - filling from Tank E).<br><br>[00:18] Pump 7 OFF (Tank B level (2463 units) is sufficient - halting Pump 7).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).<br><br>[00:18] Manual: Pump 4 OFF (manual - F - > B).<br><br>[00:18] Manual: Pump 6 OFF (manual - F - > D).<br><br>[00:18] Manual: Pump 5 OFF (manual - E - > C).<br><br>[00:18] Manual: Pump 4 ON (manual - F - > B).</font></p>"
555.783694,18.911462,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:17] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Manual: Pump 5 OFF (manual - E - > C).<br><br>[00:18] Pump 5 ON (Tank C level (1134 units) is low - filling from Tank E).<br><br>[00:18] Pump 7 OFF (Tank B level (2463 units) is sufficient - halting Pump 7).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).<br><br>[00:18] Manual: Pump 4 OFF (manual - F - > B).<br><br>[00:18] Manual: Pump 6 OFF (manual - F - > D).<br><br>[00:18] Manual: Pump 5 OFF (manual - E - > C).<br><br>[00:18] Manual: Pump 4 ON (manual - F - > B).</font></p>"
555.783741,18.911462,performance,track,cursor_in_target,0
555.783752,18.911462,performance,track,center_deviation,185.011684
555.783805,18.911462,state,track,"reticle, cursor_relative","(-86.37135119419975, -164.33029532548323)"
555.78388,18.911462,state,track,"reticle, cursor_proportional","(-0.19993368331990682, -0.3803942021423223)"
555.784086,18.911462,seed_value,sysmon,,396
555.784097,18.911462,seed_output,sysmon,,-1
555.784114,18.911462,seed_value,sysmon,,397
555.78412,18.911462,seed_output,sysmon,,-1
555.784135,18.911462,seed_value,sysmon,,398
555.78414,18.911462,seed_output,sysmon,,1
555.784153,18.911462,seed_value,sysmon,,399
555.784159,18.911462,seed_output,sysmon,,-1
555.784185,18.911462,state,sysmon,"scale1, arrow",5
555.784196,18.911462,state,sysmon,"scale2, arrow",6
555.784205,18.911462,state,sysmon,"scale3, arrow",4
555.784213,18.911462,state,sysmon,"scale4, arrow",6
555.796968,18.924824,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:17] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Manual: Pump 5 OFF (manual - E - > C).<br><br>[00:18] Pump 5 ON (Tank C level (1134 units) is low - filling from Tank E).<br><br>[00:18] Pump 7 OFF (Tank B level (2463 units) is sufficient - halting Pump 7).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).<br><br>[00:18] Manual: Pump 4 OFF (manual - F - > B).<br><br>[00:18] Manual: Pump 6 OFF (manual - F - > D).<br><br>[00:18] Manual: Pump 5 OFF (manual - E - > C).<br><br>[00:18] Manual: Pump 4 ON (manual - F - > B).</font></p>"
555.797304,18.924824,input,keyboard,NUM_6,release
555.797336,18.924824,input,keyboard,NUM_5,release
555.801383,18.929091,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:17] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Manual: Pump 5 OFF (manual - E - > C).<br><br>[00:18] Pump 5 ON (Tank C level (1134 units) is low - filling from Tank E).<br><br>[00:18] Pump 7 OFF (Tank B level (2463 units) is sufficient - halting Pump 7).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).<br><br>[00:18] Manual: Pump 4 OFF (manual - F - > B).<br><br>[00:18] Manual: Pump 6 OFF (manual - F - > D).<br><br>[00:18] Manual: Pump 5 OFF (manual - E - > C).<br><br>[00:18] Manual: Pump 4 ON (manual - F - > B).</font></p>"
555.815207,18.942876,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:17] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Manual: Pump 5 OFF (manual - E - > C).<br><br>[00:18] Pump 5 ON (Tank C level (1134 units) is low - filling from Tank E).<br><br>[00:18] Pump 7 OFF (Tank B level (2463 units) is sufficient - halting Pump 7).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).<br><br>[00:18] Manual: Pump 4 OFF (manual - F - > B).<br><br>[00:18] Manual: Pump 6 OFF (manual - F - > D).<br><br>[00:18] Manual: Pump 5 OFF (manual - E - > C).<br><br>[00:18] Manual: Pump 4 ON (manual - F - > B).</font></p>"
555.81527,18.942876,performance,track,cursor_in_target,0
555.815282,18.942876,performance,track,center_deviation,185.646051
555.815344,18.942876,state,track,"reticle, cursor_relative","(-87.11859706909573, -164.64795078840612)"
555.815356,18.942876,state,track,"reticle, cursor_proportional","(-0.2016634191414253, -0.3811295157139031)"
555.819375,18.947312,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:17] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Manual: Pump 5 OFF (manual - E - > C).<br><br>[00:18] Pump 5 ON (Tank C level (1134 units) is low - filling from Tank E).<br><br>[00:18] Pump 7 OFF (Tank B level (2463 units) is sufficient - halting Pump 7).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).<br><br>[00:18] Manual: Pump 4 OFF (manual - F - > B).<br><br>[00:18] Manual: Pump 6 OFF (manual - F - > D).<br><br>[00:18] Manual: Pump 5 OFF (manual - E - > C).<br><br>[00:18] Manual: Pump 4 ON (manual - F - > B).</font></p>"
