logtime,scenario_time,type,module,address,value
888.036461,3.406299,state,track,"reticle, cursor_relative","(116.51695112934355, 134.06020476536145)"
888.036474,3.406299,state,track,"reticle, cursor_proportional","(0.2697151646512582, 0.31032454806796633)"
888.049626,3.419492,seed_value,sysmon,,87
888.049666,3.419492,seed_output,sysmon,,-1
888.049686,3.419492,seed_value,sysmon,,88
888.049693,3.419492,seed_output,sysmon,,1
888.049707,3.419492,seed_value,sysmon,,89
888.049713,3.419492,seed_output,sysmon,,-1
888.049726,3.419492,seed_value,sysmon,,90
888.049732,3.419492,seed_output,sysmon,,-1
888.049792,3.419492,state,sysmon,"scale1, arrow",3
888.049805,3.419492,state,sysmon,"scale2, arrow",7
888.049814,3.419492,state,sysmon,"scale3, arrow",5
888.049823,3.419492,state,sysmon,"scale4, arrow",3
888.056462,3.426387,performance,track,cursor_in_target,0
888.056485,3.426387,performance,track,center_deviation,177.618519
888.056534,3.426387,state,track,"reticle, cursor_relative","(117.15352884674759, 134.7119721827202)"
888.056548,3.426387,state,track,"reticle, cursor_proportional","(0.27118872418228607, 0.31183326894148194)"
888.082765,3.452572,performance,track,cursor_in_target,0
888.082803,3.452572,performance,track,center_deviation,178.52805
888.082865,3.452572,state,track,"reticle, cursor_relative","(117.78717773203222, 135.3588899836292)"
888.08288,3.452572,state,track,"reticle, cursor_proportional","(0.27265550400933386, 0.31333076385099357)"
888.102755,3.472674,performance,track,cursor_in_target,0
888.102785,3.472674,performance,track,center_deviation,179.432016
888.102837,3.472674,state,track,"reticle, cursor_relative","(118.41788194400829, 136.00093487911758)"
888.102852,3.472674,state,track,"reticle, cursor_proportional","(0.27411546746298215, 0.31481697888684623)"
888.123057,3.492975,performance,track,cursor_in_target,0
888.123086,3.492975,performance,track,center_deviation,180.330389
888.123137,3.492975,state,track,"reticle, cursor_relative","(119.04562571510336, 136.63808375563838)"
888.123152,3.492975,state,track,"reticle, cursor_proportional","(0.27556857804422075, 0.3162918605454592)"
888.149387,3.519204,performance,track,cursor_in_target,0
888.149426,3.519204,performance,track,center_deviation,181.223141
888.149488,3.519204,state,track,"reticle, cursor_relative","(119.67039335175582, 137.27031367590087)"
888.149503,3.519204,state,track,"reticle, cursor_proportional","(0.27701479942536067, 0.317755355731252)"
888.169315,3.539239,performance,track,cursor_in_target,0
888.169341,3.539239,performance,track,center_deviation,182.110247
888.169392,3.539239,state,track,"reticle, cursor_relative","(120.29216923480732, 137.8976018796962)"
888.169406,3.539239,state,track,"reticle, cursor_proportional","(0.27845409545094285, 0.319207411758556)"
888.189326,3.559251,performance,track,cursor_in_target,0
888.189352,3.559251,performance,track,center_deviation,182.991679
888.189401,3.559251,state,track,"reticle, cursor_relative","(120.91093781989318, 138.51992578471678)"
888.189415,3.559251,state,track,"reticle, cursor_proportional","(0.2798864301386416, 0.32064797635351105)"
888.216303,3.586105,performance,track,cursor_in_target,0
888.216346,3.586105,performance,track,center_deviation,183.867411
888.216412,3.586105,state,track,"reticle, cursor_relative","(121.52668363783096, 139.13726298736924)"
888.216428,3.586105,state,track,"reticle, cursor_proportional","(0.28131176768016425, 0.32207699765594733)"
888.236286,3.606208,performance,track,cursor_in_target,0
888.236314,3.606208,performance,track,center_deviation,184.737416
888.236366,3.606208,state,track,"reticle, cursor_relative","(122.1393912950073, 139.74959126358098)"
888.236381,3.606208,state,track,"reticle, cursor_proportional","(0.28273007244214654, 0.3234944242212523)"
888.249791,3.619717,seed_value,sysmon,,91
888.249817,3.619717,seed_output,sysmon,,-1
888.249836,3.619717,seed_value,sysmon,,92
888.249842,3.619717,seed_output,sysmon,,1
888.249856,3.619717,seed_value,sysmon,,93
888.249861,3.619717,seed_output,sysmon,,1
888.249875,3.619717,seed_value,sysmon,,94
888.24988,3.619717,seed_output,sysmon,,-1
888.249907,3.619717,state,sysmon,"scale1, arrow",4
888.249918,3.619717,state,sysmon,"scale2, arrow",6
888.249927,3.619717,state,sysmon,"scale3, arrow",6
888.249935,3.619717,state,sysmon,"scale4, arrow",4
888.256314,3.626241,performance,track,cursor_in_target,0
888.256333,3.626241,performance,track,center_deviation,185.601668
888.256381,3.626241,state,track,"reticle, cursor_relative","(122.74904547376272, 140.35688856960016)"
888.256394,3.626241,state,track,"reticle, cursor_proportional","(0.2841413089670433, 0.3249002050222226)"
888.283682,3.65346,performance,track,cursor_in_target,0
888.283725,3.65346,performance,track,center_deviation,186.460141
888.283791,3.65346,state,track,"reticle, cursor_relative","(123.35563093277443, 140.95913304278938)"
888.283805,3.65346,state,track,"reticle, cursor_proportional","(0.2855454419740149, 0.32629428945090133)"
888.303584,3.673509,performance,track,cursor_in_target,0
888.303611,3.673509,performance,track,center_deviation,187.31281
888.303661,3.673509,state,track,"reticle, cursor_relative","(123.9591325074376, 141.5563030024126)"
888.303674,3.673509,state,track,"reticle, cursor_proportional","(0.28694243635980926, 0.32767662732039954)"
888.323606,3.693533,performance,track,cursor_in_target,0
888.323631,3.693533,performance,track,center_deviation,188.159649
888.32368,3.693533,state,track,"reticle, cursor_relative","(124.5595351102443, 142.14837695041578)"
888.323694,3.693533,state,track,"reticle, cursor_proportional","(0.28833225719963956, 0.3290471688667032)"
888.350601,3.720374,performance,track,cursor_in_target,0
888.350646,3.720374,performance,track,center_deviation,189.000632
888.350725,3.720374,state,track,"reticle, cursor_relative","(125.1568237311607, 142.73533357220077)"
888.350743,3.720374,state,track,"reticle, cursor_proportional","(0.28971486974805716, 0.33040586475046474)"
888.370464,3.740388,performance,track,cursor_in_target,0
888.370546,3.740388,performance,track,center_deviation,189.835734
888.370609,3.740388,state,track,"reticle, cursor_relative","(125.75098343800242, 143.31715173739258)"
888.370624,3.740388,state,track,"reticle, cursor_proportional","(0.29109023943982043, 0.3317526660587791)"
888.390539,3.76046,performance,track,cursor_in_target,0
888.390571,3.76046,performance,track,center_deviation,190.664931
888.390625,3.76046,state,track,"reticle, cursor_relative","(126.34199937680769, 143.89381050060007)"
888.39064,3.76046,state,track,"reticle, cursor_proportional","(0.29245833189075854, 0.3330875243069446)"
888.4174,3.787208,performance,track,cursor_in_target,0
888.41744,3.787208,performance,track,center_deviation,191.488197
888.417502,3.787208,state,track,"reticle, cursor_relative","(126.92985677220886, 144.46528910217003)"
888.417517,3.787208,state,track,"reticle, cursor_proportional","(0.2938191128986316, 0.3344103914402084)"
888.437305,3.80723,performance,track,cursor_in_target,0
888.43733,3.80723,performance,track,center_deviation,192.305508
888.437379,3.80723,state,track,"reticle, cursor_relative","(127.51454092780163, 145.03156696893456)"
888.437393,3.80723,state,track,"reticle, cursor_proportional","(0.29517254844398527, 0.33572121983549663)"
888.451042,3.820915,seed_value,sysmon,,95
888.451081,3.820915,seed_output,sysmon,,-1
888.4511,3.820915,seed_value,sysmon,,96
888.451107,3.820915,seed_output,sysmon,,1
888.451122,3.820915,seed_value,sysmon,,97
888.451127,3.820915,seed_output,sysmon,,-1
888.451141,3.820915,seed_value,sysmon,,98
888.451146,3.820915,seed_output,sysmon,,1
888.451202,3.820915,state,sysmon,"scale1, arrow",3
888.451213,3.820915,state,sysmon,"scale2, arrow",7
888.451222,3.820915,state,sysmon,"scale3, arrow",5
888.451231,3.820915,state,sysmon,"scale4, arrow",5
888.457315,3.82724,performance,track,cursor_in_target,0
888.457339,3.82724,performance,track,center_deviation,193.116839
888.457388,3.82724,state,track,"reticle, cursor_relative","(128.0960372265126, 145.5926237149516)"
888.457402,3.82724,state,track,"reticle, cursor_proportional","(0.2965186046910014, 0.3370199623031287)"
888.483795,3.853615,performance,track,cursor_in_target,0
888.483833,3.853615,performance,track,center_deviation,193.922167
888.483892,3.853615,state,track,"reticle, cursor_relative","(128.67433113096456, 146.14843914223886)"
888.483908,3.853615,state,track,"reticle, cursor_proportional","(0.2978572479883439, 0.3383065720885159)"
888.503699,3.873621,performance,track,cursor_in_target,0
888.503727,3.873621,performance,track,center_deviation,194.721467
888.50378,3.873621,state,track,"reticle, cursor_relative","(129.24940818384005, 146.69899324150103)"
888.503795,3.873621,state,track,"reticle, cursor_proportional","(0.2991884448700001, 0.33958100287384496)"
888.523761,3.893685,performance,track,cursor_in_target,0
888.523787,3.893685,performance,track,center_deviation,195.514716
888.523836,3.893685,state,track,"reticle, cursor_relative","(129.82125400824268, 147.24426619284998)"
888.523849,3.893685,state,track,"reticle, cursor_proportional","(0.3005121620561173, 0.34084320877974533)"
888.550766,3.920582,performance,track,cursor_in_target,0
888.550803,3.920582,performance,track,center_deviation,196.30189
888.550862,3.920582,state,track,"reticle, cursor_relative","(130.38985430805658, 147.78423836651834)"
888.550877,3.920582,state,track,"reticle, cursor_proportional","(0.3018283664538347, 0.3420931443669406)"
888.570729,3.940657,performance,track,cursor_in_target,0
888.570757,3.940657,performance,track,center_deviation,197.082965
888.570809,3.940657,state,track,"reticle, cursor_relative","(130.95519486830395, 148.3188903235662)"
888.570822,3.940657,state,track,"reticle, cursor_proportional","(0.303137025158111, 0.3433307646378847)"
888.590833,3.960756,performance,track,cursor_in_target,0
888.590858,3.960756,performance,track,center_deviation,197.857919
888.590909,3.960756,state,track,"reticle, cursor_relative","(131.51726155550017, 148.84820281658082)"
888.590922,3.960756,state,track,"reticle, cursor_proportional","(0.3044381054525467, 0.3445560250383815)"
888.617963,3.987762,performance,track,cursor_in_target,0
888.618006,3.987762,performance,track,center_deviation,198.626729
888.618068,3.987762,state,track,"reticle, cursor_relative","(132.07604031800736, 149.37215679036967)"
888.618083,3.987762,state,track,"reticle, cursor_proportional","(0.30573157481020224, 0.34576888145918905)"
888.637872,4.007797,performance,track,cursor_in_target,0
888.637899,4.007797,performance,track,center_deviation,199.389372
888.637948,4.007797,state,track,"reticle, cursor_relative","(132.63151718638557, 149.8907333826462)"
888.637961,4.007797,state,track,"reticle, cursor_proportional","(0.30701740089441104, 0.346969290237607)"
888.651265,4.021195,seed_value,sysmon,,100
888.651289,4.021195,seed_output,sysmon,,-1
888.651308,4.021195,seed_value,sysmon,,101
888.651315,4.021195,seed_output,sysmon,,-1
888.651329,4.021195,seed_value,sysmon,,102
888.651335,4.021195,seed_output,sysmon,,-1
888.651349,4.021195,seed_value,sysmon,,103
888.651354,4.021195,seed_output,sysmon,,1
888.651382,4.021195,state,sysmon,"scale1, arrow",4
888.651392,4.021195,state,sysmon,"scale2, arrow",6
888.651401,4.021195,state,sysmon,"scale3, arrow",4
888.65141,4.021195,state,sysmon,"scale4, arrow",6
888.657924,4.027852,performance,track,cursor_in_target,0
888.657941,4.027852,performance,track,center_deviation,200.145825
888.657989,4.027852,state,track,"reticle, cursor_relative","(133.18367827374198, 150.40391392470914)"
888.658003,4.027852,state,track,"reticle, cursor_proportional","(0.30829555155958793, 0.34815720815904894)"
888.68487,4.054652,performance,track,cursor_in_target,0
888.684911,4.054652,performance,track,center_deviation,200.896066
888.684973,4.054652,state,track,"reticle, cursor_relative","(133.7325097760782, 150.9116799421144)"
888.684988,4.054652,state,track,"reticle, cursor_proportional","(0.30956599485203284, 0.34933259245859816)"
888.704842,4.074756,performance,track,cursor_in_target,0
888.704872,4.074756,performance,track,center_deviation,201.640074
888.704925,4.074756,state,track,"reticle, cursor_relative","(134.27799797263523, 151.41401315534017)"
888.70494,4.074756,state,track,"reticle, cursor_proportional","(0.3108286990107297, 0.3504954008225467)"
888.724905,4.094821,performance,track,cursor_in_target,0
888.724934,4.094821,performance,track,center_deviation,202.377825
888.724989,4.094821,state,track,"reticle, cursor_relative","(134.82012922623662, 151.91089548044505)"
888.725003,4.094821,state,track,"reticle, cursor_proportional","(0.3120836324681403, 0.3516455913899191)"
888.7517,4.121505,performance,track,cursor_in_target,0
888.751741,4.121505,performance,track,center_deviation,203.109299
888.751803,4.121505,state,track,"reticle, cursor_relative","(135.3588899836292, 152.402309029719)"
888.751818,4.121505,state,track,"reticle, cursor_proportional","(0.31333076385099357, 0.35278312275397916)"
888.7519,4.121505,performance,copilot,explanation_displayed,0
888.751909,4.121505,performance,copilot,explanation_text,Pump 7 turned OFF (Tank B level (2531 units) is sufficient — halting Pump 7).
888.751931,4.121505,performance,resman,a_in_tolerance,1
888.751939,4.121505,performance,resman,a_deviation,-36
888.751946,4.121505,performance,resman,b_in_tolerance,1
888.751952,4.121505,performance,resman,b_deviation,12
888.752022,4.121505,state,resman,"pump_7, triangle","(255, 255, 255, 255)"
888.752361,4.121505,state,resman,"pump_7_flow, 7",0
888.752388,4.121505,state,resman,"tank_a, fluid_level",2464
888.752547,4.121505,state,resman,"tank_a, fluid_label",2464
888.75257,4.121505,state,resman,"tank_b, fluid_level",2512
888.752709,4.121505,state,resman,"tank_b, fluid_label",2512
888.752727,4.121505,state,resman,"tank_c, fluid_level",1040
888.752856,4.121505,state,resman,"tank_c, fluid_label",1040
888.75287,4.121505,state,resman,"tank_d, fluid_level",1040
888.75299,4.121505,state,resman,"tank_d, fluid_label",1040
888.7716,4.141526,performance,track,cursor_in_target,0
888.771692,4.141526,performance,track,center_deviation,203.834474
888.771756,4.141526,state,track,"reticle, cursor_relative","(135.89426677582213, 152.8882361123273)"
888.771773,4.141526,state,track,"reticle, cursor_proportional","(0.31457006198106974, 0.3539079539637206)"
888.791679,4.161603,performance,track,cursor_in_target,0
888.791706,4.161603,performance,track,center_deviation,204.553329
888.791757,4.161603,state,track,"reticle, cursor_relative","(136.4262462184235, 153.36865923494747)"
888.79177,4.161603,state,track,"reticle, cursor_proportional","(0.31580149587598033, 0.35502004452534136)"
888.818562,4.188367,performance,track,cursor_in_target,0
888.818602,4.188367,performance,track,center_deviation,205.265843
888.818663,4.188367,state,track,"reticle, cursor_relative","(136.95481501197494, 153.84356110239898)"
888.818677,4.188367,state,track,"reticle, cursor_proportional","(0.317025034749942, 0.35611935440370135)"
888.838457,4.208382,performance,track,cursor_in_target,0
888.838483,4.208382,performance,track,center_deviation,205.971995
888.838533,4.208382,state,track,"reticle, cursor_relative","(137.47995994228413, 154.31292461826587)"
888.838546,4.208382,state,track,"reticle, cursor_proportional","(0.3182406480145466, 0.3572058440237636)"
888.851644,4.221528,seed_value,sysmon,,104
888.85168,4.221528,seed_output,sysmon,,-1
888.8517,4.221528,seed_value,sysmon,,105
888.851707,4.221528,seed_output,sysmon,,1
888.851723,4.221528,seed_value,sysmon,,106
888.851729,4.221528,seed_output,sysmon,,1
888.851743,4.221528,seed_value,sysmon,,107
888.851748,4.221528,seed_output,sysmon,,-1
888.851804,4.221528,state,sysmon,"scale1, arrow",3
888.851817,4.221528,state,sysmon,"scale2, arrow",7
888.851826,4.221528,state,sysmon,"scale3, arrow",5
888.851835,4.221528,state,sysmon,"scale4, arrow",5
888.858466,4.228391,performance,track,cursor_in_target,0
888.858492,4.228391,performance,track,center_deviation,206.671764
888.858542,4.228391,state,track,"reticle, cursor_relative","(138.00166788075518, 154.7767328855123)"
888.858556,4.228391,state,track,"reticle, cursor_proportional","(0.3194483052795259, 0.3582794742720192)"
888.8854,4.255207,performance,track,cursor_in_target,0
888.885439,4.255207,performance,track,center_deviation,207.365131
888.885501,4.255207,state,track,"reticle, cursor_relative","(138.51992578471678, 155.2349692070907)"
888.885516,4.255207,state,track,"reticle, cursor_proportional","(0.32064797635351105, 0.35934020649789516)"
888.905455,4.275377,performance,track,cursor_in_target,0
888.905484,4.275377,performance,track,center_deviation,208.052074
888.905536,4.275377,state,track,"reticle, cursor_relative","(139.03472069774833, 155.687617086543)"
888.905551,4.275377,state,track,"reticle, cursor_proportional","(0.3218396312447878, 0.36038800251514586)"
888.925457,4.295382,performance,track,cursor_in_target,0
888.925483,4.295382,performance,track,center_deviation,208.732575
888.925534,4.295382,state,track,"reticle, cursor_relative","(139.5460397500038, 156.13466022859447)"
888.925547,4.295382,state,track,"reticle, cursor_proportional","(0.32302324016204587, 0.36142282460322794)"
888.952038,4.321852,performance,track,cursor_in_target,0
888.952076,4.321852,performance,track,center_deviation,209.406612
888.952137,4.321852,state,track,"reticle, cursor_relative","(140.05387015853358, 156.57608253974018)"
888.952152,4.321852,state,track,"reticle, cursor_proportional","(0.32419877351512405, 0.36244463550865785)"
888.971964,4.34189,performance,track,cursor_in_target,0
888.97199,4.34189,performance,track,center_deviation,210.074168
888.972095,4.34189,state,track,"reticle, cursor_relative","(140.55819922760386, 157.0118681288247)"
888.972123,4.34189,state,track,"reticle, cursor_proportional","(0.32536620191574966, 0.36345339844635344)"
888.991994,4.36192,performance,track,cursor_in_target,0
888.992045,4.36192,performance,track,center_deviation,210.735223
888.992102,4.36192,state,track,"reticle, cursor_relative","(141.05901434901418, 157.44200130761382)"
888.992116,4.36192,state,track,"reticle, cursor_proportional","(0.32652549617827353, 0.3644490771009579)"
889.018776,4.388601,performance,track,cursor_in_target,0
889.018812,4.388601,performance,track,center_deviation,211.389757
889.018874,4.388601,state,track,"reticle, cursor_relative","(141.5563030024126, 157.86646659135957)"
889.018888,4.388601,state,track,"reticle, cursor_proportional","(0.32767662732039954, 0.3654316356281471)"
889.038694,4.408618,performance,track,cursor_in_target,0
889.038721,4.408618,performance,track,center_deviation,212.037752
889.038773,4.408618,state,track,"reticle, cursor_relative","(142.05005275560865, 158.28524869935762)"
889.038787,4.408618,state,track,"reticle, cursor_proportional","(0.3288195665639089, 0.36640103865592044)"
889.05285,4.422728,seed_value,sysmon,,108
889.052887,4.422728,seed_output,sysmon,,-1
889.052908,4.422728,seed_value,sysmon,,109
889.052914,4.422728,seed_output,sysmon,,1
889.052929,4.422728,seed_value,sysmon,,110
889.052935,4.422728,seed_output,sysmon,,1
889.052949,4.422728,seed_value,sysmon,,111
889.052954,4.422728,seed_output,sysmon,,-1
889.05301,4.422728,state,sysmon,"scale1, arrow",4
889.053023,4.422728,state,sysmon,"scale2, arrow",6
889.053032,4.422728,state,sysmon,"scale3, arrow",6
889.053041,4.422728,state,sysmon,"scale4, arrow",4
889.058749,4.428675,performance,track,cursor_in_target,0
889.058773,4.428675,performance,track,center_deviation,212.679189
889.058821,4.428675,state,track,"reticle, cursor_relative","(142.54025126488426, 158.69833255549725)"
889.058835,4.428675,state,track,"reticle, cursor_proportional","(0.32995428533538024, 0.36735725128587327)"
889.08605,4.455847,performance,track,cursor_in_target,0
889.086091,4.455847,performance,track,center_deviation,213.31405
889.086156,4.455847,state,track,"reticle, cursor_relative","(143.02688627530222, 159.1057032888043)"
889.086171,4.455847,state,track,"reticle, cursor_proportional","(0.3310807552669033, 0.3683002390944544)"
889.105947,4.475872,performance,track,cursor_in_target,0
889.105975,4.475872,performance,track,center_deviation,213.942317
889.106024,4.475872,state,track,"reticle, cursor_relative","(143.50994562101258, 159.50734623397634)"
889.106039,4.475872,state,track,"reticle, cursor_proportional","(0.33219894819678836, 0.3692299681342045)"
889.126013,4.495935,performance,track,cursor_in_target,0
889.126039,4.495935,performance,track,center_deviation,214.563972
889.126089,4.495935,state,track,"reticle, cursor_relative","(143.9894172255569, 159.90324693191073)"
889.126103,4.495935,state,track,"reticle, cursor_proportional","(0.33330883617027063, 0.3701464049349785)"
889.153892,4.523703,performance,track,cursor_in_target,0
889.153934,4.523703,performance,track,center_deviation,215.178997
889.153995,4.523703,state,track,"reticle, cursor_relative","(144.46528910217003, 160.2933911302251)"
889.154011,4.523703,state,track,"reticle, cursor_proportional","(0.3344103914402084, 0.3710495165051507)"
889.173868,4.543791,performance,track,cursor_in_target,0
889.173893,4.543791,performance,track,center_deviation,215.787375
889.173943,4.543791,state,track,"reticle, cursor_relative","(144.9375493540798, 160.67776478377047)"
889.173956,4.543791,state,track,"reticle, cursor_proportional","(0.33550358646777734, 0.371939270332802)"
889.202814,4.572643,performance,track,cursor_in_target,0
889.202851,4.572643,performance,track,center_deviation,216.389088
889.202911,4.572643,state,track,"reticle, cursor_relative","(145.4061861748046, 161.05635405513678)"
889.202926,4.572643,state,track,"reticle, cursor_proportional","(0.33658839392315876, 0.3728156343868907)"
889.222793,4.592718,performance,track,cursor_in_target,0
889.22282,4.592718,performance,track,center_deviation,216.98412
889.222871,4.592718,state,track,"reticle, cursor_relative","(145.87118784844822, 161.42914531515117)"
889.222885,4.592718,state,track,"reticle, cursor_proportional","(0.33766478668622274, 0.3736785771184055)"
889.242832,4.612759,performance,track,cursor_in_target,0
889.24292,4.612759,performance,track,center_deviation,217.572453
889.242979,4.612759,state,track,"reticle, cursor_relative","(146.33254274999308, 161.79612514336856)"
889.242994,4.612759,state,track,"reticle, cursor_proportional","(0.3387327378472062, 0.3745280674615013)"
889.253076,4.623,seed_value,sysmon,,112
889.253101,4.623,seed_output,sysmon,,1
889.25312,4.623,seed_value,sysmon,,113
889.253126,4.623,seed_output,sysmon,,-1
889.25314,4.623,seed_value,sysmon,,114
889.253146,4.623,seed_output,sysmon,,-1
889.253159,4.623,seed_value,sysmon,,115
889.253164,4.623,seed_output,sysmon,,1
889.253191,4.623,state,sysmon,"scale1, arrow",5
889.253202,4.623,state,sysmon,"scale2, arrow",5
889.253211,4.623,state,sysmon,"scale3, arrow",5
889.253219,4.623,state,sysmon,"scale4, arrow",5
889.270011,4.639811,performance,track,cursor_in_target,0
889.270053,4.639811,performance,track,center_deviation,218.154072
889.270119,4.639811,state,track,"reticle, cursor_relative","(146.79023934559066, 162.15728032855472)"
889.270135,4.639811,state,track,"reticle, cursor_proportional","(0.3397922207073858, 0.3753640748346174)"
889.289969,4.659895,performance,track,cursor_in_target,0
889.289995,4.659895,performance,track,center_deviation,218.72896
889.290046,4.659895,state,track,"reticle, cursor_relative","(147.24426619284995, 162.51259786916202)"
889.29006,4.659895,state,track,"reticle, cursor_proportional","(0.3408432087797453, 0.3761865691415788)"
889.310016,4.679943,performance,track,cursor_in_target,0
889.310042,4.679943,performance,track,center_deviation,219.297101
889.310092,4.679943,state,track,"reticle, cursor_relative","(147.69461194112336, 162.8620649737974)"
889.310105,4.679943,state,track,"reticle, cursor_proportional","(0.3418856757896374, 0.37699552077267917)"
889.336949,4.706753,performance,track,cursor_in_target,0
889.33699,4.706753,performance,track,center_deviation,219.858479
889.337054,4.706753,state,track,"reticle, cursor_relative","(148.14126533179066, 163.20566906168278)"
889.337069,4.706753,state,track,"reticle, cursor_proportional","(0.34291959567544134, 0.37779090060574716)"
889.356866,4.726791,performance,track,cursor_in_target,0
889.356893,4.726791,performance,track,center_deviation,220.413078
889.356942,4.726791,state,track,"reticle, cursor_relative","(148.5842151985404, 163.54339776310815)"
889.356955,4.726791,state,track,"reticle, cursor_proportional","(0.3439449425892139, 0.3785726800071948)"
889.376966,4.746872,performance,track,cursor_in_target,0
889.376994,4.746872,performance,track,center_deviation,220.960883
889.377048,4.746872,state,track,"reticle, cursor_relative","(149.02345046764887, 163.87523891987667)"
889.377063,4.746872,state,track,"reticle, cursor_proportional","(0.34496169089733536, 0.3793408308330478)"
889.404244,4.774029,performance,track,cursor_in_target,0
889.4043,4.774029,performance,track,center_deviation,221.50188
889.404372,4.774029,state,track,"reticle, cursor_relative","(149.4589601582573, 164.20118058574263)"
889.404388,4.774029,state,track,"reticle, cursor_proportional","(0.34596981518115116, 0.3800953254299598)"
889.424223,4.794145,performance,track,cursor_in_target,0
889.424249,4.794145,performance,track,center_deviation,222.036052
889.424299,4.794145,state,track,"reticle, cursor_relative","(149.8907333826461, 164.5212110268412)"
889.424313,4.794145,state,track,"reticle, cursor_proportional","(0.3469692902376067, 0.38083613663620647)"
889.444357,4.814265,performance,track,cursor_in_target,0
889.444384,4.814265,performance,track,center_deviation,222.563386
889.444437,4.814265,state,track,"reticle, cursor_relative","(150.31875934650714, 164.83531872211103)"
889.44445,4.814265,state,track,"reticle, cursor_proportional","(0.34796009107987763, 0.38156323778266443)"
889.454317,4.82419,seed_value,sysmon,,116
889.454352,4.82419,seed_output,sysmon,,1
889.454372,4.82419,seed_value,sysmon,,117
889.454378,4.82419,seed_output,sysmon,,-1
889.454393,4.82419,seed_value,sysmon,,118
889.454398,4.82419,seed_output,sysmon,,-1
889.454412,4.82419,seed_value,sysmon,,119
889.454417,4.82419,seed_output,sysmon,,1
889.454478,4.82419,state,sysmon,"scale1, arrow",6
889.454559,4.82419,state,sysmon,"scale2, arrow",4
889.454584,4.82419,state,sysmon,"scale3, arrow",4
889.4546,4.82419,state,sysmon,"scale4, arrow",6
889.471195,4.841013,performance,track,cursor_in_target,0
889.471233,4.841013,performance,track,center_deviation,223.083867
889.471295,4.841013,state,track,"reticle, cursor_relative","(150.74302734921358, 165.1434923637091)"
889.471311,4.841013,state,track,"reticle, cursor_proportional","(0.3489421929379944, 0.38227660269377106)"
889.4911,4.861025,performance,track,cursor_in_target,0
889.491124,4.861025,performance,track,center_deviation,223.597481
889.491174,4.861025,state,track,"reticle, cursor_relative","(151.1635267840875, 165.44572085741754)"
889.491188,4.861025,state,track,"reticle, cursor_proportional","(0.3499155712594618, 0.3829762056884665)"
889.511187,4.881111,performance,track,cursor_in_target,0
889.511215,4.881111,performance,track,center_deviation,224.104213
889.511266,4.881111,state,track,"reticle, cursor_relative","(151.58024713866493, 165.74199332304323)"
889.511281,4.881111,state,track,"reticle, cursor_proportional","(0.3508802017098725, 0.3836620215811186)"
889.539057,4.908891,performance,track,cursor_in_target,0
889.539096,4.908891,performance,track,center_deviation,224.604051
889.539156,4.908891,state,track,"reticle, cursor_relative","(151.99317799495867, 166.03229909480942)"
889.539171,4.908891,state,track,"reticle, cursor_proportional","(0.35183606017351543, 0.3843340256824292)"
889.558982,4.928906,performance,track,cursor_in_target,0
889.559008,4.928906,performance,track,center_deviation,225.09698
889.559062,4.928906,state,track,"reticle, cursor_relative","(152.40230902971885, 166.31662772173965)"
889.559076,4.928906,state,track,"reticle, cursor_proportional","(0.35278312275397883, 0.3849921938003233)"
889.587733,4.957545,performance,track,cursor_in_target,0
889.587772,4.957545,performance,track,center_deviation,225.582988
889.587833,4.957545,state,track,"reticle, cursor_relative","(152.8076300146909, 166.59496896803407)"
889.587848,4.957545,state,track,"reticle, cursor_proportional","(0.35372136577474744, 0.3856365022408196)"
889.607727,4.977653,performance,track,cursor_in_target,0
889.607752,4.977653,performance,track,center_deviation,226.062061
889.607803,4.977653,state,track,"reticle, cursor_relative","(153.2091308168713, 166.86731281343788)"
889.607816,4.977653,state,track,"reticle, cursor_proportional","(0.35465076577979465, 0.386266927808884)"
889.627811,4.997735,performance,track,cursor_in_target,0
889.627838,4.997735,performance,track,center_deviation,226.534187
889.62789,4.997735,state,track,"reticle, cursor_relative","(153.60680139876092, 167.13364945360203)"
889.627905,4.997735,state,track,"reticle, cursor_proportional","(0.3555712995341688, 0.386883447809264)"
889.654709,5.024497,seed_value,sysmon,,121
889.654746,5.024497,seed_output,sysmon,,-1
889.654765,5.024497,seed_value,sysmon,,122
889.654772,5.024497,seed_output,sysmon,,-1
889.654786,5.024497,seed_value,sysmon,,123
889.654792,5.024497,seed_output,sysmon,,-1
889.654806,5.024497,seed_value,sysmon,,124
889.654811,5.024497,seed_output,sysmon,,1
889.654864,5.024497,state,sysmon,"scale1, arrow",5
889.654877,5.024497,state,sysmon,"scale2, arrow",3
889.654887,5.024497,state,sysmon,"scale3, arrow",3
889.654895,5.024497,state,sysmon,"scale4, arrow",7
889.654959,5.024497,performance,track,cursor_in_target,0
889.654971,5.024497,performance,track,center_deviation,226.999353
889.655025,5.024497,state,track,"reticle, cursor_relative","(154.00063181861591, 167.39396930043628)"
889.655039,5.024497,state,track,"reticle, cursor_proportional","(0.35648294402457387, 0.3874860400473062)"
889.674635,5.044557,performance,track,cursor_in_target,0
889.674662,5.044557,performance,track,center_deviation,227.457547
889.674714,5.044557,state,track,"reticle, cursor_relative","(154.39061223069632, 167.64826298245427)"
889.674794,5.044557,state,track,"reticle, cursor_proportional","(0.3573856764599452, 0.38807468282975527)"
889.694686,5.06461,performance,track,cursor_in_target,0
889.694713,5.06461,performance,track,center_deviation,227.908756
