logtime,scenario_time,type,module,address,value
1214.640591,19.286556,performance,track,cursor_in_target,1
1214.640628,19.286556,performance,track,center_deviation,48.116468
1214.640687,19.286556,state,track,"reticle, cursor_relative","(13.57197631514694, -46.063037905155255)"
1214.6407,19.286556,state,track,"reticle, cursor_proportional","(0.03141661184061792, -0.10662740255822976)"
1214.643895,19.286556,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:07] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:07] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:07] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:08] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:10] Pump 7 OFF (Tank B level (2487 units) is sufficient - halting Pump 7).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).</font></p>"
1214.647325,19.290343,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:07] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:07] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:07] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:08] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:10] Pump 7 OFF (Tank B level (2487 units) is sufficient - halting Pump 7).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).</font></p>"
1214.650822,19.293592,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:07] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:07] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:07] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:08] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:10] Pump 7 OFF (Tank B level (2487 units) is sufficient - halting Pump 7).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).</font></p>"
1214.663264,19.305785,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:07] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:07] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:07] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:08] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:10] Pump 7 OFF (Tank B level (2487 units) is sufficient - halting Pump 7).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).</font></p>"
1214.663501,19.309574,performance,track,cursor_in_target,1
1214.663514,19.309574,performance,track,center_deviation,48.02085
1214.663559,19.309574,state,track,"reticle, cursor_relative","(12.917263609253553, -46.15559288760247)"
1214.66357,19.309574,state,track,"reticle, cursor_proportional","(0.029901073169568408, -0.10684165020278348)"
1214.666889,19.309574,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:07] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:07] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:07] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:08] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:10] Pump 7 OFF (Tank B level (2487 units) is sufficient - halting Pump 7).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).</font></p>"
1214.667097,19.309574,input,keyboard,D,press
1214.670746,19.313308,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:07] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:07] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:07] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:08] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:10] Pump 7 OFF (Tank B level (2487 units) is sufficient - halting Pump 7).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).</font></p>"
1214.683046,19.32592,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:07] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:07] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:07] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:08] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:10] Pump 7 OFF (Tank B level (2487 units) is sufficient - halting Pump 7).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).</font></p>"
1214.686221,19.32938,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:07] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:07] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:07] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:08] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:10] Pump 7 OFF (Tank B level (2487 units) is sufficient - halting Pump 7).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).</font></p>"
1214.686414,19.332501,performance,track,cursor_in_target,1
1214.686425,19.332501,performance,track,center_deviation,47.929056
1214.686466,19.332501,state,track,"reticle, cursor_relative","(18.265377965880234, -46.241950287298465)"
1214.686476,19.332501,state,track,"reticle, cursor_proportional","(0.04228096751361165, -0.10704155159096868)"
1214.689382,19.332501,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:07] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:07] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:07] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:08] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:10] Pump 7 OFF (Tank B level (2487 units) is sufficient - halting Pump 7).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).</font></p>"
1214.701507,19.34411,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:07] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:07] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:07] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:08] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:10] Pump 7 OFF (Tank B level (2487 units) is sufficient - halting Pump 7).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).</font></p>"
1214.705076,19.347883,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:07] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:07] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:07] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:08] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:10] Pump 7 OFF (Tank B level (2487 units) is sufficient - halting Pump 7).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).</font></p>"
1214.708513,19.351369,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:07] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:07] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:07] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:08] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:10] Pump 7 OFF (Tank B level (2487 units) is sufficient - halting Pump 7).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).</font></p>"
1214.717889,19.363983,seed_value,sysmon,,421
1214.717922,19.363983,seed_output,sysmon,,1
1214.71794,19.363983,seed_value,sysmon,,422
1214.717947,19.363983,seed_output,sysmon,,1
1214.717961,19.363983,seed_value,sysmon,,423
1214.717966,19.363983,seed_output,sysmon,,1
1214.71798,19.363983,seed_value,sysmon,,424
1214.717985,19.363983,seed_output,sysmon,,1
1214.71804,19.363983,state,sysmon,"scale1, arrow",6
1214.718053,19.363983,state,sysmon,"scale2, arrow",7
1214.718062,19.363983,state,sysmon,"scale3, arrow",7
1214.718071,19.363983,state,sysmon,"scale4, arrow",5
1214.71821,19.363983,performance,track,cursor_in_target,1
1214.71822,19.363983,performance,track,center_deviation,49.718628
1214.718284,19.363983,state,track,"reticle, cursor_relative","(23.616335682134064, -46.322106995386235)"
1214.718299,19.363983,state,track,"reticle, cursor_proportional","(0.05466744370864367, -0.10722709952635702)"
1214.722194,19.363983,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:07] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:07] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:07] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:08] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:10] Pump 7 OFF (Tank B level (2487 units) is sufficient - halting Pump 7).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).</font></p>"
1214.725742,19.368527,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:07] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:07] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:07] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:08] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:10] Pump 7 OFF (Tank B level (2487 units) is sufficient - halting Pump 7).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).</font></p>"
1214.740596,19.38268,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:07] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:07] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:07] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:08] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:10] Pump 7 OFF (Tank B level (2487 units) is sufficient - halting Pump 7).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).</font></p>"
1214.74086,19.38692,performance,track,cursor_in_target,1
1214.740873,19.38692,performance,track,center_deviation,51.994893
1214.740916,19.38692,state,track,"reticle, cursor_relative","(28.97015298403838, -46.39606012623295)"
1214.740926,19.38692,state,track,"reticle, cursor_proportional","(0.06706053931490365, -0.10739828732924295)"
1214.743836,19.38692,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:07] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:07] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:07] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:08] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:10] Pump 7 OFF (Tank B level (2487 units) is sufficient - halting Pump 7).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).</font></p>"
1214.757545,19.399219,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:07] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:07] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:07] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:08] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:10] Pump 7 OFF (Tank B level (2487 units) is sufficient - halting Pump 7).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).</font></p>"
1214.761871,19.403884,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:07] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:07] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:07] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:08] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:10] Pump 7 OFF (Tank B level (2487 units) is sufficient - halting Pump 7).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).</font></p>"
1214.77138,19.41735,performance,track,cursor_in_target,0
1214.771415,19.41735,performance,track,center_deviation,54.697936
1214.771477,19.41735,state,track,"reticle, cursor_relative","(34.32684602612696, -46.46380701753387)"
1214.771491,19.41735,state,track,"reticle, cursor_proportional","(0.07946029172714573, -0.10755510883688395)"
1214.771532,19.41735,state,track,"reticle, cursor_color","(241, 100, 100, 255)"
1214.775235,19.41735,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:07] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:07] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:07] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:08] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:10] Pump 7 OFF (Tank B level (2487 units) is sufficient - halting Pump 7).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).</font></p>"
1214.775463,19.41735,input,keyboard,D,release
1214.779161,19.421669,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:07] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:07] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:07] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:08] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:10] Pump 7 OFF (Tank B level (2487 units) is sufficient - halting Pump 7).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).</font></p>"
1214.792299,19.435081,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:07] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:07] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:07] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:08] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:10] Pump 7 OFF (Tank B level (2487 units) is sufficient - halting Pump 7).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).</font></p>"
1214.792625,19.43864,performance,track,cursor_in_target,0
1214.79264,19.43864,performance,track,center_deviation,57.768657
1214.792695,19.43864,state,track,"reticle, cursor_relative","(33.686430891040246, -46.52534523040822)"
1214.79271,19.43864,state,track,"reticle, cursor_proportional","(0.07797784928481538, -0.10769755840372273)"
1214.795803,19.43864,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:07] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:07] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:07] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:08] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:10] Pump 7 OFF (Tank B level (2487 units) is sufficient - halting Pump 7).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).</font></p>"
1214.812101,19.454707,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:07] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:07] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:07] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:08] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:10] Pump 7 OFF (Tank B level (2487 units) is sufficient - halting Pump 7).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).</font></p>"
1214.815636,19.45846,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:07] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:07] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:07] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:08] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:10] Pump 7 OFF (Tank B level (2487 units) is sufficient - halting Pump 7).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).</font></p>"
1214.824524,19.470521,performance,track,cursor_in_target,0
1214.824555,19.470521,performance,track,center_deviation,57.440259
1214.824611,19.470521,state,track,"reticle, cursor_relative","(33.04892358912328, -46.58067254948699)"
1214.824624,19.470521,state,track,"reticle, cursor_proportional","(0.07650213793778536, -0.10782563090159025)"
1214.827987,19.470521,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:07] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:07] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:07] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:08] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:10] Pump 7 OFF (Tank B level (2487 units) is sufficient - halting Pump 7).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).</font></p>"
1214.831569,19.474324,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:07] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:07] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:07] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:08] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:10] Pump 7 OFF (Tank B level (2487 units) is sufficient - halting Pump 7).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).</font></p>"
1214.835217,19.477939,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:07] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:07] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:07] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:08] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:10] Pump 7 OFF (Tank B level (2487 units) is sufficient - halting Pump 7).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).</font></p>"
1214.844607,19.490603,performance,track,cursor_in_target,0
1214.844639,19.490603,performance,track,center_deviation,57.113837
1214.844696,19.490603,state,track,"reticle, cursor_relative","(32.414340058025374, -46.6297869829927)"
1214.84471,19.490603,state,track,"reticle, cursor_proportional","(0.07503319457876244, -0.1079393217198905)"
1214.847967,19.490603,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:07] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:07] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:07] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:08] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:10] Pump 7 OFF (Tank B level (2487 units) is sufficient - halting Pump 7).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).</font></p>"
1214.851456,19.494333,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:07] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:07] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:07] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:08] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:10] Pump 7 OFF (Tank B level (2487 units) is sufficient - halting Pump 7).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).</font></p>"
1214.854596,19.497739,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:07] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:07] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:07] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:08] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:10] Pump 7 OFF (Tank B level (2487 units) is sufficient - halting Pump 7).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).</font></p>"
