logtime,scenario_time,type,module,address,value
214.729895,35.91243,performance,track,cursor_in_target,0
214.729925,35.91243,performance,track,center_deviation,98.094115
214.729984,35.91243,state,track,"reticle, cursor_relative","(-30.541039841742702, -95.69481191357897)"
214.729998,35.91243,state,track,"reticle, cursor_proportional","(-0.07069685148551551, -0.22151576831846984)"
214.733636,35.91243,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:23] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:28] Pump 7 ON (Tank B level (2483 units) is low - filling from Tank A).<br><br>[00:30] Pump 7 OFF (Tank B level (2527 units) is sufficient - halting Pump 7).<br><br>[00:30] Pump 8 ON (Tank A level (2487 units) is low - filling from Tank B).<br><br>[00:32] Pump 8 OFF (Tank A level (2520 units) is sufficient - halting Pump 8).</font></p>"
214.737248,35.916492,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:23] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:28] Pump 7 ON (Tank B level (2483 units) is low - filling from Tank A).<br><br>[00:30] Pump 7 OFF (Tank B level (2527 units) is sufficient - halting Pump 7).<br><br>[00:30] Pump 8 ON (Tank A level (2487 units) is low - filling from Tank B).<br><br>[00:32] Pump 8 OFF (Tank A level (2520 units) is sufficient - halting Pump 8).</font></p>"
214.74121,35.920063,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:23] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:28] Pump 7 ON (Tank B level (2483 units) is low - filling from Tank A).<br><br>[00:30] Pump 7 OFF (Tank B level (2527 units) is sufficient - halting Pump 7).<br><br>[00:30] Pump 8 ON (Tank A level (2487 units) is low - filling from Tank B).<br><br>[00:32] Pump 8 OFF (Tank A level (2520 units) is sufficient - halting Pump 8).</font></p>"
214.753975,35.932293,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:23] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:28] Pump 7 ON (Tank B level (2483 units) is low - filling from Tank A).<br><br>[00:30] Pump 7 OFF (Tank B level (2527 units) is sufficient - halting Pump 7).<br><br>[00:30] Pump 8 ON (Tank A level (2487 units) is low - filling from Tank B).<br><br>[00:32] Pump 8 OFF (Tank A level (2520 units) is sufficient - halting Pump 8).</font></p>"
214.75427,35.936847,performance,track,cursor_in_target,0
214.754285,35.936847,performance,track,center_deviation,100.450247
214.754336,35.936847,state,track,"reticle, cursor_relative","(-36.10926661735391, -96.53221142319246)"
214.754349,35.936847,state,track,"reticle, cursor_proportional","(-0.08358626531794887, -0.2234541931092418)"
214.758387,35.936847,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:23] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:28] Pump 7 ON (Tank B level (2483 units) is low - filling from Tank A).<br><br>[00:30] Pump 7 OFF (Tank B level (2527 units) is sufficient - halting Pump 7).<br><br>[00:30] Pump 8 ON (Tank A level (2487 units) is low - filling from Tank B).<br><br>[00:32] Pump 8 OFF (Tank A level (2520 units) is sufficient - halting Pump 8).</font></p>"
214.768103,35.936847,input,keyboard,W,press
214.772253,35.950888,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:23] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:28] Pump 7 ON (Tank B level (2483 units) is low - filling from Tank A).<br><br>[00:30] Pump 7 OFF (Tank B level (2527 units) is sufficient - halting Pump 7).<br><br>[00:30] Pump 8 ON (Tank A level (2487 units) is low - filling from Tank B).<br><br>[00:32] Pump 8 OFF (Tank A level (2520 units) is sufficient - halting Pump 8).</font></p>"
214.775998,35.955129,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:23] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:28] Pump 7 ON (Tank B level (2483 units) is low - filling from Tank A).<br><br>[00:30] Pump 7 OFF (Tank B level (2527 units) is sufficient - halting Pump 7).<br><br>[00:30] Pump 8 ON (Tank A level (2487 units) is low - filling from Tank B).<br><br>[00:32] Pump 8 OFF (Tank A level (2520 units) is sufficient - halting Pump 8).</font></p>"
214.784038,35.966552,performance,track,cursor_in_target,0
214.784068,35.966552,performance,track,center_deviation,103.064771
214.784128,35.966552,state,track,"reticle, cursor_relative","(-41.681240653492864, -91.3732637622362)"
214.784195,35.966552,state,track,"reticle, cursor_proportional","(-0.09648435336456682, -0.21151218463480603)"
214.787778,35.966552,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:23] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:28] Pump 7 ON (Tank B level (2483 units) is low - filling from Tank A).<br><br>[00:30] Pump 7 OFF (Tank B level (2527 units) is sufficient - halting Pump 7).<br><br>[00:30] Pump 8 ON (Tank A level (2487 units) is low - filling from Tank B).<br><br>[00:32] Pump 8 OFF (Tank A level (2520 units) is sufficient - halting Pump 8).</font></p>"
214.79164,35.970656,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:23] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:28] Pump 7 ON (Tank B level (2483 units) is low - filling from Tank A).<br><br>[00:30] Pump 7 OFF (Tank B level (2527 units) is sufficient - halting Pump 7).<br><br>[00:30] Pump 8 ON (Tank A level (2487 units) is low - filling from Tank B).<br><br>[00:32] Pump 8 OFF (Tank A level (2520 units) is sufficient - halting Pump 8).</font></p>"
214.796167,35.974479,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:23] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:28] Pump 7 ON (Tank B level (2483 units) is low - filling from Tank A).<br><br>[00:30] Pump 7 OFF (Tank B level (2527 units) is sufficient - halting Pump 7).<br><br>[00:30] Pump 8 ON (Tank A level (2487 units) is low - filling from Tank B).<br><br>[00:32] Pump 8 OFF (Tank A level (2520 units) is sufficient - halting Pump 8).</font></p>"
214.804594,35.987131,performance,track,cursor_in_target,0
214.804627,35.987131,performance,track,center_deviation,100.431067
214.80469,35.987131,state,track,"reticle, cursor_relative","(-47.25697265078642, -86.21793865291684)"
214.804704,35.987131,state,track,"reticle, cursor_proportional","(-0.10939114039533894, -0.19957856169656676)"
214.808912,35.987131,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:23] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:28] Pump 7 ON (Tank B level (2483 units) is low - filling from Tank A).<br><br>[00:30] Pump 7 OFF (Tank B level (2527 units) is sufficient - halting Pump 7).<br><br>[00:30] Pump 8 ON (Tank A level (2487 units) is low - filling from Tank B).<br><br>[00:32] Pump 8 OFF (Tank A level (2520 units) is sufficient - halting Pump 8).</font></p>"
214.81289,35.991778,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:23] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:28] Pump 7 ON (Tank B level (2483 units) is low - filling from Tank A).<br><br>[00:30] Pump 7 OFF (Tank B level (2527 units) is sufficient - halting Pump 7).<br><br>[00:30] Pump 8 ON (Tank A level (2487 units) is low - filling from Tank B).<br><br>[00:32] Pump 8 OFF (Tank A level (2520 units) is sufficient - halting Pump 8).</font></p>"
214.825081,36.003379,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:23] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:28] Pump 7 ON (Tank B level (2483 units) is low - filling from Tank A).<br><br>[00:30] Pump 7 OFF (Tank B level (2527 units) is sufficient - halting Pump 7).<br><br>[00:30] Pump 8 ON (Tank A level (2487 units) is low - filling from Tank B).<br><br>[00:32] Pump 8 OFF (Tank A level (2520 units) is sufficient - halting Pump 8).</font></p>"
214.825355,36.003379,input,keyboard,A,release
214.825467,36.008067,performance,track,cursor_in_target,0
214.825479,36.008067,performance,track,center_deviation,98.319654
214.825531,36.008067,state,track,"reticle, cursor_relative","(-46.83647321591249, -81.06620568702954)"
214.825543,36.008067,state,track,"reticle, cursor_proportional","(-0.10841776207387151, -0.18765325390516097)"
214.829322,36.008067,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:23] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:28] Pump 7 ON (Tank B level (2483 units) is low - filling from Tank A).<br><br>[00:30] Pump 7 OFF (Tank B level (2527 units) is sufficient - halting Pump 7).<br><br>[00:30] Pump 8 ON (Tank A level (2487 units) is low - filling from Tank B).<br><br>[00:32] Pump 8 OFF (Tank A level (2520 units) is sufficient - halting Pump 8).</font></p>"
214.829717,36.008067,input,keyboard,W,release
214.833584,36.012435,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:23] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:28] Pump 7 ON (Tank B level (2483 units) is low - filling from Tank A).<br><br>[00:30] Pump 7 OFF (Tank B level (2527 units) is sufficient - halting Pump 7).<br><br>[00:30] Pump 8 ON (Tank A level (2487 units) is low - filling from Tank B).<br><br>[00:32] Pump 8 OFF (Tank A level (2520 units) is sufficient - halting Pump 8).</font></p>"
214.84538,36.024144,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:23] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:28] Pump 7 ON (Tank B level (2483 units) is low - filling from Tank A).<br><br>[00:30] Pump 7 OFF (Tank B level (2527 units) is sufficient - halting Pump 7).<br><br>[00:30] Pump 8 ON (Tank A level (2487 units) is low - filling from Tank B).<br><br>[00:32] Pump 8 OFF (Tank A level (2520 units) is sufficient - halting Pump 8).</font></p>"
214.845683,36.028304,performance,track,cursor_in_target,0
214.845697,36.028304,performance,track,center_deviation,93.623634
214.845742,36.028304,state,track,"reticle, cursor_relative","(-46.41975286133507, -81.91803432705265)"
214.845753,36.028304,state,track,"reticle, cursor_proportional","(-0.1074531316234608, -0.18962507946077004)"
214.848995,36.028304,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:23] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:28] Pump 7 ON (Tank B level (2483 units) is low - filling from Tank A).<br><br>[00:30] Pump 7 OFF (Tank B level (2527 units) is sufficient - halting Pump 7).<br><br>[00:30] Pump 8 ON (Tank A level (2487 units) is low - filling from Tank B).<br><br>[00:32] Pump 8 OFF (Tank A level (2520 units) is sufficient - halting Pump 8).</font></p>"
214.852332,36.031807,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:23] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:28] Pump 7 ON (Tank B level (2483 units) is low - filling from Tank A).<br><br>[00:30] Pump 7 OFF (Tank B level (2527 units) is sufficient - halting Pump 7).<br><br>[00:30] Pump 8 ON (Tank A level (2487 units) is low - filling from Tank B).<br><br>[00:32] Pump 8 OFF (Tank A level (2520 units) is sufficient - halting Pump 8).</font></p>"
214.86356,36.042552,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:23] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:28] Pump 7 ON (Tank B level (2483 units) is low - filling from Tank A).<br><br>[00:30] Pump 7 OFF (Tank B level (2527 units) is sufficient - halting Pump 7).<br><br>[00:30] Pump 8 ON (Tank A level (2487 units) is low - filling from Tank B).<br><br>[00:32] Pump 8 OFF (Tank A level (2520 units) is sufficient - halting Pump 8).</font></p>"
214.867279,36.046397,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:23] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:28] Pump 7 ON (Tank B level (2483 units) is low - filling from Tank A).<br><br>[00:30] Pump 7 OFF (Tank B level (2527 units) is sufficient - halting Pump 7).<br><br>[00:30] Pump 8 ON (Tank A level (2487 units) is low - filling from Tank B).<br><br>[00:32] Pump 8 OFF (Tank A level (2520 units) is sufficient - halting Pump 8).</font></p>"
214.867452,36.050087,performance,track,cursor_in_target,0
214.867464,36.050087,performance,track,center_deviation,94.156029
214.867508,36.050087,state,track,"reticle, cursor_relative","(-46.00682200504133, -82.77339390724715)"
214.86752,36.050087,state,track,"reticle, cursor_proportional","(-0.10649727315981788, -0.19160507848899805)"
214.871425,36.050087,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:23] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:28] Pump 7 ON (Tank B level (2483 units) is low - filling from Tank A).<br><br>[00:30] Pump 7 OFF (Tank B level (2527 units) is sufficient - halting Pump 7).<br><br>[00:30] Pump 8 ON (Tank A level (2487 units) is low - filling from Tank B).<br><br>[00:32] Pump 8 OFF (Tank A level (2520 units) is sufficient - halting Pump 8).</font></p>"
214.883694,36.062237,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:23] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:28] Pump 7 ON (Tank B level (2483 units) is low - filling from Tank A).<br><br>[00:30] Pump 7 OFF (Tank B level (2527 units) is sufficient - halting Pump 7).<br><br>[00:30] Pump 8 ON (Tank A level (2487 units) is low - filling from Tank B).<br><br>[00:32] Pump 8 OFF (Tank A level (2520 units) is sufficient - halting Pump 8).</font></p>"
214.88783,36.066588,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:23] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:28] Pump 7 ON (Tank B level (2483 units) is low - filling from Tank A).<br><br>[00:30] Pump 7 OFF (Tank B level (2527 units) is sufficient - halting Pump 7).<br><br>[00:30] Pump 8 ON (Tank A level (2487 units) is low - filling from Tank B).<br><br>[00:32] Pump 8 OFF (Tank A level (2520 units) is sufficient - halting Pump 8).</font></p>"
214.888125,36.070731,performance,track,cursor_in_target,0
214.888142,36.070731,performance,track,center_deviation,94.699854
214.888192,36.070731,state,track,"reticle, cursor_relative","(-45.59769097028115, -83.63225363476053)"
214.888204,36.070731,state,track,"reticle, cursor_proportional","(-0.10555021057935451, -0.19359317971009382)"
214.891994,36.070731,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:23] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:28] Pump 7 ON (Tank B level (2483 units) is low - filling from Tank A).<br><br>[00:30] Pump 7 OFF (Tank B level (2527 units) is sufficient - halting Pump 7).<br><br>[00:30] Pump 8 ON (Tank A level (2487 units) is low - filling from Tank B).<br><br>[00:32] Pump 8 OFF (Tank A level (2520 units) is sufficient - halting Pump 8).</font></p>"
214.903706,36.08261,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:23] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:28] Pump 7 ON (Tank B level (2483 units) is low - filling from Tank A).<br><br>[00:30] Pump 7 OFF (Tank B level (2527 units) is sufficient - halting Pump 7).<br><br>[00:30] Pump 8 ON (Tank A level (2487 units) is low - filling from Tank B).<br><br>[00:32] Pump 8 OFF (Tank A level (2520 units) is sufficient - halting Pump 8).</font></p>"
214.907352,36.086559,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:23] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:28] Pump 7 ON (Tank B level (2483 units) is low - filling from Tank A).<br><br>[00:30] Pump 7 OFF (Tank B level (2527 units) is sufficient - halting Pump 7).<br><br>[00:30] Pump 8 ON (Tank A level (2487 units) is low - filling from Tank B).<br><br>[00:32] Pump 8 OFF (Tank A level (2520 units) is sufficient - halting Pump 8).</font></p>"
214.911005,36.090163,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:23] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:28] Pump 7 ON (Tank B level (2483 units) is low - filling from Tank A).<br><br>[00:30] Pump 7 OFF (Tank B level (2527 units) is sufficient - halting Pump 7).<br><br>[00:30] Pump 8 ON (Tank A level (2487 units) is low - filling from Tank B).<br><br>[00:32] Pump 8 OFF (Tank A level (2520 units) is sufficient - halting Pump 8).</font></p>"
214.918896,36.101441,performance,track,cursor_in_target,0
214.918925,36.101441,performance,track,center_deviation,95.254938
214.918987,36.101441,state,track,"reticle, cursor_relative","(-45.192369985309114, -84.49458259073535)"
214.919002,36.101441,state,track,"reticle, cursor_proportional","(-0.10461196755858591, -0.19558931155262813)"
214.919061,36.101441,seed_value,sysmon,,748
214.919068,36.101441,seed_output,sysmon,,-1
214.919084,36.101441,seed_value,sysmon,,749
214.91909,36.101441,seed_output,sysmon,,1
214.919104,36.101441,seed_value,sysmon,,750
214.91911,36.101441,seed_output,sysmon,,1
214.919123,36.101441,seed_value,sysmon,,751
214.919128,36.101441,seed_output,sysmon,,-1
214.919159,36.101441,state,sysmon,"scale1, arrow",3
214.91917,36.101441,state,sysmon,"scale2, arrow",6
214.91918,36.101441,state,sysmon,"scale3, arrow",4
214.919188,36.101441,state,sysmon,"scale4, arrow",6
214.922966,36.101441,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:23] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:28] Pump 7 ON (Tank B level (2483 units) is low - filling from Tank A).<br><br>[00:30] Pump 7 OFF (Tank B level (2527 units) is sufficient - halting Pump 7).<br><br>[00:30] Pump 8 ON (Tank A level (2487 units) is low - filling from Tank B).<br><br>[00:32] Pump 8 OFF (Tank A level (2520 units) is sufficient - halting Pump 8).</font></p>"
