logtime,scenario_time,type,module,address,value
1679.301158,0.049221,parameter,resman,pump-4-widget,<core.widgets.pump.Pump object at 0x74b135e00040>
1679.301163,0.049221,parameter,resman,pump-5-flow,600
1679.301168,0.049221,parameter,resman,pump-5-state,off
1679.301172,0.049221,parameter,resman,pump-5-key,NUM_5
1679.301178,0.049221,parameter,resman,pump-5-_fromtank,e
1679.301182,0.049221,parameter,resman,pump-5-_totank,c
1679.301186,0.049221,parameter,resman,pump-5-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x74b135d7b3d0>
1679.301191,0.049221,parameter,resman,pump-5-widget,<core.widgets.pump.Pump object at 0x74b135e01360>
1679.301196,0.049221,parameter,resman,pump-6-flow,600
1679.301201,0.049221,parameter,resman,pump-6-state,off
1679.301205,0.049221,parameter,resman,pump-6-key,NUM_6
1679.301209,0.049221,parameter,resman,pump-6-_fromtank,f
1679.301213,0.049221,parameter,resman,pump-6-_totank,d
1679.301218,0.049221,parameter,resman,pump-6-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x74b135d1d600>
1679.301223,0.049221,parameter,resman,pump-6-widget,<core.widgets.pump.Pump object at 0x74b135e02530>
1679.301229,0.049221,parameter,resman,pump-7-flow,400
1679.301233,0.049221,parameter,resman,pump-7-state,off
1679.301238,0.049221,parameter,resman,pump-7-key,NUM_7
1679.301242,0.049221,parameter,resman,pump-7-_fromtank,a
1679.301246,0.049221,parameter,resman,pump-7-_totank,b
1679.30125,0.049221,parameter,resman,pump-7-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x74b150742590>
1679.301256,0.049221,parameter,resman,pump-7-widget,<core.widgets.pump.Pump object at 0x74b135e03760>
1679.301261,0.049221,parameter,resman,pump-8-flow,400
1679.301266,0.049221,parameter,resman,pump-8-state,off
1679.30127,0.049221,parameter,resman,pump-8-key,NUM_8
1679.301274,0.049221,parameter,resman,pump-8-_fromtank,b
1679.301279,0.049221,parameter,resman,pump-8-_totank,a
1679.301283,0.049221,parameter,resman,pump-8-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x74b135d98700>
1679.301288,0.049221,parameter,resman,pump-8-widget,<core.widgets.pump.Pump object at 0x74b135ff4940>
1679.301381,0.049221,state,resman,"foreground, visibility",1
1679.301445,0.049221,state,resman,"overdue, visibility",1
1679.302122,0.049221,state,resman,"status_foreground, visibility",1
1679.310772,0.049221,state,resman,"foreground, visibility",0
1679.3108,0.049221,state,resman,"overdue, visibility",0
1679.310818,0.049221,state,resman,"status_foreground, visibility",0
1679.310828,0.049221,event,resman,self,start
1679.32149,0.095013,performance,track,cursor_in_target,1
1679.321515,0.095013,performance,track,center_deviation,4.048642
1679.321576,0.095013,state,track,"reticle, cursor_relative","(3.4557696046079567, 4.146801880266022)"
1679.321589,0.095013,state,track,"reticle, cursor_proportional","(0.007999466677333233, 0.009599078426541717)"
1679.321615,0.095013,performance,resman,a_in_tolerance,1
1679.321622,0.095013,performance,resman,a_deviation,0
1679.321629,0.095013,performance,resman,b_in_tolerance,1
1679.321634,0.095013,performance,resman,b_deviation,0
1679.322056,0.095013,state,resman,"automode, text",MANUAL
1679.322193,0.095013,event,copilot,transparency,transparent
1679.330585,0.103785,aoi,copilot,foreground,"(1248, 1140.0, 1920, 600.0)"
1679.330622,0.103785,aoi,copilot,overdue,"(1248, 1140.0, 1920, 600.0)"
1679.337489,0.103785,aoi,copilot,task_title,"(1248, 1200.0, 1920, 1140.0)"
1679.337622,0.103785,aoi,copilot,border,"(1382, 1140.0, 1920, 420.0)"
1679.390766,0.103785,aoi,copilot,text,"(1382, 1140.0, 1920, 420.0)"
1679.390799,0.103785,parameter,copilot,title,Co-pilot Explanations
1679.390807,0.103785,parameter,copilot,taskplacement,topright
1679.390813,0.103785,parameter,copilot,taskupdatetime,1000
1679.39082,0.103785,parameter,copilot,taskfeedback-overdue-active,0
1679.390827,0.103785,parameter,copilot,taskfeedback-overdue-color,"(241, 100, 100, 255)"
1679.390832,0.103785,parameter,copilot,taskfeedback-overdue-delayms,2000
1679.390838,0.103785,parameter,copilot,taskfeedback-overdue-blinkdurationms,1000
1679.390842,0.103785,parameter,copilot,taskfeedback-overdue-_nexttoggletime,0
1679.390847,0.103785,parameter,copilot,taskfeedback-overdue-_is_visible,0
1679.390852,0.103785,parameter,copilot,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x74b1507781f0>
1679.390859,0.103785,parameter,copilot,transparency,transparent
1679.390864,0.103785,parameter,copilot,maxvisiblemessages,10
1679.390869,0.103785,parameter,copilot,stretchintobottomright,1
1679.391063,0.103785,state,copilot,"foreground, visibility",1
1679.391114,0.103785,state,copilot,"overdue, visibility",1
1679.391715,0.103785,state,copilot,"border, visibility",1
1679.392593,0.103785,state,copilot,"foreground, visibility",0
1679.392674,0.103785,state,copilot,"overdue, visibility",0
1679.392689,0.103785,event,copilot,self,start
1679.392904,0.166466,performance,track,cursor_in_target,1
1679.392915,0.166466,performance,track,center_deviation,5.397991
1679.392961,0.166466,state,track,"reticle, cursor_relative","(4.319550014062291, 5.183222434991251)"
1679.392971,0.166466,state,track,"reticle, cursor_proportional","(0.009998958365884934, 0.011998200080998266)"
1679.393083,0.166466,event,sysmon,automaticsolver,1
1679.403925,0.177368,event,communications,automaticsolver,1
1679.404101,0.177696,event,resman,automaticsolver,1
1679.404202,0.177851,event,resman,allowmanualoverride,1
1679.404292,0.177947,event,resman,pump-7-flow,1500
1679.404381,0.178036,event,track,keyboardcontrol,1
1679.404468,0.178124,event,track,joystickforce,6
1679.404556,0.178212,event,sysmon,allowmanualoverride,1
1679.418304,0.191853,performance,track,cursor_in_target,1
1679.418328,0.191853,performance,track,center_deviation,6.74717
1679.418379,0.191853,state,track,"reticle, cursor_relative","(5.183222434991251, 6.219456394268606)"
1679.418391,0.191853,state,track,"reticle, cursor_proportional","(0.011998200080998266, 0.0143968898015477)"
1679.435097,0.208656,seed_value,sysmon,,29
1679.435124,0.208656,seed_output,sysmon,,-1
1679.435155,0.208656,seed_value,sysmon,,30
1679.435161,0.208656,seed_output,sysmon,,1
1679.435175,0.208656,seed_value,sysmon,,31
1679.435179,0.208656,seed_output,sysmon,,-1
1679.435192,0.208656,seed_value,sysmon,,32
1679.435199,0.208656,seed_output,sysmon,,-1
1679.437111,0.208656,state,sysmon,"automode, text",AUTO
1679.437163,0.208656,state,sysmon,"scale1, arrow",5
1679.437178,0.208656,state,sysmon,"scale2, arrow",5
1679.437188,0.208656,state,sysmon,"scale3, arrow",5
1679.437198,0.208656,state,sysmon,"scale4, arrow",3
1679.438226,0.211897,performance,track,cursor_in_target,1
1679.438249,0.211897,performance,track,center_deviation,8.096137
1679.438294,0.211897,state,track,"reticle, cursor_relative","(6.046765275629295, 7.255466453787469)"
1679.438306,0.211897,state,track,"reticle, cursor_proportional","(0.01399714184173448, 0.016795061235619142)"
1679.458715,0.23198,performance,track,cursor_in_target,1
1679.458741,0.23198,performance,track,center_deviation,9.444849
1679.458788,0.23198,state,track,"reticle, cursor_relative","(6.910156947450384, 8.291215317297587)"
1679.4588,0.23198,state,track,"reticle, cursor_proportional","(0.015995733674653664, 0.01919262804929997)"
1679.473066,0.246494,state,communications,"automode, text",AUTO
1679.48495,0.258504,performance,track,cursor_in_target,1
1679.484977,0.258504,performance,track,center_deviation,10.793263
1679.485034,0.258504,state,track,"reticle, cursor_relative","(7.773375865707689, 9.32666569795173)"
1679.485047,0.258504,state,track,"reticle, cursor_proportional","(0.017993925615064094, 0.02158950393044382)"
1679.504895,0.27857,performance,track,cursor_in_target,1
1679.50492,0.27857,performance,track,center_deviation,12.141337
1679.504969,0.27857,state,track,"reticle, cursor_relative","(8.636400449973214, 10.361780319648025)"
1679.504981,0.27857,state,track,"reticle, cursor_proportional","(0.019991667708271328, 0.023985602591777837)"
1679.524898,0.298575,performance,track,cursor_in_target,1
1679.524921,0.298575,performance,track,center_deviation,13.489029
1679.52497,0.298575,state,track,"reticle, cursor_relative","(9.499209124677304, 11.396521918371885)"
1679.524982,0.298575,state,track,"reticle, cursor_proportional","(0.021988910010827093, 0.026380837774008993)"
1679.552469,0.325998,performance,track,cursor_in_target,1
1679.552497,0.325998,performance,track,center_deviation,14.836296
1679.552552,0.325998,state,track,"reticle, cursor_relative","(10.361780319648025, 12.430853243537507)"
1679.552565,0.325998,state,track,"reticle, cursor_proportional","(0.023985602591777837, 0.028775123248929415)"
1679.572394,0.346062,performance,track,cursor_in_target,1
1679.57242,0.346062,performance,track,center_deviation,16.183096
1679.572469,0.346062,state,track,"reticle, cursor_relative","(11.224092470650431, 13.464737059328893)"
1679.572482,0.346062,state,track,"reticle, cursor_proportional","(0.025981695533913034, 0.031168372822520586)"
1679.59239,0.366062,performance,track,cursor_in_target,1
1679.592473,0.366062,performance,track,center_deviation,17.529387
1679.592525,0.366062,state,track,"reticle, cursor_relative","(12.086124019925661, 14.498136146040334)"
1679.592538,0.366062,state,track,"reticle, cursor_proportional","(0.027977138935013104, 0.033560500338056326)"
1679.618648,0.392201,performance,track,cursor_in_target,1
1679.618675,0.392201,performance,track,center_deviation,18.875125
1679.618728,0.392201,state,track,"reticle, cursor_relative","(12.947853416729878, 15.53101330141631)"
1679.61874,0.392201,state,track,"reticle, cursor_proportional","(0.02997188290909694, 0.03595141967920442)"
1679.635146,0.408695,seed_value,sysmon,,33
1679.635166,0.408695,seed_output,sysmon,,-1
1679.635181,0.408695,seed_value,sysmon,,34
1679.635186,0.408695,seed_output,sysmon,,1
1679.635198,0.408695,seed_value,sysmon,,35
1679.635202,0.408695,seed_output,sysmon,,1
1679.635213,0.408695,seed_value,sysmon,,36
1679.635217,0.408695,seed_output,sysmon,,1
1679.635245,0.408695,state,sysmon,"scale1, arrow",4
1679.635255,0.408695,state,sysmon,"scale2, arrow",6
1679.635263,0.408695,state,sysmon,"scale3, arrow",6
1679.63527,0.408695,state,sysmon,"scale4, arrow",4
1679.638545,0.412223,performance,track,cursor_in_target,1
1679.63856,0.412223,performance,track,center_deviation,20.220269
1679.638598,0.412223,state,track,"reticle, cursor_relative","(13.809259117873042, 16.563331341990786)"
1679.638609,0.412223,state,track,"reticle, cursor_proportional","(0.03196587758766908, 0.03834104477312682)"
1679.658567,0.432238,performance,track,cursor_in_target,1
1679.658593,0.432238,performance,track,center_deviation,21.564776
1679.65864,0.432238,state,track,"reticle, cursor_relative","(14.67031958825749, 17.595053104425787)"
1679.658652,0.432238,state,track,"reticle, cursor_proportional","(0.03395907312096641, 0.04072928959357821)"
1679.686134,0.45959,performance,track,cursor_in_target,1
1679.686163,0.45959,performance,track,center_deviation,22.908605
1679.686265,0.45959,state,track,"reticle, cursor_relative","(15.53101330141631, 18.626141446849296)"
1679.686292,0.45959,state,track,"reticle, cursor_proportional","(0.03595141967920442, 0.043116068164003)"
1679.705988,0.479662,performance,track,cursor_in_target,1
1679.706011,0.479662,performance,track,center_deviation,24.251712
1679.706055,0.479662,state,track,"reticle, cursor_relative","(16.391318740051506, 19.656559250192334)"
1679.706067,0.479662,state,track,"reticle, cursor_proportional","(0.03794286745382293, 0.0455012945606304)"
1679.725999,0.499678,performance,track,cursor_in_target,1
1679.726021,0.499678,performance,track,center_deviation,25.594055
1679.726077,0.499678,state,track,"reticle, cursor_relative","(17.251214396571907, 20.686269419525274)"
1679.726091,0.499678,state,track,"reticle, cursor_proportional","(0.03993336665873127, 0.047884882915567764)"
1679.752957,0.526489,performance,track,cursor_in_target,1
1679.752985,0.526489,performance,track,center_deviation,26.935592
1679.753038,0.526489,state,track,"reticle, cursor_relative","(18.110678773630898, 21.71523488539322)"
1679.753049,0.526489,state,track,"reticle, cursor_proportional","(0.041922867531553006, 0.05026674741989171)"
1679.772831,0.546507,performance,track,cursor_in_target,1
1679.772854,0.546507,performance,track,center_deviation,28.276282
1679.772894,0.546507,state,track,"reticle, cursor_relative","(18.969690384663814, 22.743418605150538)"
1679.772905,0.546507,state,track,"reticle, cursor_proportional","(0.04391132033486994, 0.05264680232673736)"
1679.792891,0.566561,performance,track,cursor_in_target,1
1679.792916,0.566561,performance,track,center_deviation,29.616081
1679.792962,0.566561,state,track,"reticle, cursor_relative","(19.828227754425114, 23.77078356429436)"
1679.792975,0.566561,state,track,"reticle, cursor_proportional","(0.04589867535746554, 0.05502496195438509)"
1679.819721,0.593277,performance,track,cursor_in_target,1
1679.819749,0.593277,performance,track,center_deviation,30.954947
1679.819799,0.593277,state,track,"reticle, cursor_relative","(20.686269419525274, 24.797292777797104)"
1679.819812,0.593277,state,track,"reticle, cursor_proportional","(0.047884882915567764, 0.05740114068934515)"
1679.835749,0.60934,seed_value,sysmon,,37
1679.835772,0.60934,seed_output,sysmon,,-1
1679.835788,0.60934,seed_value,sysmon,,38
1679.835793,0.60934,seed_output,sysmon,,1
1679.835806,0.60934,seed_value,sysmon,,39
1679.83581,0.60934,seed_output,sysmon,,-1
1679.835822,0.60934,seed_value,sysmon,,40
1679.835826,0.60934,seed_output,sysmon,,1
1679.835853,0.60934,state,sysmon,"scale1, arrow",3
1679.835864,0.60934,state,sysmon,"scale2, arrow",7
1679.835872,0.60934,state,sysmon,"scale3, arrow",5
1679.835879,0.60934,state,sysmon,"scale4, arrow",5
1679.83969,0.613358,performance,track,cursor_in_target,1
1679.839707,0.613358,performance,track,center_deviation,32.292839
1679.839753,0.613358,state,track,"reticle, cursor_relative","(21.54379392896735, 25.822909291437956)"
1679.839767,0.613358,state,track,"reticle, cursor_proportional","(0.04986989335409109, 0.05977525298943971)"
1679.859692,0.633365,performance,track,cursor_in_target,1
1679.859728,0.633365,performance,track,center_deviation,33.629715
1679.859776,0.633365,state,track,"reticle, cursor_relative","(22.400779844683278, 26.847596183133188)"
1679.859789,0.633365,state,track,"reticle, cursor_proportional","(0.051853657047877956, 0.06214721338688238)"
1679.886363,0.65987,performance,track,cursor_in_target,1
1679.88639,0.65987,performance,track,center_deviation,34.965531
1679.886445,0.65987,state,track,"reticle, cursor_relative","(23.257205742069793, 27.87131656426536)"
1679.886458,0.65987,state,track,"reticle, cursor_proportional","(0.053836124402939334, 0.064516936491355)"
1679.906206,0.679876,performance,track,cursor_in_target,1
1679.906233,0.679876,performance,track,center_deviation,36.300247
1679.90628,0.679876,state,track,"reticle, cursor_relative","(24.113050210524072, 28.894033581011318)"
1679.906292,0.679876,state,track,"reticle, cursor_proportional","(0.05581724585769461, 0.06688433699308176)"
1679.926288,0.699961,performance,track,cursor_in_target,1
1679.92631,0.699961,performance,track,center_deviation,37.633819
1679.926351,0.699961,state,track,"reticle, cursor_relative","(24.96829185397897, 29.91571041566891)"
1679.926361,0.699961,state,track,"reticle, cursor_proportional","(0.05779697188421058, 0.06924932966590026)"
1679.953784,0.727329,performance,track,cursor_in_target,1
1679.953812,0.727329,performance,track,center_deviation,38.966208
1679.953867,0.727329,state,track,"reticle, cursor_relative","(25.822909291437956, 30.936310287982433)"
1679.95388,0.727329,state,track,"reticle, cursor_proportional","(0.05977525298943971, 0.07161182937032971)"
1679.974056,0.747722,performance,track,cursor_in_target,1
1679.974082,0.747722,performance,track,center_deviation,40.297369
1679.974129,0.747722,state,track,"reticle, cursor_relative","(26.67688115750959, 31.955796456466707)"
1679.974291,0.747722,state,track,"reticle, cursor_proportional","(0.06175203971645739, 0.07397175105663589)"
1679.994097,0.76776,performance,track,cursor_in_target,1
1679.994136,0.76776,performance,track,center_deviation,41.627262
1679.994275,0.76776,state,track,"reticle, cursor_relative","(27.530186102941716, 32.97413221972977)"
1679.99429,0.76776,state,track,"reticle, cursor_proportional","(0.06372728264569842, 0.07632900976789297)"
1680.020795,0.794328,performance,track,cursor_in_target,1
1680.020823,0.794328,performance,track,center_deviation,42.955844
1680.020877,0.794328,state,track,"reticle, cursor_relative","(28.382802795155126, 33.99128091779412)"
1680.02089,0.794328,state,track,"reticle, cursor_proportional","(0.06570093239619242, 0.07868352064304195)"
1680.036851,0.81041,seed_value,sysmon,,41
1680.036874,0.81041,seed_output,sysmon,,1
1680.03689,0.81041,seed_value,sysmon,,42
1680.036908,0.81041,seed_output,sysmon,,-1
1680.036924,0.81041,seed_value,sysmon,,43
