logtime,scenario_time,type,module,address,value
1113.803877,13.104995,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:04] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:04] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:04] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).</font></p>"
1113.816552,13.118222,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:04] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:04] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:04] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).</font></p>"
1113.816611,13.118222,performance,track,cursor_in_target,0
1113.816621,13.118222,performance,track,center_deviation,55.469058
1113.816679,13.118222,state,track,"reticle, cursor_relative","(-48.913852129956396, -28.56265912303687)"
1113.81669,13.118222,state,track,"reticle, cursor_proportional","(-0.11322650956008425, -0.06611726648851127)"
1113.819714,13.121898,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:04] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:04] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:04] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).</font></p>"
1113.832183,13.134064,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:04] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:04] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:04] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).</font></p>"
1113.835115,13.137368,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:04] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:04] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:04] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).</font></p>"
1113.837987,13.140228,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:04] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:04] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:04] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).</font></p>"
1113.838028,13.140228,performance,track,cursor_in_target,0
1113.838037,13.140228,performance,track,center_deviation,56.642656
1113.83808,13.140228,state,track,"reticle, cursor_relative","(-49.67245820540124, -29.599009292632125)"
1113.83809,13.140228,state,track,"reticle, cursor_proportional","(-0.11498254214213251, -0.06851622521442621)"
1113.84993,13.151806,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:04] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:04] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:04] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).</font></p>"
1113.853074,13.155086,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:04] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:04] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:04] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).</font></p>"
1113.857667,13.158209,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:04] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:04] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:04] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).</font></p>"
1113.872279,13.173252,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:04] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:04] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:04] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).</font></p>"
1113.872343,13.173252,performance,track,cursor_in_target,0
1113.872355,13.173252,performance,track,center_deviation,57.822612
1113.872419,13.173252,state,track,"reticle, cursor_relative","(-50.43312246510307, -30.635157898497543)"
1113.872432,13.173252,state,track,"reticle, cursor_proportional","(-0.11674333903959043, -0.0709147173576332)"
1113.875856,13.177576,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:04] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:04] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:04] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).</font></p>"
1113.888402,13.190419,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:04] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:04] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:04] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).</font></p>"
1113.891392,13.193604,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:04] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:04] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:04] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).</font></p>"
1113.891495,13.193604,performance,track,cursor_in_target,0
1113.891513,13.193604,performance,track,center_deviation,59.008582
1113.891565,13.193604,state,track,"reticle, cursor_relative","(-51.195825892494994, -31.671067639395208)"
1113.891578,13.193604,state,track,"reticle, cursor_proportional","(-0.1185088562326273, -0.07331265657267409)"
1113.894576,13.19667,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:04] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:04] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:04] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).</font></p>"
1113.906338,13.208315,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:04] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:04] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:04] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).</font></p>"
1113.909324,13.211501,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:04] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:04] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:04] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).</font></p>"
1113.912256,13.21442,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:04] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:04] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:04] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).</font></p>"
1113.912297,13.21442,performance,track,cursor_in_target,0
1113.912307,13.21442,performance,track,center_deviation,60.200242
1113.912353,13.21442,state,track,"reticle, cursor_relative","(-51.96054942003104, -32.706701222686334)"
1113.912364,13.21442,state,track,"reticle, cursor_proportional","(-0.1202790495834052, -0.07570995653399615)"
1113.924806,13.226679,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:04] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:04] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:04] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).</font></p>"
1113.927738,13.229982,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:04] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:04] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:04] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).</font></p>"
1113.930534,13.232849,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:04] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:04] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:04] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).</font></p>"
1113.944206,13.246067,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:04] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:04] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:04] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).</font></p>"
1113.94426,13.246067,performance,track,cursor_in_target,0
1113.94427,13.246067,performance,track,center_deviation,61.397288
1113.944323,13.246067,state,track,"reticle, cursor_relative","(-52.727273929662886, -33.74202136567376)"
1113.944332,13.246067,state,track,"reticle, cursor_proportional","(-0.12205387483718261, -0.07810653093905963)"
1113.947206,13.249483,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:04] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:04] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:04] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).</font></p>"
1113.950197,13.252355,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:04] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:04] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:04] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).</font></p>"
1113.961772,13.263749,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:04] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:04] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:04] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).</font></p>"
1113.965568,13.266913,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:04] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:04] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:04] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).</font></p>"
1113.965614,13.266913,performance,track,cursor_in_target,0
1113.965625,13.266913,performance,track,center_deviation,62.599436
1113.965676,13.266913,state,track,"reticle, cursor_relative","(-53.49598025331771, -34.77699079694416)"
1113.965688,13.266913,state,track,"reticle, cursor_proportional","(-0.12383328762342062, -0.08050229351144482)"
1113.969132,13.270767,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:04] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:04] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:04] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).</font></p>"
1113.98203,13.283709,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:04] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:04] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:04] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).</font></p>"
1113.982207,13.283709,seed_value,sysmon,,293
1113.982218,13.283709,seed_output,sysmon,,1
1113.982235,13.283709,seed_value,sysmon,,294
1113.98224,13.283709,seed_output,sysmon,,-1
1113.982254,13.283709,seed_value,sysmon,,295
1113.982259,13.283709,seed_output,sysmon,,1
1113.982271,13.283709,seed_value,sysmon,,296
1113.982276,13.283709,seed_output,sysmon,,-1
1113.982302,13.283709,state,sysmon,"scale1, arrow",7
1113.982312,13.283709,state,sysmon,"scale2, arrow",5
1113.98232,13.283709,state,sysmon,"scale3, arrow",7
1113.982328,13.283709,state,sysmon,"scale4, arrow",3
1113.985354,13.287378,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:04] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:04] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:04] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).</font></p>"
1113.985398,13.287378,performance,track,cursor_in_target,0
1113.98544,13.287378,performance,track,center_deviation,63.806418
1113.985492,13.287378,state,track,"reticle, cursor_relative","(-54.266649173377445, -35.811572257709784)"
1113.985504,13.287378,state,track,"reticle, cursor_proportional","(-0.12561724345689224, -0.08289715800395783)"
1113.988387,13.290591,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:04] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:04] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:04] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).</font></p>"
1114.003561,13.30564,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:04] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:04] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:04] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).</font></p>"
1114.006955,13.308709,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:04] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:04] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:04] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).</font></p>"
1114.00706,13.308709,performance,track,cursor_in_target,0
1114.007076,13.308709,performance,track,center_deviation,65.017982
1114.007132,13.308709,state,track,"reticle, cursor_relative","(-55.03926142315923, -36.84572850314978)"
1114.007145,13.308709,state,track,"reticle, cursor_proportional","(-0.1274056977387945, -0.0852910382017356)"
