logtime,scenario_time,type,module,address,value
820.563576,19.689508,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:14] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:15] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:15] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).<br><br>[00:16] Pump 8 OFF (Tank A level (2447 units) is sufficient - halting Pump 8).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:16] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).</font></p>"
820.563658,19.689508,seed_value,sysmon,,417
820.563667,19.689508,seed_output,sysmon,,-1
820.563683,19.689508,seed_value,sysmon,,418
820.563689,19.689508,seed_output,sysmon,,1
820.563703,19.689508,seed_value,sysmon,,419
820.563709,19.689508,seed_output,sysmon,,-1
820.563722,19.689508,seed_value,sysmon,,420
820.563726,19.689508,seed_output,sysmon,,-1
820.563766,19.689508,state,sysmon,"scale1, arrow",6
820.563778,19.689508,state,sysmon,"scale2, arrow",6
820.563787,19.689508,state,sysmon,"scale3, arrow",4
820.563795,19.689508,state,sysmon,"scale4, arrow",6
820.567543,19.693774,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:14] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:15] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:15] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).<br><br>[00:16] Pump 8 OFF (Tank A level (2447 units) is sufficient - halting Pump 8).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:16] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).</font></p>"
820.578341,19.708135,performance,track,cursor_in_target,1
820.578377,19.708135,performance,track,center_deviation,20.479199
820.578458,19.708135,state,track,"reticle, cursor_relative","(24.265377965880234, 7.758049712701535)"
820.578473,19.708135,state,track,"reticle, cursor_proportional","(0.056169856402500544, 0.01795844840903133)"
820.582189,19.708135,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:14] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:15] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:15] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).<br><br>[00:16] Pump 8 OFF (Tank A level (2447 units) is sufficient - halting Pump 8).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:16] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).</font></p>"
820.586067,19.71228,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:14] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:15] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:15] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).<br><br>[00:16] Pump 8 OFF (Tank A level (2447 units) is sufficient - halting Pump 8).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:16] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).</font></p>"
820.596301,19.71228,input,keyboard,D,release
820.600227,19.72621,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:14] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:15] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:15] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).<br><br>[00:16] Pump 8 OFF (Tank A level (2447 units) is sufficient - halting Pump 8).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:16] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).</font></p>"
820.600455,19.730279,performance,track,cursor_in_target,1
820.600468,19.730279,performance,track,center_deviation,25.475398
820.60052,19.730279,state,track,"reticle, cursor_relative","(23.616335682134064, 7.677893004613765)"
820.600533,19.730279,state,track,"reticle, cursor_proportional","(0.05466744370864367, 0.017772900473642973)"
820.604177,19.730279,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:14] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:15] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:15] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).<br><br>[00:16] Pump 8 OFF (Tank A level (2447 units) is sufficient - halting Pump 8).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:16] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).</font></p>"
820.618449,19.744328,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:14] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:15] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:15] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).<br><br>[00:16] Pump 8 OFF (Tank A level (2447 units) is sufficient - halting Pump 8).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:16] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).</font></p>"
820.622337,19.748517,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:14] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:15] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:15] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).<br><br>[00:16] Pump 8 OFF (Tank A level (2447 units) is sufficient - halting Pump 8).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:16] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).</font></p>"
820.632089,19.761854,performance,track,cursor_in_target,1
820.63213,19.761854,performance,track,center_deviation,24.83307
820.632215,19.761854,state,track,"reticle, cursor_relative","(22.97015298403838, 7.603939873767047)"
820.632231,19.761854,state,track,"reticle, cursor_proportional","(0.053171650426014766, 0.017601712670757053)"
820.635921,19.761854,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:14] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:15] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:15] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).<br><br>[00:16] Pump 8 OFF (Tank A level (2447 units) is sufficient - halting Pump 8).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:16] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).</font></p>"
820.639724,19.765979,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:14] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:15] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:15] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).<br><br>[00:16] Pump 8 OFF (Tank A level (2447 units) is sufficient - halting Pump 8).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:16] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).</font></p>"
820.656175,19.778938,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:14] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:15] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:15] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).<br><br>[00:16] Pump 8 OFF (Tank A level (2447 units) is sufficient - halting Pump 8).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:16] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).</font></p>"
820.656488,19.786308,performance,track,cursor_in_target,1
820.656505,19.786308,performance,track,center_deviation,24.196029
820.656559,19.786308,state,track,"reticle, cursor_relative","(22.326846026126958, 7.536192982466133)"
820.656573,19.786308,state,track,"reticle, cursor_proportional","(0.05168251394936796, 0.01744489116311605)"
820.660232,19.786308,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:14] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:15] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:15] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).<br><br>[00:16] Pump 8 OFF (Tank A level (2447 units) is sufficient - halting Pump 8).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:16] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).</font></p>"
820.675764,19.801685,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:14] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:15] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:15] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).<br><br>[00:16] Pump 8 OFF (Tank A level (2447 units) is sufficient - halting Pump 8).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:16] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).</font></p>"
820.679828,19.805853,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:14] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:15] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:15] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).<br><br>[00:16] Pump 8 OFF (Tank A level (2447 units) is sufficient - halting Pump 8).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:16] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).</font></p>"
820.688989,19.818776,performance,track,cursor_in_target,1
820.689026,19.818776,performance,track,center_deviation,23.564428
820.689108,19.818776,state,track,"reticle, cursor_relative","(21.686430891040246, 7.47465476959178)"
820.689124,19.818776,state,track,"reticle, cursor_proportional","(0.050200071507037605, 0.01730244159627727)"
820.694738,19.818776,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:14] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:15] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:15] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).<br><br>[00:16] Pump 8 OFF (Tank A level (2447 units) is sufficient - halting Pump 8).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:16] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).</font></p>"
820.698691,19.824798,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:14] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:15] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:15] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).<br><br>[00:16] Pump 8 OFF (Tank A level (2447 units) is sufficient - halting Pump 8).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:16] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).</font></p>"
820.712542,19.838074,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:14] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:15] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:15] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).<br><br>[00:16] Pump 8 OFF (Tank A level (2447 units) is sufficient - halting Pump 8).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:16] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).</font></p>"
820.712798,19.842618,performance,track,cursor_in_target,1
820.712813,19.842618,performance,track,center_deviation,22.938434
820.712867,19.842618,state,track,"reticle, cursor_relative","(21.048923589123277, 7.419327450513009)"
820.712879,19.842618,state,track,"reticle, cursor_proportional","(0.048724360160007585, 0.017174369098409744)"
820.716476,19.842618,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:14] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:15] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:15] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).<br><br>[00:16] Pump 8 OFF (Tank A level (2447 units) is sufficient - halting Pump 8).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:16] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).</font></p>"
820.730289,19.856207,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:14] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:15] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:15] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).<br><br>[00:16] Pump 8 OFF (Tank A level (2447 units) is sufficient - halting Pump 8).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:16] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).</font></p>"
820.734091,19.860356,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:14] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:15] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:15] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).<br><br>[00:16] Pump 8 OFF (Tank A level (2447 units) is sufficient - halting Pump 8).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:16] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).</font></p>"
820.743339,19.873122,performance,track,cursor_in_target,1
820.743379,19.873122,performance,track,center_deviation,22.318235
820.743463,19.873122,state,track,"reticle, cursor_relative","(20.414340058025374, 7.370213017007302)"
820.743478,19.873122,state,track,"reticle, cursor_proportional","(0.04725541680098466, 0.017060678280109494)"
820.747287,19.873122,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:14] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:15] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:15] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).<br><br>[00:16] Pump 8 OFF (Tank A level (2447 units) is sufficient - halting Pump 8).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:16] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).</font></p>"
820.751097,19.877326,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:14] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:15] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:15] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).<br><br>[00:16] Pump 8 OFF (Tank A level (2447 units) is sufficient - halting Pump 8).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:16] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).</font></p>"
820.76417,19.890035,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:14] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:15] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:15] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).<br><br>[00:16] Pump 8 OFF (Tank A level (2447 units) is sufficient - halting Pump 8).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:16] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).</font></p>"
820.764252,19.890035,seed_value,sysmon,,421
820.764262,19.890035,seed_output,sysmon,,1
820.76428,19.890035,seed_value,sysmon,,422
820.764286,19.890035,seed_output,sysmon,,1
820.7643,19.890035,seed_value,sysmon,,423
820.764306,19.890035,seed_output,sysmon,,1
820.764319,19.890035,seed_value,sysmon,,424
820.764324,19.890035,seed_output,sysmon,,1
820.764362,19.890035,state,sysmon,"scale1, arrow",7
820.764375,19.890035,state,sysmon,"scale2, arrow",7
820.764385,19.890035,state,sysmon,"scale3, arrow",5
820.764393,19.890035,state,sysmon,"scale4, arrow",7
820.764586,19.894414,performance,track,cursor_in_target,1
820.764599,19.894414,performance,track,center_deviation,21.704039
820.764648,19.894414,state,track,"reticle, cursor_relative","(19.782696162301775, 7.327313237189003)"
820.76466,19.894414,state,track,"reticle, cursor_proportional","(0.04579327815347633, 0.016961373234233804)"
820.76821,19.894414,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:14] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:15] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:15] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).<br><br>[00:16] Pump 8 OFF (Tank A level (2447 units) is sufficient - halting Pump 8).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:16] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).</font></p>"
820.782507,19.908462,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:14] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:15] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:15] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).<br><br>[00:16] Pump 8 OFF (Tank A level (2447 units) is sufficient - halting Pump 8).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:16] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).</font></p>"
820.78649,19.912573,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:14] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:15] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:15] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).<br><br>[00:16] Pump 8 OFF (Tank A level (2447 units) is sufficient - halting Pump 8).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:16] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).</font></p>"
820.799248,19.92903,performance,track,cursor_in_target,1
820.799291,19.92903,performance,track,center_deviation,21.09608
820.799377,19.92903,state,track,"reticle, cursor_relative","(19.154007693016965, 7.290629655445571)"
820.799393,19.92903,state,track,"reticle, cursor_proportional","(0.0443379807708726, 0.016876457535753637)"
820.80338,19.92903,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:14] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:15] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:15] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).<br><br>[00:16] Pump 8 OFF (Tank A level (2447 units) is sufficient - halting Pump 8).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:16] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).</font></p>"
820.807313,19.933433,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:14] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:15] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:15] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).<br><br>[00:16] Pump 8 OFF (Tank A level (2447 units) is sufficient - halting Pump 8).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:16] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).</font></p>"
820.820551,19.946595,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:14] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:15] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:15] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).<br><br>[00:16] Pump 8 OFF (Tank A level (2447 units) is sufficient - halting Pump 8).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:16] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:17] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:18] Pump 8 OFF (Tank A level (2467 units) is sufficient - halting Pump 8).</font></p>"
820.820769,19.950594,performance,track,cursor_in_target,1
820.820782,19.950594,performance,track,center_deviation,20.494616
820.820832,19.950594,state,track,"reticle, cursor_relative","(18.52829036734994, 7.260163592381929)"
820.820844,19.950594,state,track,"reticle, cursor_proportional","(0.042889561035532264, 0.016805934241624836)"
