logtime,scenario_time,type,module,address,value
36615.839686,160.441777,state,track,"reticle, cursor_proportional","(-0.011011080080878774, -0.042410881085777424)"
36615.859689,160.461846,performance,track,cursor_in_target,1
36615.85972,160.461846,performance,track,center_deviation,18.92893
36615.859768,160.461846,state,track,"reticle, cursor_relative","(-5.615649475808954, -19.244271955153053)"
36615.85978,160.461846,state,track,"reticle, cursor_proportional","(-0.012999188601409617, -0.04454692582211355)"
36615.888445,160.490487,performance,track,cursor_in_target,1
36615.888474,160.490487,performance,track,center_deviation,20.046883
36615.888529,160.490487,state,track,"reticle, cursor_relative","(-6.474971964483867, -20.16419049601825)"
36615.888541,160.490487,state,track,"reticle, cursor_proportional","(-0.014988361028897841, -0.046676366888931134)"
36615.888606,160.490487,performance,copilot,explanation_displayed,1
36615.888613,160.490487,performance,copilot,explanation_text,Pump 7 turned OFF (Tank B level (2305 units) is sufficient — halting Pump 7).
36615.891732,160.490487,state,copilot,"text, text",<font size=4>[02:26] Pump 7 OFF (Tank B level (2323 units) is sufficient - halting Pump 7).<br>[02:26] Manual: Pump 7 ON (manual - A - > B).<br>[02:30] Pump 7 OFF (Tank B level (2325 units) is sufficient - halting Pump 7).<br>[02:31] Indicator F3 reset to normal (pointer re - centered to nominal zone).<br>[02:31] Manual: Pump 7 ON (manual - A - > B).<br>[02:32] Pump 7 OFF (Tank B level (2301 units) is sufficient - halting Pump 7).<br>[02:34] Pump 7 ON (Tank B level (2277 units) is low - filling from Tank A).<br>[02:35] Manual: Pump 7 OFF (manual - A - > B).<br>[02:36] Manual: Pump 7 ON (manual - A - > B).<br>[02:40] Pump 7 OFF (Tank B level (2305 units) is sufficient - halting Pump 7).</font>
36615.89177,160.490487,performance,resman,a_in_tolerance,1
36615.891778,160.490487,performance,resman,a_deviation,-3
36615.891784,160.490487,performance,resman,b_in_tolerance,1
36615.891789,160.490487,performance,resman,b_deviation,-219
36615.891843,160.490487,state,resman,"pump_7, triangle","(255, 255, 255, 255)"
36615.892027,160.490487,state,resman,"pump_7_flow, 7",0
36615.892048,160.490487,state,resman,"tank_a, fluid_level",2497
36615.892183,160.490487,state,resman,"tank_a, fluid_label",2497
36615.892202,160.490487,state,resman,"tank_b, fluid_level",2281
36615.892309,160.490487,state,resman,"tank_b, fluid_label",2281
36615.892323,160.490487,state,resman,"tank_c, fluid_level",1534
36615.892421,160.490487,state,resman,"tank_c, fluid_label",1534
36615.892432,160.490487,state,resman,"tank_d, fluid_level",1880
36615.892526,160.490487,state,resman,"tank_d, fluid_label",1880
36615.892576,160.490487,seed_value,sysmon,,3362
36615.892583,160.490487,seed_output,sysmon,,-1
36615.892596,160.490487,seed_value,sysmon,,3363
36615.892601,160.490487,seed_output,sysmon,,-1
36615.892612,160.490487,seed_value,sysmon,,3364
36615.892616,160.490487,seed_output,sysmon,,1
36615.892626,160.490487,seed_value,sysmon,,3365
36615.89263,160.490487,seed_output,sysmon,,1
36615.89266,160.490487,state,sysmon,"scale1, arrow",4
36615.892669,160.490487,state,sysmon,"scale2, arrow",6
36615.892676,160.490487,state,sysmon,"scale3, arrow",6
36615.892683,160.490487,state,sysmon,"scale4, arrow",7
36615.90837,160.510556,performance,track,cursor_in_target,1
36615.908394,160.510556,performance,track,center_deviation,21.178287
36615.908436,160.510556,state,track,"reticle, cursor_relative","(-7.334732577946909, -21.0812231346833)"
36615.908447,160.510556,state,track,"reticle, cursor_proportional","(-0.01697854763413636, -0.04879912762658171)"
36615.937501,160.539547,performance,track,cursor_in_target,1
36615.93753,160.539547,performance,track,center_deviation,22.320759
36615.937587,160.539547,state,track,"reticle, cursor_relative","(-8.194909822227515, -21.995336858072292)"
36615.937599,160.539547,state,track,"reticle, cursor_proportional","(-0.01896969866256369, -0.050915131615908084)"
36615.953936,160.546114,input,keyboard,W,press
36615.957366,160.559555,performance,track,cursor_in_target,1
36615.957383,160.559555,performance,track,center_deviation,23.472354
36615.957425,160.559555,state,track,"reticle, cursor_relative","(-9.055482192939387, -16.90649875818984)"
36615.957436,160.559555,state,track,"reticle, cursor_proportional","(-0.02096176433550784, -0.03913541379210611)"
36615.987835,160.589865,performance,track,cursor_in_target,1
36615.987865,160.589865,performance,track,center_deviation,19.178933
36615.987921,160.589865,state,track,"reticle, cursor_relative","(-9.916428175818075, -11.814676033306014)"
36615.987933,160.589865,state,track,"reticle, cursor_proportional","(-0.02295469485143073, -0.02734878711413429)"
36616.007688,160.609873,performance,track,cursor_in_target,1
36616.007711,160.609873,performance,track,center_deviation,15.424724
36616.007753,160.609873,state,track,"reticle, cursor_relative","(-10.77772624725885, -6.7198359891369535)"
36616.007764,160.609873,state,track,"reticle, cursor_proportional","(-0.02494844038717326, -0.015555175900779985)"
36616.039127,160.629574,input,keyboard,W,release
36616.03932,160.641405,performance,track,cursor_in_target,1
36616.039332,160.641405,performance,track,center_deviation,12.701007
36616.039386,160.641405,state,track,"reticle, cursor_relative","(-11.639354874854783, -7.62194604002201)"
36616.039398,160.641405,state,track,"reticle, cursor_proportional","(-0.026942951099200887, -0.01764339361116206)"
36616.059257,160.661445,performance,track,cursor_in_target,1
36616.05928,160.661445,performance,track,center_deviation,13.912895
36616.059322,160.661445,state,track,"reticle, cursor_relative","(-12.501292517935061, -8.520973710096797)"
36616.059333,160.661445,state,track,"reticle, cursor_proportional","(-0.028938177124849678, -0.01972447618077962)"
36616.088452,160.690449,performance,track,cursor_in_target,1
36616.088481,160.690449,performance,track,center_deviation,15.129088
36616.088602,160.690449,state,track,"reticle, cursor_relative","(-13.363517628103502, -9.416886634462259)"
36616.088617,160.690449,state,track,"reticle, cursor_proportional","(-0.03093406858357292, -0.02179834869088486)"
36616.088927,160.69104,seed_value,sysmon,,3366
36616.088936,160.69104,seed_output,sysmon,,-1
36616.088951,160.69104,seed_value,sysmon,,3367
36616.088955,160.69104,seed_output,sysmon,,1
36616.088968,160.69104,seed_value,sysmon,,3368
36616.088972,160.69104,seed_output,sysmon,,1
36616.088983,160.69104,seed_value,sysmon,,3369
36616.088987,160.69104,seed_output,sysmon,,-1
36616.089005,160.69104,state,sysmon,"scale1, arrow",3
36616.089014,160.69104,state,sysmon,"scale2, arrow",7
36616.089021,160.69104,state,sysmon,"scale3, arrow",7
36616.089028,160.69104,state,sysmon,"scale4, arrow",6
36616.108262,160.71045,performance,track,cursor_in_target,1
36616.108285,160.71045,performance,track,center_deviation,16.34813
36616.108326,160.71045,state,track,"reticle, cursor_relative","(-14.226008649777256, -10.309652560349917)"
36616.108337,160.71045,state,track,"reticle, cursor_proportional","(-0.03293057557818809, -0.023864936482291474)"
36616.137893,160.739934,performance,track,cursor_in_target,1
36616.137924,160.739934,performance,track,center_deviation,17.568957
36616.137983,160.739934,state,track,"reticle, cursor_relative","(-15.088744020725704, -11.199239348282802)"
36616.137997,160.739934,state,track,"reticle, cursor_proportional","(-0.03492764819612432, -0.02592416515806204)"
36616.157774,160.759961,performance,track,cursor_in_target,1
36616.157799,160.759961,performance,track,center_deviation,18.790773
36616.157853,160.759961,state,track,"reticle, cursor_relative","(-15.951702172609506, -12.08561497323268)"
36616.157867,160.759961,state,track,"reticle, cursor_proportional","(-0.03692523651067015, -0.02797596058618676)"
36616.15875,160.76081,input,keyboard,D,press
36616.177836,160.780007,performance,track,cursor_in_target,1
36616.177867,160.780007,performance,track,center_deviation,20.012968
36616.177922,160.780007,state,track,"reticle, cursor_relative","(-10.814861531519814, -12.968747525772741)"
36616.177936,160.780007,state,track,"reticle, cursor_proportional","(-0.025034401693332903, -0.030020248902251717)"
36616.204621,160.806645,performance,track,cursor_in_target,1
36616.204651,160.806645,performance,track,center_deviation,16.886374
36616.204708,160.806645,state,track,"reticle, cursor_relative","(-5.678200518517604, -13.848605213226492)"
36616.204722,160.806645,state,track,"reticle, cursor_proportional","(-0.013143982681753714, -0.03205695651209836)"
36616.224504,160.826689,performance,track,cursor_in_target,1
36616.224528,160.826689,performance,track,center_deviation,14.967492
36616.224569,160.826689,state,track,"reticle, cursor_relative","(-0.5416975501731729, -14.725156360812221)"
36616.22458,160.826689,state,track,"reticle, cursor_proportional","(-0.001253929514289752, -0.034086010094472735)"
36616.24452,160.846707,performance,track,cursor_in_target,1
36616.244545,160.846707,performance,track,center_deviation,14.735117
36616.244586,160.846707,state,track,"reticle, cursor_relative","(4.594668960894299, -15.598369412783242)"
36616.244598,160.846707,state,track,"reticle, cursor_proportional","(0.010635807779847914, -0.036107336603664913)"
36616.255519,160.85751,input,keyboard,W,press
36616.272046,160.874033,performance,track,cursor_in_target,1
36616.272081,160.874033,performance,track,center_deviation,16.261
36616.272145,160.874033,state,track,"reticle, cursor_relative","(9.730920605477055, -10.468212933564018)"
36616.272159,160.874033,state,track,"reticle, cursor_proportional","(0.022525279179345034, -0.024231974383250043)"
36616.272554,160.874592,input,keyboard,D,release
36616.288902,160.891042,seed_value,sysmon,,3370
36616.288925,160.891042,seed_output,sysmon,,1
36616.28894,160.891042,seed_value,sysmon,,3371
36616.288946,160.891042,seed_output,sysmon,,1
36616.288957,160.891042,seed_value,sysmon,,3372
36616.288962,160.891042,seed_output,sysmon,,-1
36616.288973,160.891042,seed_value,sysmon,,3373
36616.288977,160.891042,seed_output,sysmon,,1
36616.288999,160.891042,state,sysmon,"scale1, arrow",4
36616.289008,160.891042,state,sysmon,"scale2, arrow",6
36616.289015,160.891042,state,sysmon,"scale3, arrow",6
36616.289022,160.891042,state,sysmon,"scale4, arrow",7
36616.291854,160.894045,performance,track,cursor_in_target,1
36616.291867,160.894045,performance,track,center_deviation,14.292456
36616.291905,160.894045,state,track,"reticle, cursor_relative","(8.867078977238991, -5.334655608881761)"
36616.291915,160.894045,state,track,"reticle, cursor_proportional","(0.020525645780645814, -0.012348739835374446)"
36616.32108,160.923117,performance,track,cursor_in_target,1
36616.321108,160.923117,performance,track,center_deviation,10.348123
36616.321164,160.923117,state,track,"reticle, cursor_relative","(8.003165672175824, -0.1976662468936894)"
36616.321176,160.923117,state,track,"reticle, cursor_proportional","(0.018525846463369963, -0.00045756075669835505)"
36616.34097,160.943158,performance,track,cursor_in_target,1
36616.340993,160.943158,performance,track,center_deviation,8.005606
36616.341035,160.943158,state,track,"reticle, cursor_relative","(7.139202288075183, 4.942786220689925)"
36616.341046,160.943158,state,track,"reticle, cursor_proportional","(0.01652593122239626, 0.011441634770115568)"
36616.354559,160.947307,input,keyboard,W,release
36616.360978,160.963167,performance,track,cursor_in_target,1
36616.360998,160.963167,performance,track,center_deviation,8.68328
36616.361038,160.963167,state,track,"reticle, cursor_relative","(6.275210423976675, 4.086732737487409)"
36616.361049,160.963167,state,track,"reticle, cursor_proportional","(0.014525950055501561, 0.009460029484924559)"
36616.388702,160.990737,performance,track,cursor_in_target,1
36616.38873,160.990737,performance,track,center_deviation,7.488635
36616.388787,160.990737,state,track,"reticle, cursor_relative","(5.4112116796319, 3.234204121331743)"
36616.388799,160.990737,state,track,"reticle, cursor_proportional","(0.012525952962110879, 0.007486583614193849)"
36616.408595,161.010781,performance,track,cursor_in_target,1
36616.408619,161.010781,performance,track,center_deviation,6.304069
36616.408663,161.010781,state,track,"reticle, cursor_relative","(4.54722765496447, 2.385231063161015)"
36616.408675,161.010781,state,track,"reticle, cursor_proportional","(0.010525989942047384, 0.00552136820176161)"
36616.438189,161.040203,performance,track,cursor_in_target,1
36616.43822,161.040203,performance,track,center_deviation,5.134842
36616.43828,161.040203,state,track,"reticle, cursor_relative","(3.683279949529999, 1.5398441259136177)"
36616.438293,161.040203,state,track,"reticle, cursor_proportional","(0.008526110994282405, 0.0035644539951704113)"
36616.458044,161.060231,performance,track,cursor_in_target,1
36616.458067,161.060231,performance,track,center_deviation,3.992201
36616.45811,161.060231,state,track,"reticle, cursor_relative","(2.819390161976128, 0.6980737434280258)"
36616.458121,161.060231,state,track,"reticle, cursor_proportional","(0.006526366115685482, 0.00161591144312043)"
36616.478081,161.080263,performance,track,cursor_in_target,1
36616.478107,161.080263,performance,track,center_deviation,2.904525
36616.478153,161.080263,state,track,"reticle, cursor_relative","(1.955579889502551, -0.14004978065294438)"
36616.478166,161.080263,state,track,"reticle, cursor_proportional","(0.004526805299774423, -0.00032418930706700085)"
36616.489752,161.091615,seed_value,sysmon,,3375
36616.489775,161.091615,seed_output,sysmon,,1
36616.48979,161.091615,seed_value,sysmon,,3376
36616.489795,161.091615,seed_output,sysmon,,1
36616.489813,161.091615,seed_value,sysmon,,3377
36616.489817,161.091615,seed_output,sysmon,,1
36616.489829,161.091615,seed_value,sysmon,,3378
36616.489833,161.091615,seed_output,sysmon,,1
36616.489868,161.091615,state,sysmon,"scale1, arrow",5
36616.489889,161.091615,state,sysmon,"scale2, arrow",7
36616.489897,161.091615,state,sysmon,"scale3, arrow",7
36616.489976,161.091615,state,sysmon,"scale4, arrow",6
36616.505824,161.107818,performance,track,cursor_in_target,1
36616.505853,161.107818,performance,track,center_deviation,1.960588
36616.505909,161.107818,state,track,"reticle, cursor_relative","(1.0918707273210888, -0.9744962739729175)"
36616.505922,161.107818,state,track,"reticle, cursor_proportional","(0.0025274785354654833, -0.002255778411974346)"
36616.525706,161.12789,performance,track,cursor_in_target,1
36616.525733,161.12789,performance,track,center_deviation,1.463497
36616.525776,161.12789,state,track,"reticle, cursor_relative","(0.22828426811581348, -1.8052356965482517)"
36616.525788,161.12789,state,track,"reticle, cursor_proportional","(0.0005284358058236424, -0.004178786334602435)"
36616.556098,161.158123,performance,track,cursor_in_target,1
36616.556129,161.158123,performance,track,center_deviation,1.819612
36616.556186,161.158123,state,track,"reticle, cursor_relative","(-0.6351578984967761, -2.6322381418494842)"
36616.556199,161.158123,state,track,"reticle, cursor_proportional","(-0.0014702729131869817, -0.006093143846873806)"
36616.575993,161.178177,performance,track,cursor_in_target,1
36616.576058,161.178177,performance,track,center_deviation,2.707786
36616.576115,161.178177,state,track,"reticle, cursor_relative","(-1.4984341865074828, -3.455473837877861)"
36616.576127,161.178177,state,track,"reticle, cursor_proportional","(-0.0034685976539525066, -0.007998782032124677)"
36616.606038,161.208083,performance,track,cursor_in_target,1
36616.606071,161.208083,performance,track,center_deviation,3.766378
36616.60613,161.208083,state,track,"reticle, cursor_relative","(-2.36152301405407, -4.274913148237246)"
36616.606142,161.208083,state,track,"reticle, cursor_proportional","(-0.005466488458458495, -0.009895632287586218)"
36616.625966,161.228141,performance,track,cursor_in_target,1
36616.625996,161.228141,performance,track,center_deviation,4.883817
36616.626059,161.228141,state,track,"reticle, cursor_relative","(-3.2244028039608033, -5.0905265732009894)"
36616.626073,161.228141,state,track,"reticle, cursor_proportional","(-0.007463895379538897, -0.011783626326854143)"
36616.65604,161.258071,performance,track,cursor_in_target,1
36616.656071,161.258071,performance,track,center_deviation,6.025797
36616.65613,161.258071,state,track,"reticle, cursor_relative","(-4.087051984277872, -5.902284750773845)"
36616.656143,161.258071,state,track,"reticle, cursor_proportional","(-0.009460768482124704, -0.013662696182346864)"
36616.675983,161.278148,performance,track,cursor_in_target,1
36616.676071,161.278148,performance,track,center_deviation,7.179203
36616.676138,161.278148,state,track,"reticle, cursor_relative","(-4.949448988820702, -6.7101584577491025)"
36616.676155,161.278148,state,track,"reticle, cursor_proportional","(-0.011457057844492366, -0.015532774207752552)"
36616.689525,161.291658,seed_value,sysmon,,3379
36616.689547,161.291658,seed_output,sysmon,,-1
36616.689564,161.291658,seed_value,sysmon,,3380
36616.689569,161.291658,seed_output,sysmon,,-1
36616.689582,161.291658,seed_value,sysmon,,3381
36616.689586,161.291658,seed_output,sysmon,,-1
36616.689598,161.291658,seed_value,sysmon,,3382
36616.689603,161.291658,seed_output,sysmon,,1
36616.689626,161.291658,state,sysmon,"scale1, arrow",4
36616.689636,161.291658,state,sysmon,"scale2, arrow",6
36616.689643,161.291658,state,sysmon,"scale3, arrow",6
36616.68965,161.291658,state,sysmon,"scale4, arrow",7
36616.705298,161.307357,performance,track,cursor_in_target,1
36616.705325,161.307357,performance,track,center_deviation,8.338062
36616.70538,161.307357,state,track,"reticle, cursor_relative","(-5.811572257709095, -7.51411861076059)"
36616.705392,161.307357,state,track,"reticle, cursor_proportional","(-0.013452713559511794, -0.01739379308046433)"
36616.725241,161.327423,performance,track,cursor_in_target,1
36616.725269,161.327423,performance,track,center_deviation,9.499282
36616.725336,161.327423,state,track,"reticle, cursor_relative","(-6.673400237906231, -8.314136267329573)"
36616.725349,161.327423,state,track,"reticle, cursor_proportional","(-0.015447685735894053, -0.01924568580400364)"
36616.745255,161.347433,performance,track,cursor_in_target,1
36616.745284,161.347433,performance,track,center_deviation,10.661104
36616.745336,161.347433,state,track,"reticle, cursor_relative","(-7.534911383757491, -9.110182626906862)"
36616.74535,161.347433,state,track,"reticle, cursor_proportional","(-0.017441924499438637, -0.02108838571043255)"
36616.77278,161.374838,performance,track,cursor_in_target,1
36616.772808,161.374838,performance,track,center_deviation,11.82245
36616.772865,161.374838,state,track,"reticle, cursor_relative","(-8.396084157529101, -9.902229031909457)"
36616.772878,161.374838,state,track,"reticle, cursor_proportional","(-0.019435379994280327, -0.022921826462753373)"
36616.792721,161.394903,performance,track,cursor_in_target,1
36616.792748,161.394903,performance,track,center_deviation,12.982618
36616.792795,161.394903,state,track,"reticle, cursor_relative","(-9.256897029946566, -10.690246968752348)"
36616.792808,161.394903,state,track,"reticle, cursor_proportional","(-0.021428002384135572, -0.0247459420572971)"
36616.822344,161.424387,performance,track,cursor_in_target,1
36616.822372,161.424387,performance,track,center_deviation,14.141129
36616.822427,161.424387,state,track,"reticle, cursor_relative","(-10.117328480732915, -11.474208068874873)"
36616.822439,161.424387,state,track,"reticle, cursor_proportional","(-0.023419741853548417, -0.02656066682609924)"
36616.842234,161.444423,performance,track,cursor_in_target,1
36616.842272,161.444423,performance,track,center_deviation,15.29764
36616.842315,161.444423,state,track,"reticle, cursor_relative","(-10.977356999146686, -12.254084109762147)"
36616.842326,161.444423,state,track,"reticle, cursor_proportional","(-0.025410548609135847, -0.028365935439264228)"
36616.86226,161.464439,performance,track,cursor_in_target,1
36616.862291,161.464439,performance,track,center_deviation,16.451898
36616.86234,161.464439,state,track,"reticle, cursor_relative","(-11.836961084519718, -13.029847015960868)"
36616.862354,161.464439,state,track,"reticle, cursor_proportional","(-0.02740037288083268, -0.030161682907316825)"
36616.890272,161.492318,performance,track,cursor_in_target,1
36616.890301,161.492318,performance,track,center_deviation,17.603709
36616.890358,161.492318,state,track,"reticle, cursor_relative","(-12.696119246794641, -13.801468860090239)"
36616.89037,161.492318,state,track,"reticle, cursor_proportional","(-0.029389164923135744, -0.03194784458354222)"
36616.890502,161.492318,seed_value,sysmon,,3383
36616.89051,161.492318,seed_output,sysmon,,1
36616.890524,161.492318,seed_value,sysmon,,3384
36616.890529,161.492318,seed_output,sysmon,,-1
36616.890542,161.492318,seed_value,sysmon,,3385
36616.890546,161.492318,seed_output,sysmon,,1
36616.890558,161.492318,seed_value,sysmon,,3386
36616.890562,161.492318,seed_output,sysmon,,-1
36616.890588,161.492318,state,sysmon,"scale1, arrow",5
36616.890597,161.492318,state,sysmon,"scale2, arrow",5
36616.890605,161.492318,state,sysmon,"scale3, arrow",7
36616.890613,161.492318,state,sysmon,"scale4, arrow",6
36616.910201,161.512384,performance,track,cursor_in_target,1
36616.910224,161.512384,performance,track,center_deviation,18.752919
36616.910266,161.512384,state,track,"reticle, cursor_relative","(-13.554810007062152, -14.56892186384718)"
36616.910277,161.512384,state,track,"reticle, cursor_proportional","(-0.031376875016347575, -0.03372435616631292)"
36616.93893,161.540955,performance,track,cursor_in_target,1
36616.938962,161.540955,performance,track,center_deviation,19.899406
36616.939024,161.540955,state,track,"reticle, cursor_relative","(-14.413011898097967, -15.332178399006452)"
36616.939038,161.540955,state,track,"reticle, cursor_proportional","(-0.03336345346781937, -0.03549115370140382)"
36616.958785,161.560965,performance,track,cursor_in_target,1
36616.958812,161.560965,performance,track,center_deviation,21.043066
36616.958933,161.560965,state,track,"reticle, cursor_relative","(-15.270703464899501, -16.091210988415227)"
36616.95895,161.560965,state,track,"reticle, cursor_proportional","(-0.03534885061319329, -0.037248173584294504)"
36616.978789,161.580973,performance,track,cursor_in_target,1
36616.978815,161.580973,performance,track,center_deviation,22.183811
36616.978872,161.580973,state,track,"reticle, cursor_relative","(-16.127863265222267, -16.845992306982254)"
36616.978887,161.580973,state,track,"reticle, cursor_proportional","(-0.03733301681764414, -0.038995352562458924)"
36617.007249,161.609249,performance,track,cursor_in_target,1
36617.007275,161.609249,performance,track,center_deviation,23.321566
36617.00733,161.609249,state,track,"reticle, cursor_relative","(-16.984469870115888, -17.596495182661585)"
36617.007342,161.609249,state,track,"reticle, cursor_proportional","(-0.03931590247712011, -0.04073262773764256)"
36617.027131,161.629313,performance,track,cursor_in_target,1
36617.027156,161.629313,performance,track,center_deviation,24.456264
36617.027199,161.629313,state,track,"reticle, cursor_relative","(-17.84050186445987, -18.342692597430755)"
36617.02721,161.629313,state,track,"reticle, cursor_proportional","(-0.04129745801958303, -0.04245993656812675)"
36617.057686,161.659724,performance,track,cursor_in_target,1
36617.057715,161.659724,performance,track,center_deviation,25.587846
36617.057774,161.659724,state,track,"reticle, cursor_relative","(-18.695937847498925, -19.084557688263402)"
36617.057786,161.659724,state,track,"reticle, cursor_proportional","(-0.04327763390624751, -0.0441772168709801)"
36617.077583,161.679771,performance,track,cursor_in_target,1
36617.077612,161.679771,performance,track,center_deviation,26.716258
36617.077655,161.679771,state,track,"reticle, cursor_relative","(-19.550756433378044, -19.82206374809637)"
36617.077665,161.679771,state,track,"reticle, cursor_proportional","(-0.045256380632819546, -0.04588440682429715)"
36617.090668,161.692727,seed_value,sysmon,,3387
36617.090691,161.692727,seed_output,sysmon,,-1
36617.090706,161.692727,seed_value,sysmon,,3388
36617.090711,161.692727,seed_output,sysmon,,-1
36617.090723,161.692727,seed_value,sysmon,,3389
36617.090727,161.692727,seed_output,sysmon,,-1
36617.090738,161.692727,seed_value,sysmon,,3390
36617.090743,161.692727,seed_output,sysmon,,1
36617.09077,161.692727,state,sysmon,"scale1, arrow",4
36617.090781,161.692727,state,sysmon,"scale2, arrow",4
36617.090789,161.692727,state,sysmon,"scale3, arrow",6
36617.090795,161.692727,state,sysmon,"scale4, arrow",7
36617.106641,161.708679,performance,track,cursor_in_target,1
36617.106671,161.708679,performance,track,center_deviation,27.841449
36617.106729,161.708679,state,track,"reticle, cursor_relative","(-20.404936251677093, -20.555184226791184)"
36617.106741,161.708679,state,track,"reticle, cursor_proportional","(-0.04723364873073401, -0.047581444969424035)"
36617.126594,161.728773,performance,track,cursor_in_target,1
36617.126619,161.728773,performance,track,center_deviation,28.963374
36617.126663,161.728773,state,track,"reticle, cursor_relative","(-21.258455947945105, -21.283892732089797)"
36617.126674,161.728773,state,track,"reticle, cursor_proportional","(-0.04920938876839145, -0.049268270213170824)"
36617.142749,161.744757,performance,copilot,explanation_displayed,1
36617.142774,161.744757,performance,copilot,explanation_text,Manual: Pump 7 turned ON (manual intervention — transfer from Tank A to Tank B).
36617.146008,161.744757,state,copilot,"text, text",<font size=4>[02:26] Manual: Pump 7 ON (manual - A - > B).<br>[02:30] Pump 7 OFF (Tank B level (2325 units) is sufficient - halting Pump 7).<br>[02:31] Indicator F3 reset to normal (pointer re - centered to nominal zone).<br>[02:31] Manual: Pump 7 ON (manual - A - > B).<br>[02:32] Pump 7 OFF (Tank B level (2301 units) is sufficient - halting Pump 7).<br>[02:34] Pump 7 ON (Tank B level (2277 units) is low - filling from Tank A).<br>[02:35] Manual: Pump 7 OFF (manual - A - > B).<br>[02:36] Manual: Pump 7 ON (manual - A - > B).<br>[02:40] Pump 7 OFF (Tank B level (2305 units) is sufficient - halting Pump 7).<br>[02:41] Manual: Pump 7 ON (manual - A - > B).</font>
36617.146039,161.744757,performance,resman,pump_7_user_action,on
36617.146085,161.744757,input,keyboard,NUM_7,press
36617.146276,161.748351,state,resman,"pump_7, triangle","(142, 219, 176, 255)"
36617.146499,161.748351,state,resman,"pump_7_flow, 7",1500
36617.146673,161.748842,performance,track,cursor_in_target,1
36617.146684,161.748842,performance,track,center_deviation,30.081989
36617.146725,161.748842,state,track,"reticle, cursor_relative","(-22.111294184234133, -22.008163030564674)"
36617.146736,161.748842,state,track,"reticle, cursor_proportional","(-0.05118355135239382, -0.05094482183001082)"
36617.173577,161.775571,performance,track,cursor_in_target,1
36617.173607,161.775571,performance,track,center_deviation,31.197253
36617.173669,161.775571,state,track,"reticle, cursor_relative","(-22.963429639632682, -22.727969048563338)"
36617.173682,161.775571,state,track,"reticle, cursor_proportional","(-0.05315608712877936, -0.052611039464266984)"
36617.193413,161.7956,performance,track,cursor_in_target,1
36617.193438,161.7956,performance,track,center_deviation,32.309127
36617.19348,161.7956,state,track,"reticle, cursor_relative","(-23.81484101079875, -23.443284873146865)"
36617.193491,161.7956,state,track,"reticle, cursor_proportional","(-0.05512694678425637, -0.05426686313228441)"
36617.21348,161.815669,performance,track,cursor_in_target,1
36617.213502,161.815669,performance,track,center_deviation,33.417574
36617.213544,161.815669,state,track,"reticle, cursor_relative","(-24.665507012492405, -24.1540847530228)"
36617.213555,161.815669,state,track,"reticle, cursor_proportional","(-0.057096081047436124, -0.05591223322458982)"
36617.241812,161.832789,input,keyboard,NUM_7,release
36617.242024,161.844095,performance,track,cursor_in_target,1
36617.242038,161.844095,performance,track,center_deviation,34.522559
36617.242094,161.844095,state,track,"reticle, cursor_relative","(-25.515406378107905, -24.860343099472246)"
36617.242107,161.844095,state,track,"reticle, cursor_proportional","(-0.05906344069006459, -0.05754709050803761)"
36617.261915,161.864106,performance,track,cursor_in_target,1
36617.261938,161.864106,performance,track,center_deviation,35.624046
36617.26198,161.864106,state,track,"reticle, cursor_relative","(-26.364517860205382, -25.56203448727102)"
36617.261991,161.864106,state,track,"reticle, cursor_proportional","(-0.0610289765282532, -0.059171376127942175)"
36617.290838,161.892879,performance,track,cursor_in_target,1
36617.290867,161.892879,performance,track,center_deviation,36.722002
36617.290922,161.892879,state,track,"reticle, cursor_relative","(-27.212820231041995, -26.259133655604927)"
36617.290935,161.892879,state,track,"reticle, cursor_proportional","(-0.06299263942370832, -0.06078503161019659)"
36617.291072,161.892879,seed_value,sysmon,,3391
36617.291079,161.892879,seed_output,sysmon,,1
36617.291092,161.892879,seed_value,sysmon,,3392
36617.291097,161.892879,seed_output,sysmon,,-1
36617.291108,161.892879,seed_value,sysmon,,3393
36617.291112,161.892879,seed_output,sysmon,,1
36617.291123,161.892879,seed_value,sysmon,,3394
36617.291127,161.892879,seed_output,sysmon,,1
36617.291153,161.892879,state,sysmon,"scale1, arrow",5
36617.291163,161.892879,state,sysmon,"scale2, arrow",3
36617.291171,161.892879,state,sysmon,"scale3, arrow",7
36617.291178,161.892879,state,sysmon,"scale4, arrow",6
36617.310703,161.91289,performance,track,cursor_in_target,1
36617.310728,161.91289,performance,track,center_deviation,37.816394
36617.310772,161.91289,state,track,"reticle, cursor_relative","(-28.060292283102676, -26.951615508979216)"
36617.310784,161.91289,state,track,"reticle, cursor_proportional","(-0.0649543802849599, -0.062387998863377814)"
36617.330722,161.93291,performance,track,cursor_in_target,1
36617.330746,161.93291,performance,track,center_deviation,38.907192
36617.330857,161.93291,state,track,"reticle, cursor_relative","(-28.90691282963025, -27.63945511812193)"
36617.330872,161.93291,state,track,"reticle, cursor_proportional","(-0.06691415006858854, -0.06398022018083781)"
36617.340943,161.933184,input,keyboard,D,press
36617.359282,161.961291,performance,track,cursor_in_target,1
36617.359318,161.961291,performance,track,center_deviation,39.994363
36617.359391,161.961291,state,track,"reticle, cursor_relative","(-23.752660705155144, -28.322627720881457)"
36617.359408,161.961291,state,track,"reticle, cursor_proportional","(-0.05498301089156283, -0.06556163824278115)"
