logtime,scenario_time,type,module,address,value
35756.566382,150.76704,performance,track,cursor_in_target,1
35756.566405,150.76704,performance,track,center_deviation,16.905571
35756.566448,150.76704,state,track,"reticle, cursor_relative","(-12.822545816618202, 10.775625699336587)"
35756.566459,150.76704,state,track,"reticle, cursor_proportional","(-0.029681819019949544, 0.02494357800772358)"
35756.592978,150.793412,performance,track,cursor_in_target,1
35756.593005,150.793412,performance,track,center_deviation,16.749083
35756.593057,150.793412,state,track,"reticle, cursor_relative","(-12.606030699564002, 10.789929255738201)"
35756.593069,150.793412,state,track,"reticle, cursor_proportional","(-0.029180626619361116, 0.02497668809198658)"
35756.612815,150.813479,performance,track,cursor_in_target,1
35756.612838,150.813479,performance,track,center_deviation,16.593209
35756.612878,150.813479,state,track,"reticle, cursor_relative","(-12.393700423023915, 10.798012393347875)"
35756.61289,150.813479,state,track,"reticle, cursor_proportional","(-0.028689121349592398, 0.024995399058675635)"
35756.632836,150.833492,performance,track,cursor_in_target,1
35756.632861,150.833492,performance,track,center_deviation,16.437788
35756.632906,150.833492,state,track,"reticle, cursor_relative","(-12.18556029524376, 10.799874821173574)"
35756.63292,150.833492,state,track,"reticle, cursor_proportional","(-0.028207315498249445, 0.02499971023419809)"
35756.661285,150.861722,performance,track,cursor_in_target,1
35756.661327,150.861722,performance,track,center_deviation,16.282665
35756.661384,150.861722,state,track,"reticle, cursor_relative","(-11.981615519715888, 10.79551647216806)"
35756.661396,150.861722,state,track,"reticle, cursor_proportional","(-0.027735221110453442, 0.024989621463351992)"
35756.677567,150.878217,seed_value,sysmon,,3162
35756.67759,150.878217,seed_output,sysmon,,-1
35756.677604,150.878217,seed_value,sysmon,,3163
35756.677609,150.878217,seed_output,sysmon,,1
35756.67762,150.878217,seed_value,sysmon,,3164
35756.677625,150.878217,seed_output,sysmon,,1
35756.677635,150.878217,seed_value,sysmon,,3165
35756.677639,150.878217,seed_output,sysmon,,1
35756.677662,150.878217,state,sysmon,"scale1, arrow",4
35756.677671,150.878217,state,sysmon,"scale2, arrow",6
35756.677677,150.878217,state,sysmon,"scale3, arrow",1
35756.677684,150.878217,state,sysmon,"scale4, arrow",6
35756.681076,150.88174,performance,track,cursor_in_target,1
35756.681087,150.88174,performance,track,center_deviation,16.127687
35756.681125,150.88174,state,track,"reticle, cursor_relative","(-11.781871195049064, 10.784937503231447)"
35756.681136,150.88174,state,track,"reticle, cursor_proportional","(-0.0272728499885395, 0.024965133109332054)"
35756.710568,150.911013,performance,track,cursor_in_target,1
35756.710596,150.911013,performance,track,center_deviation,15.972707
35756.710648,150.911013,state,track,"reticle, cursor_relative","(-11.58633231484103, 10.76813829520546)"
35756.710661,150.911013,state,track,"reticle, cursor_proportional","(-0.026820213691761643, 0.024926246053716343)"
35756.730444,150.931096,performance,track,cursor_in_target,1
35756.73047,150.931096,performance,track,center_deviation,15.817582
35756.730517,150.931096,state,track,"reticle, cursor_relative","(-11.395003767553561, 10.745119452859797)"
35756.730531,150.931096,state,track,"reticle, cursor_proportional","(-0.026377323536003614, 0.024872961696434714)"
35756.750504,150.951153,performance,track,cursor_in_target,1
35756.750529,150.951153,performance,track,center_deviation,15.662174
35756.750575,150.951153,state,track,"reticle, cursor_relative","(-11.20789033639042, 10.715881804870264)"
35756.750587,150.951153,state,track,"reticle, cursor_proportional","(-0.025944190593496345, 0.024805281955718204)"
35756.777115,150.977488,performance,track,cursor_in_target,1
35756.777141,150.977488,performance,track,center_deviation,15.506351
35756.777197,150.977488,state,track,"reticle, cursor_relative","(-11.02499669917762, 10.680426403789085)"
35756.777209,150.977488,state,track,"reticle, cursor_proportional","(-0.02552082569254079, 0.02472320926803029)"
35756.79687,150.997524,performance,track,cursor_in_target,1
35756.796895,150.997524,performance,track,center_deviation,15.349986
35756.796941,150.997524,state,track,"reticle, cursor_relative","(-10.846327428246553, 10.638754526006807)"
35756.796955,150.997524,state,track,"reticle, cursor_proportional","(-0.02510723941723739, 0.02462674658797872)"
35756.81693,151.017575,performance,track,cursor_in_target,1
35756.817026,151.017575,performance,track,center_deviation,15.192956
35756.817082,151.017575,state,track,"reticle, cursor_relative","(-10.671886990319706, 10.590867671706548)"
35756.817096,151.017575,state,track,"reticle, cursor_proportional","(-0.024703442107221543, 0.0245158973882096)"
35756.844766,151.045188,performance,track,cursor_in_target,1
35756.844796,151.045188,performance,track,center_deviation,15.035147
35756.844855,151.045188,state,track,"reticle, cursor_relative","(-10.501679746398935, 10.536767564809907)"
35756.84487,151.045188,state,track,"reticle, cursor_proportional","(-0.024309443857404942, 0.02439066565928219)"
35756.864555,151.065207,performance,track,cursor_in_target,1
35756.864579,151.065207,performance,track,center_deviation,14.876449
35756.864622,151.065207,state,track,"reticle, cursor_relative","(-10.335709951656469, 10.476456152914892)"
35756.864634,151.065207,state,track,"reticle, cursor_proportional","(-0.02392525451772331, 0.024251055909525213)"
35756.878757,151.07924,performance,sysmon,name,F3
35756.878783,151.07924,performance,sysmon,signal_detection,HIT
35756.87879,151.07924,performance,sysmon,response_time,1000
35756.87883,151.07924,performance,copilot,explanation_displayed,0
35756.878837,151.07924,performance,copilot,explanation_text,Indicator F3 reset to normal (pointer re-centered to nominal zone).
35756.878873,151.07924,seed_value,sysmon,,3167
35756.878879,151.07924,seed_output,sysmon,,-1
35756.878892,151.07924,seed_value,sysmon,,3168
35756.878897,151.07924,seed_output,sysmon,,1
35756.878908,151.07924,seed_value,sysmon,,3169
35756.878913,151.07924,seed_output,sysmon,,7
35756.878923,151.07924,seed_value,sysmon,,3170
35756.878928,151.07924,seed_output,sysmon,,1
35756.87896,151.07924,state,sysmon,"scale1, arrow",3
35756.878971,151.07924,state,sysmon,"scale2, arrow",7
35756.87898,151.07924,state,sysmon,"scale3, arrow",7
35756.879005,151.07924,state,sysmon,"scale3, feedback_visible",1
35756.879014,151.07924,state,sysmon,"scale4, arrow",7
35756.894895,151.095267,performance,track,cursor_in_target,1
35756.894928,151.095267,performance,track,center_deviation,14.71676
35756.894985,151.095267,state,track,"reticle, cursor_relative","(-10.173981755328555, 10.409935607225805)"
35756.894998,151.095267,state,track,"reticle, cursor_proportional","(-0.023550883692890174, 0.024097073164874548)"
35756.914631,151.115287,performance,track,cursor_in_target,1
35756.914658,151.115287,performance,track,center_deviation,14.555984
35756.914701,151.115287,state,track,"reticle, cursor_relative","(-10.016499200611634, 10.337208322475107)"
35756.914712,151.115287,state,track,"reticle, cursor_proportional","(-0.023186340742156558, 0.023928722968692376)"
35756.934689,151.135328,performance,track,cursor_in_target,1
35756.934721,151.135328,performance,track,center_deviation,14.394031
35756.934775,151.135328,state,track,"reticle, cursor_relative","(-9.863266224561414, 10.25827691683719)"
35756.934791,151.135328,state,track,"reticle, cursor_proportional","(-0.022831634779077348, 0.02374601138156757)"
35756.961361,151.161791,performance,track,cursor_in_target,1
35756.96139,151.161791,performance,track,center_deviation,14.230821
35756.961445,151.161791,state,track,"reticle, cursor_relative","(-9.714286657994307, 10.17314423183413)"
35756.961458,151.161791,state,track,"reticle, cursor_proportional","(-0.02248677467128312, 0.02354894498109752)"
35756.981213,151.181871,performance,track,cursor_in_target,1
35756.981238,151.181871,performance,track,center_deviation,14.06628
35756.98128,151.181871,state,track,"reticle, cursor_relative","(-9.569564225391701, 10.081813332233395)"
35756.981293,151.181871,state,track,"reticle, cursor_proportional","(-0.02215176904025857, 0.023337530861651377)"
35757.001268,151.201872,performance,track,cursor_in_target,1
35757.0013,151.201872,performance,track,center_deviation,13.900342
35757.00136,151.201872,state,track,"reticle, cursor_relative","(-9.42910254480688, 9.984287505937544)"
35757.001377,151.201872,state,track,"reticle, cursor_proportional","(-0.02182662626112704, 0.023111776634114685)"
35757.028785,151.229145,performance,track,cursor_in_target,1
35757.028814,151.229145,performance,track,center_deviation,13.732952
35757.02887,151.229145,state,track,"reticle, cursor_relative","(-9.292905127774532, 9.880570263865735)"
35757.028886,151.229145,state,track,"reticle, cursor_proportional","(-0.021511354462441044, 0.022871690425615127)"
35757.048543,151.249192,performance,track,cursor_in_target,1
35757.048568,151.249192,performance,track,center_deviation,13.564061
35757.04861,151.249192,state,track,"reticle, cursor_relative","(-9.160975379223032, 9.77066533982753)"
35757.048622,151.249192,state,track,"reticle, cursor_proportional","(-0.02120596152597924, 0.022617280879230397)"
35757.077755,151.278189,performance,track,cursor_in_target,1
35757.077786,151.278189,performance,track,center_deviation,13.393632
35757.077842,151.278189,state,track,"reticle, cursor_relative","(-9.03331659738916, 9.654576690388268)"
35757.077855,151.278189,state,track,"reticle, cursor_proportional","(-0.02091045508654898, 0.022348557153676545)"
35757.078626,151.279285,seed_value,sysmon,,3171
35757.078635,151.279285,seed_output,sysmon,,1
35757.078648,151.279285,seed_value,sysmon,,3172
35757.078653,151.279285,seed_output,sysmon,,1
35757.078664,151.279285,seed_value,sysmon,,3173
35757.078668,151.279285,seed_output,sysmon,,-1
35757.078678,151.279285,seed_value,sysmon,,3174
35757.078681,151.279285,seed_output,sysmon,,-1
35757.078699,151.279285,state,sysmon,"scale1, arrow",4
35757.078708,151.279285,state,sysmon,"scale2, arrow",6
35757.078715,151.279285,state,sysmon,"scale3, arrow",6
35757.078723,151.279285,state,sysmon,"scale4, arrow",6
35757.097561,151.298219,performance,track,cursor_in_target,1
35757.097585,151.298219,performance,track,center_deviation,13.221636
35757.097628,151.298219,state,track,"reticle, cursor_relative","(-8.909931973735866, 9.532308494726863)"
35757.09764,151.298219,state,track,"reticle, cursor_proportional","(-0.020624842531795987, 0.022065528922978847)"
35757.117612,151.318273,performance,track,cursor_in_target,1
35757.117636,151.318273,performance,track,center_deviation,13.048057
35757.117681,151.318273,state,track,"reticle, cursor_relative","(-8.790824592872298, 9.40386515448506)"
35757.117693,151.318273,state,track,"reticle, cursor_proportional","(-0.020349131002019207, 0.021768206376122826)"
35757.145132,151.34563,performance,track,cursor_in_target,1
35757.145158,151.34563,performance,track,center_deviation,12.872889
35757.145209,151.34563,state,track,"reticle, cursor_relative","(-8.675997432476777, 9.269251293609358)"
35757.14522,151.34563,state,track,"reticle, cursor_proportional","(-0.02008332738999254, 0.02145660021668833)"
35757.165002,151.365655,performance,track,cursor_in_target,1
35757.16503,151.365655,performance,track,center_deviation,12.696139
35757.165077,151.365655,state,track,"reticle, cursor_relative","(-8.565453363222304, 9.128471758184105)"
35757.165091,151.365655,state,track,"reticle, cursor_proportional","(-0.01982743834079237, 0.021130721662463207)"
35757.185005,151.385655,performance,track,cursor_in_target,1
35757.185034,151.385655,performance,track,center_deviation,12.517827
35757.185082,151.385655,state,track,"reticle, cursor_relative","(-8.459195148704879, 8.9815316162574)"
35757.185096,151.385655,state,track,"reticle, cursor_proportional","(-0.019581470251631664, 0.020790582445040277)"
35757.211772,151.412288,performance,track,cursor_in_target,1
35757.211799,151.412288,performance,track,center_deviation,12.337986
35757.211849,151.412288,state,track,"reticle, cursor_relative","(-8.357225445374326, 8.82843615765853)"
35757.211867,151.412288,state,track,"reticle, cursor_proportional","(-0.019345429271699827, 0.020436194809394743)"
35757.23164,151.432298,performance,track,cursor_in_target,1
35757.231666,151.432298,performance,track,center_deviation,12.156665
35757.231709,151.432298,state,track,"reticle, cursor_relative","(-8.259546802467923, 8.66919089380741)"
35757.231788,151.432298,state,track,"reticle, cursor_proportional","(-0.019119321302009083, 0.02006757151344308)"
35757.251695,151.452346,performance,track,cursor_in_target,1
35757.25172,151.452346,performance,track,center_deviation,11.973929
35757.251783,151.452346,state,track,"reticle, cursor_relative","(-8.16616166194666, 8.50380155751634)"
35757.251799,151.452346,state,track,"reticle, cursor_proportional","(-0.0189031519952469, 0.01968472582758412)"
35757.279936,151.480338,seed_value,sysmon,,3175
35757.279966,151.480338,seed_output,sysmon,,-1
35757.279984,151.480338,seed_value,sysmon,,3176
35757.279991,151.480338,seed_output,sysmon,,-1
35757.280038,151.480338,seed_value,sysmon,,3177
35757.280048,151.480338,seed_output,sysmon,,-1
35757.280065,151.480338,seed_value,sysmon,,3178
35757.28007,151.480338,seed_output,sysmon,,1
35757.280165,151.480338,state,sysmon,"scale1, arrow",3
35757.280199,151.480338,state,sysmon,"scale2, arrow",5
35757.280211,151.480338,state,sysmon,"scale3, arrow",5
35757.280225,151.480338,state,sysmon,"scale4, arrow",7
35757.280274,151.480338,performance,track,cursor_in_target,1
35757.280283,151.480338,performance,track,center_deviation,11.789862
35757.280354,151.480338,state,track,"reticle, cursor_relative","(-8.07707235843418, 8.332274102783629)"
35757.280375,151.480338,state,track,"reticle, cursor_proportional","(-0.018696926755634675, 0.019287671534221364)"
35757.299759,151.500412,performance,track,cursor_in_target,1
35757.299781,151.500412,performance,track,center_deviation,11.604563
35757.299821,151.500412,state,track,"reticle, cursor_relative","(-7.992281119158406, 8.154614704579046)"
35757.299832,151.500412,state,track,"reticle, cursor_proportional","(-0.018500650738792607, 0.01887642292726631)"
35757.329796,151.53018,performance,track,cursor_in_target,1
35757.329834,151.53018,performance,track,center_deviation,11.418157
35757.329899,151.53018,state,track,"reticle, cursor_relative","(-7.91179006389595, 7.970829758621818)"
35757.329915,151.53018,state,track,"reticle, cursor_proportional","(-0.018314328851610995, 0.01845099481162458)"
35757.349581,151.550237,performance,track,cursor_in_target,1
35757.349624,151.550237,performance,track,center_deviation,11.230786
35757.349685,151.550237,state,track,"reticle, cursor_relative","(-7.835601204918959, 7.780925881150068)"
35757.349699,151.550237,state,track,"reticle, cursor_proportional","(-0.01813796575212722, 0.018011402502662196)"
35757.381021,151.579551,performance,track,cursor_in_target,1
35757.381051,151.579551,performance,track,center_deviation,11.04262
35757.381111,151.579551,state,track,"reticle, cursor_relative","(-7.763716446944954, 7.584909908682931)"
35757.381123,151.579551,state,track,"reticle, cursor_proportional","(-0.017971565849409617, 0.017557661825654932)"
35757.398906,151.599561,performance,track,cursor_in_target,1
35757.398936,151.599561,performance,track,center_deviation,10.853854
35757.398983,151.599561,state,track,"reticle, cursor_relative","(-7.69613758708914, 7.382788897774219)"
35757.398998,151.599561,state,track,"reticle, cursor_proportional","(-0.017815133303447084, 0.0170897891152181)"
35757.418975,151.619628,performance,track,cursor_in_target,1
35757.419001,151.619628,performance,track,center_deviation,10.664713
35757.419048,151.619628,state,track,"reticle, cursor_relative","(-7.632866314819495, 7.174570124758532)"
35757.419061,151.619628,state,track,"reticle, cursor_proportional","(-0.017668672025045126, 0.016607801214718824)"
35757.44631,151.646776,performance,track,cursor_in_target,1
35757.446335,151.646776,performance,track,center_deviation,10.475452
35757.446384,151.646776,state,track,"reticle, cursor_relative","(-7.573904211914538, 6.960261085489151)"
35757.446397,151.646776,state,track,"reticle, cursor_proportional","(-0.017532185675728097, 0.016111715475669332)"
35757.466162,151.666802,performance,track,cursor_in_target,1
35757.466191,151.666802,performance,track,center_deviation,10.286363
35757.466234,151.666802,state,track,"reticle, cursor_relative","(-7.519252752423796, 6.739869495068405)"
35757.466259,151.666802,state,track,"reticle, cursor_proportional","(-0.017405677667647675, 0.015601549757102788)"
35757.479722,151.680379,seed_value,sysmon,,3179
35757.479744,151.680379,seed_output,sysmon,,-1
35757.479759,151.680379,seed_value,sysmon,,3180
35757.479765,151.680379,seed_output,sysmon,,1
35757.479777,151.680379,seed_value,sysmon,,3181
35757.479781,151.680379,seed_output,sysmon,,-1
35757.479792,151.680379,seed_value,sysmon,,3182
35757.479796,151.680379,seed_output,sysmon,,1
35757.479818,151.680379,state,sysmon,"scale1, arrow",4
35757.479828,151.680379,state,sysmon,"scale2, arrow",6
35757.479835,151.680379,state,sysmon,"scale3, arrow",4
35757.479843,151.680379,state,sysmon,"scale4, arrow",6
35757.497231,151.697718,performance,track,cursor_in_target,1
35757.497257,151.697718,performance,track,center_deviation,10.097772
35757.497312,151.697718,state,track,"reticle, cursor_relative","(-7.468913302630824, 6.513403287569702)"
35757.497326,151.697718,state,track,"reticle, cursor_proportional","(-0.017289151163497277, 0.015077322424929865)"
35757.517089,151.717742,performance,track,cursor_in_target,1
35757.517114,151.717742,performance,track,center_deviation,9.91005
35757.517157,151.717742,state,track,"reticle, cursor_relative","(-7.422887121019329, 6.280870615752093)"
35757.51717,151.717742,state,track,"reticle, cursor_proportional","(-0.01718260907643363, 0.014539052351277993)"
35757.546318,151.74681,performance,track,cursor_in_target,1
35757.546349,151.74681,performance,track,center_deviation,9.72361
35757.546398,151.74681,state,track,"reticle, cursor_relative","(-7.381175358241421, 6.042279850766619)"
35757.546411,151.74681,state,track,"reticle, cursor_proportional","(-0.01708605407000329, 0.013986758913811617)"
35757.566168,151.766824,performance,track,cursor_in_target,1
35757.566195,151.766824,performance,track,center_deviation,9.538915
35757.566241,151.766824,state,track,"reticle, cursor_relative","(-7.343779057089023, 5.797639581855066)"
35757.566253,151.766824,state,track,"reticle, cursor_proportional","(-0.016999488558076443, 0.013420461995034874)"
35757.586187,151.786848,performance,track,cursor_in_target,1
35757.586213,151.786848,performance,track,center_deviation,9.35648
35757.586256,151.786848,state,track,"reticle, cursor_relative","(-7.310699152467663, 5.546958616040655)"
35757.586267,151.786848,state,track,"reticle, cursor_proportional","(-0.016922914704786258, 0.01284018198157559)"
35757.614111,151.814487,performance,track,cursor_in_target,1
35757.614138,151.814487,performance,track,center_deviation,9.176877
35757.614188,151.814487,state,track,"reticle, cursor_relative","(-7.281936471373257, 5.290245977811168)"
35757.6142,151.814487,state,track,"reticle, cursor_proportional","(-0.016856334424475133, 0.012245939763451777)"
35757.63389,151.834547,performance,track,cursor_in_target,1
35757.633918,151.834547,performance,track,center_deviation,9.000739
35757.633981,151.834547,state,track,"reticle, cursor_relative","(-7.257491732871358, 5.027510908793772)"
35757.633999,151.834547,state,track,"reticle, cursor_proportional","(-0.01679974938164666, 0.011637756733318917)"
35757.663111,151.863595,performance,track,cursor_in_target,1
35757.663141,151.863595,performance,track,center_deviation,8.828763
35757.663191,151.863595,state,track,"reticle, cursor_relative","(-7.23736554807914, 4.758762867422632)"
35757.663203,151.863595,state,track,"reticle, cursor_proportional","(-0.016753160990923936, 0.011015654785700537)"
35757.679845,151.880498,seed_value,sysmon,,3183
35757.679868,151.880498,seed_output,sysmon,,-1
35757.679882,151.880498,seed_value,sysmon,,3184
35757.679886,151.880498,seed_output,sysmon,,1
35757.679897,151.880498,seed_value,sysmon,,3185
35757.679902,151.880498,seed_output,sysmon,,-1
35757.679913,151.880498,seed_value,sysmon,,3186
35757.679917,151.880498,seed_output,sysmon,,1
35757.67994,151.880498,state,sysmon,"scale1, arrow",3
35757.680032,151.880498,state,sysmon,"scale2, arrow",7
35757.680045,151.880498,state,sysmon,"scale3, arrow",3
35757.680056,151.880498,state,sysmon,"scale4, arrow",7
35757.682968,151.883631,performance,track,cursor_in_target,1
35757.682987,151.883631,performance,track,center_deviation,8.661714
35757.683029,151.883631,state,track,"reticle, cursor_relative","(-7.22155842015016, 4.48401152859816)"
35757.683041,151.883631,state,track,"reticle, cursor_proportional","(-0.01671657041701426, 0.010379656316199444)"
35757.703025,151.903674,performance,track,cursor_in_target,1
35757.703056,151.903674,performance,track,center_deviation,8.500427
35757.703106,151.903674,state,track,"reticle, cursor_relative","(-7.210070744261827, 4.2032667833389326)"
35757.703121,151.903674,state,track,"reticle, cursor_proportional","(-0.016689978574680155, 0.009729784220691973)"
35757.729961,151.93045,performance,track,cursor_in_target,1
35757.729987,151.93045,performance,track,center_deviation,8.345812
35757.730036,151.93045,state,track,"reticle, cursor_relative","(-7.202902807605426, 3.91653873842543)"
35757.730049,151.93045,state,track,"reticle, cursor_proportional","(-0.016673386128716265, 0.00906606189450331)"
35757.749816,151.950473,performance,track,cursor_in_target,1
35757.749839,151.950473,performance,track,center_deviation,8.198847
35757.749882,151.950473,state,track,"reticle, cursor_relative","(-7.2000547893789815, 3.62383771603632)"
35757.749894,151.950473,state,track,"reticle, cursor_proportional","(-0.016666793493932828, 0.008388513231565555)"
35757.769871,151.970516,performance,track,cursor_in_target,1
35757.769897,151.970516,performance,track,center_deviation,8.060582
35757.769944,151.970516,state,track,"reticle, cursor_relative","(-7.201526760782798, 3.3251742533767583)"
35757.769956,151.970516,state,track,"reticle, cursor_proportional","(-0.016670200835145366, 0.007697162623557311)"
35757.797896,151.998308,performance,track,cursor_in_target,1
35757.797925,151.998308,performance,track,center_deviation,7.932135
35757.797982,151.998308,state,track,"reticle, cursor_relative","(-7.207318685017697, 3.0205591022991882)"
35757.797995,151.998308,state,track,"reticle, cursor_proportional","(-0.016683608067170595, 0.006992034959025899)"
35757.817675,152.01833,performance,track,cursor_in_target,1
35757.817699,152.01833,performance,track,center_deviation,7.81468
35757.817744,152.01833,state,track,"reticle, cursor_relative","(-7.21743041728584, 2.7100032289161504)"
35757.817757,152.01833,state,track,"reticle, cursor_proportional","(-0.016707014854828332, 0.006273155622491089)"
35757.846545,152.046979,performance,track,cursor_in_target,1
35757.846575,152.046979,performance,track,center_deviation,7.709437
35757.846634,152.046979,state,track,"reticle, cursor_relative","(-7.231861704794483, 2.3935178132055057)"
35757.846649,152.046979,state,track,"reticle, cursor_proportional","(-0.016740420612950193, 0.005540550493531264)"
35757.866477,152.06712,performance,track,cursor_in_target,1
35757.866498,152.06712,performance,track,center_deviation,7.61766
35757.86654,152.06712,state,track,"reticle, cursor_relative","(-7.250612186762169, 2.071114248608069)"
35757.866552,152.06712,state,track,"reticle, cursor_proportional","(-0.01678382450639391, 0.004794245945852011)"
35757.880264,152.080711,seed_value,sysmon,,3188
35757.880295,152.080711,seed_output,sysmon,,-1
35757.880314,152.080711,seed_value,sysmon,,3189
35757.88032,152.080711,seed_output,sysmon,,-1
35757.880343,152.080711,seed_value,sysmon,,3190
35757.880347,152.080711,seed_output,sysmon,,-1
35757.880358,152.080711,seed_value,sysmon,,3191
35757.880362,152.080711,seed_output,sysmon,,1
35757.880407,152.080711,state,sysmon,"scale1, arrow",4
35757.880419,152.080711,state,sysmon,"scale2, arrow",6
35757.880428,152.080711,state,sysmon,"scale3, arrow",4
35757.880438,152.080711,state,sysmon,"scale4, arrow",6
35757.886577,152.087217,performance,track,cursor_in_target,1
35757.886602,152.087217,performance,track,center_deviation,7.540616
35757.886661,152.087217,state,track,"reticle, cursor_relative","(-7.273681394427825, 1.7428041416173414)"
35757.886679,152.087217,state,track,"reticle, cursor_proportional","(-0.01683722545006441, 0.004034268846336438)"
35757.913983,152.114454,performance,track,cursor_in_target,1
35757.914011,152.114454,performance,track,center_deviation,7.479559
35757.914062,152.114454,state,track,"reticle, cursor_relative","(-7.301068751062473, 1.4085993113617405)"
35757.914074,152.114454,state,track,"reticle, cursor_proportional","(-0.016900622108940912, 0.003260646554078103)"
35757.933849,152.134507,performance,track,cursor_in_target,1
35757.933895,152.134507,performance,track,center_deviation,7.435708
35757.933939,152.134507,state,track,"reticle, cursor_relative","(-7.3327735719836085, 1.0685117891790128)"
35757.933952,152.134507,state,track,"reticle, cursor_proportional","(-0.016974012898110204, 0.002473406919395863)"
35757.953889,152.154518,performance,track,cursor_in_target,1
35757.953918,152.154518,performance,track,center_deviation,7.410215
35757.953966,152.154518,state,track,"reticle, cursor_relative","(-7.368795064572396, 0.7225538181832576)"
35757.953982,152.154518,state,track,"reticle, cursor_proportional","(-0.01705739598280647, 0.0016725782828316148)"
35757.980455,152.180893,performance,track,cursor_in_target,1
35757.980485,152.180893,performance,track,center_deviation,7.404136
35757.980543,152.180893,state,track,"reticle, cursor_relative","(-7.409132328293339, 0.3707378528240497)"
35757.980558,152.180893,state,track,"reticle, cursor_proportional","(-0.017150769278456802, 0.0008581894741297447)"
35758.000271,152.200928,performance,track,cursor_in_target,1
35758.000295,152.200928,performance,track,center_deviation,7.418402
35758.000337,152.200928,state,track,"reticle, cursor_relative","(-7.453784354716959, 0.013076558438200436)"
35758.000349,152.200928,state,track,"reticle, cursor_proportional","(-0.0172541304507337, 3.0269811199538048e-05)"
35758.020287,152.220937,performance,track,cursor_in_target,1
35758.020311,152.220937,performance,track,center_deviation,7.453796
35758.020353,152.220937,state,track,"reticle, cursor_relative","(-7.502750027544977, -0.3504171892063823)"
35758.020366,152.220937,state,track,"reticle, cursor_proportional","(-0.017367476915613373, -0.0008111509009406998)"
35758.047446,152.247884,performance,track,cursor_in_target,1
35758.047475,152.247884,performance,track,center_deviation,7.510929
35758.047527,152.247884,state,track,"reticle, cursor_relative","(-7.556028122638054, -0.7197303043740533)"
35758.04754,152.247884,state,track,"reticle, cursor_proportional","(-0.01749080583943994, -0.0016660423712362344)"
35758.068669,152.269051,performance,track,cursor_in_target,1
35758.068698,152.269051,performance,track,center_deviation,7.590229
35758.068753,152.269051,state,track,"reticle, cursor_relative","(-7.613617308046628, -1.0948494918324627)"
35758.068766,152.269051,state,track,"reticle, cursor_proportional","(-0.017624114138996824, -0.0025343738236862563)"
35758.080938,152.2814,seed_value,sysmon,,3192
35758.080966,152.2814,seed_output,sysmon,,-1
35758.08098,152.2814,seed_value,sysmon,,3193
35758.080986,152.2814,seed_output,sysmon,,-1
35758.080998,152.2814,seed_value,sysmon,,3194
35758.081003,152.2814,seed_output,sysmon,,-1
35758.081014,152.2814,seed_value,sysmon,,3195
35758.081018,152.2814,seed_output,sysmon,,1
35758.081048,152.2814,state,sysmon,"scale1, arrow",3
35758.081058,152.2814,state,sysmon,"scale2, arrow",5
35758.081066,152.2814,state,sysmon,"scale3, arrow",3
35758.081076,152.2814,state,sysmon,"scale4, arrow",7
35758.097847,152.298272,performance,track,cursor_in_target,1
35758.097879,152.298272,performance,track,center_deviation,7.691935
35758.097939,152.298272,state,track,"reticle, cursor_relative","(-7.675516144044025, -1.4757612473314623)"
35758.097954,152.298272,state,track,"reticle, cursor_proportional","(-0.01776739848158339, -0.003416113998452459)"
35758.117627,152.318289,performance,track,cursor_in_target,1
35758.117721,152.318289,performance,track,center_deviation,7.8161
35758.117798,152.318289,state,track,"reticle, cursor_relative","(-7.74172308316264, -1.8624518580889742)"
35758.117814,152.318289,state,track,"reticle, cursor_proportional","(-0.017920655285098702, -0.004311231152983736)"
35758.148142,152.348536,performance,track,cursor_in_target,1
35758.148175,152.348536,performance,track,center_deviation,7.9626
35758.148228,152.348536,state,track,"reticle, cursor_relative","(-7.812236470232364, -2.254907403284733)"
35758.14824,152.348536,state,track,"reticle, cursor_proportional","(-0.018083880718130472, -0.005219693063159104)"
35758.167961,152.368604,performance,track,cursor_in_target,1
35758.167989,152.368604,performance,track,center_deviation,8.131153
35758.168063,152.368604,state,track,"reticle, cursor_relative","(-7.88705454242222, -2.653113754561531)"
35758.168079,152.368604,state,track,"reticle, cursor_proportional","(-0.018257070700051434, -0.006141467024447988)"
35758.197883,152.39828,performance,track,cursor_in_target,1
35758.197909,152.39828,performance,track,center_deviation,8.321337
35758.197961,152.39828,state,track,"reticle, cursor_relative","(-7.966175429284334, -3.057056576533739)"
35758.197974,152.39828,state,track,"reticle, cursor_proportional","(-0.018440220901121143, -0.007076519853087359)"
35758.21827,152.418701,performance,track,cursor_in_target,1
35758.218297,152.418701,performance,track,center_deviation,8.532617
35758.218348,152.418701,state,track,"reticle, cursor_relative","(-8.04959715280063, -3.466721327303361)"
35758.21836,152.418701,state,track,"reticle, cursor_proportional","(-0.01863332674259405, -0.0080248178872763)"
35758.24827,152.448672,performance,track,cursor_in_target,1
35758.248299,152.448672,performance,track,center_deviation,8.764369
35758.248352,152.448672,state,track,"reticle, cursor_relative","(-8.137317627432338, -3.882093258983616)"
35758.248365,152.448672,state,track,"reticle, cursor_proportional","(-0.018836383396834116, -0.008986326988388001)"
35758.268183,152.468811,performance,track,cursor_in_target,1
35758.268212,152.468811,performance,track,center_deviation,9.015907
35758.268263,152.468811,state,track,"reticle, cursor_relative","(-8.229334660172185, -4.303157418229858)"
35758.268277,152.468811,state,track,"reticle, cursor_proportional","(-0.019049385787435615, -0.009961012542198746)"
