logtime,scenario_time,type,module,address,value
36310.432316,172.220011,performance,track,cursor_in_target,1
36310.432343,172.220011,performance,track,center_deviation,4.230075
36310.432382,172.220011,state,track,"reticle, cursor_relative","(-3.3308468096695734, -0.1305613988477603)"
36310.432407,172.220011,state,track,"reticle, cursor_proportional","(-0.00771029354090179, -0.00030222546029574145)"
36310.452396,172.240089,performance,track,cursor_in_target,1
36310.452422,172.240089,performance,track,center_deviation,3.333405
36310.452469,172.240089,state,track,"reticle, cursor_relative","(-2.5150720095083017, 0.5775221849480232)"
36310.452483,172.240089,state,track,"reticle, cursor_proportional","(-0.005821925947935884, 0.0013368569096019055)"
36310.478772,172.266342,performance,track,cursor_in_target,1
36310.478807,172.266342,performance,track,center_deviation,2.580527
36310.478863,172.266342,state,track,"reticle, cursor_relative","(-1.6978843354902793, 1.2810489916155063)"
36310.478876,172.266342,state,track,"reticle, cursor_proportional","(-0.003930287813634906, 0.0029653911842951537)"
36310.498648,172.286343,performance,track,cursor_in_target,1
36310.498669,172.286343,performance,track,center_deviation,2.126946
36310.498711,172.286343,state,track,"reticle, cursor_relative","(-0.8793042172648029, 1.9799936942656302)"
36310.498723,172.286343,state,track,"reticle, cursor_proportional","(-0.0020354264288537103, 0.004583318736725996)"
36310.518703,172.306393,performance,track,cursor_in_target,1
36310.518726,172.306393,performance,track,center_deviation,2.16646
36310.518769,172.306393,state,track,"reticle, cursor_relative","(-0.05935211929217843, 2.6743311309645605)"
36310.518781,172.306393,state,track,"reticle, cursor_proportional","(-0.00013738916502819082, 0.006190581321677224)"
36310.529077,172.307484,input,keyboard,A,press
36310.54546,172.333018,performance,track,cursor_in_target,1
36310.545494,172.333018,performance,track,center_deviation,2.67499
36310.545546,172.333018,state,track,"reticle, cursor_relative","(-5.238048540332166, 3.3640363056396154)"
36310.545559,172.333018,state,track,"reticle, cursor_proportional","(-0.012125112361880012, 0.00778712107786948)"
36310.565384,172.353078,performance,track,cursor_in_target,1
36310.565406,172.353078,performance,track,center_deviation,6.225262
36310.565446,172.353078,state,track,"reticle, cursor_relative","(-10.415414012931464, 4.049084388978969)"
36310.565458,172.353078,state,track,"reticle, cursor_proportional","(-0.024109754659563574, 0.00937288053004391)"
36310.585393,172.373085,performance,track,cursor_in_target,1
36310.585418,172.373085,performance,track,center_deviation,11.17479
36310.58546,172.373085,state,track,"reticle, cursor_relative","(-15.591469102910402, 4.72945071932557)"
36310.585473,172.373085,state,track,"reticle, cursor_proportional","(-0.03609136366414445, 0.01094780259103141)"
36310.596443,172.374626,input,keyboard,A,release
36310.596868,172.384231,seed_value,sysmon,,3613
36310.59688,172.384231,seed_output,sysmon,,-1
36310.596895,172.384231,seed_value,sysmon,,3614
36310.5969,172.384231,seed_output,sysmon,,1
36310.596911,172.384231,seed_value,sysmon,,3615
36310.596915,172.384231,seed_output,sysmon,,-1
36310.596926,172.384231,seed_value,sysmon,,3616
36310.596931,172.384231,seed_output,sysmon,,-1
36310.596957,172.384231,state,sysmon,"scale1, arrow",4
36310.596967,172.384231,state,sysmon,"scale2, arrow",4
36310.596974,172.384231,state,sysmon,"scale3, arrow",4
36310.596981,172.384231,state,sysmon,"scale4, arrow",3
36310.614185,172.401756,performance,track,cursor_in_target,1
36310.614219,172.401756,performance,track,center_deviation,16.292993
36310.614271,172.401756,state,track,"reticle, cursor_relative","(-14.766234408848824, 5.405110803565066)"
36310.614284,172.401756,state,track,"reticle, cursor_proportional","(-0.03418109816863154, 0.012511830563808023)"
36310.634084,172.42178,performance,track,cursor_in_target,1
36310.634105,172.42178,performance,track,center_deviation,15.724405
36310.634145,172.42178,state,track,"reticle, cursor_relative","(-13.939730561571096, 6.076040318007358)"
36310.634157,172.42178,state,track,"reticle, cursor_proportional","(-0.03226789481845161, 0.01406490814353555)"
36310.663298,172.450865,performance,track,cursor_in_target,1
36310.663332,172.450865,performance,track,center_deviation,15.206392
36310.663385,172.450865,state,track,"reticle, cursor_relative","(-13.111978223630352, 6.742215109262418)"
36310.663398,172.450865,state,track,"reticle, cursor_proportional","(-0.030351801443588778, 0.01560697941958893)"
36310.683233,172.470927,performance,track,cursor_in_target,1
36310.683255,172.470927,performance,track,center_deviation,14.743861
36310.683296,172.470927,state,track,"reticle, cursor_relative","(-12.282998088791928, 7.403611195109647)"
36310.683308,172.470927,state,track,"reticle, cursor_proportional","(-0.02843286594627761, 0.01713798887756863)"
36310.703299,172.490997,performance,track,cursor_in_target,1
36310.703321,172.490997,performance,track,center_deviation,14.34174
36310.703369,172.490997,state,track,"reticle, cursor_relative","(-11.452810881516022, 8.060204765361448)"
36310.703382,172.490997,state,track,"reticle, cursor_proportional","(-0.02651113629980561, 0.018657881401299647)"
36310.729798,172.517366,performance,track,cursor_in_target,1
36310.729832,172.517366,performance,track,center_deviation,14.004777
36310.729884,172.517366,state,track,"reticle, cursor_relative","(-10.621437356439579, 8.711972182720189)"
36310.729898,172.517366,state,track,"reticle, cursor_proportional","(-0.02458666054731384, 0.020166602274815253)"
36310.749682,172.537371,performance,track,cursor_in_target,1
36310.749703,172.537371,performance,track,center_deviation,13.737299
36310.749744,172.537371,state,track,"reticle, cursor_relative","(-9.788898297857429, 9.358889983629211)"
36310.749756,172.537371,state,track,"reticle, cursor_proportional","(-0.0226594868005959, 0.021664097184326877)"
36310.769741,172.557436,performance,track,cursor_in_target,1
36310.769763,172.557436,performance,track,center_deviation,13.542945
36310.769804,172.557436,state,track,"reticle, cursor_relative","(-8.955214519202663, 10.00093487911758)"
36310.769815,172.557436,state,track,"reticle, cursor_proportional","(-0.020729663238895052, 0.023150312220179582)"
36310.796925,172.584486,performance,track,cursor_in_target,1
36310.796963,172.584486,performance,track,center_deviation,13.424402
36310.797018,172.584486,state,track,"reticle, cursor_relative","(-8.12040686252633, 10.638083755638377)"
36310.797031,172.584486,state,track,"reticle, cursor_proportional","(-0.01879723810769984, 0.02462519387879254)"
36310.797125,172.584486,seed_value,sysmon,,3617
36310.797131,172.584486,seed_output,sysmon,,-1
36310.797145,172.584486,seed_value,sysmon,,3618
36310.79715,172.584486,seed_output,sysmon,,-1
36310.797161,172.584486,seed_value,sysmon,,3619
36310.797165,172.584486,seed_output,sysmon,,-1
36310.797176,172.584486,seed_value,sysmon,,3620
36310.797181,172.584486,seed_output,sysmon,,1
36310.797206,172.584486,state,sysmon,"scale1, arrow",3
36310.797216,172.584486,state,sysmon,"scale2, arrow",3
36310.797223,172.584486,state,sysmon,"scale3, arrow",3
36310.79723,172.584486,state,sysmon,"scale4, arrow",4
36310.816803,172.604496,performance,track,cursor_in_target,1
36310.816826,172.604496,performance,track,center_deviation,13.383192
36310.816868,172.604496,state,track,"reticle, cursor_relative","(-7.284496197976381, 11.270313675900866)"
36310.81688,172.604496,state,track,"reticle, cursor_proportional","(-0.01686225971753792, 0.02608868906458534)"
36310.82947,172.61714,performance,resman,a_in_tolerance,1
36310.829505,172.61714,performance,resman,a_deviation,-28
36310.829514,172.61714,performance,resman,b_response_time,2000
36310.82952,172.61714,performance,resman,b_in_tolerance,1
36310.829526,172.61714,performance,resman,b_deviation,-238
36310.829607,172.61714,state,resman,"tank_a, fluid_level",2472
36310.829854,172.61714,state,resman,"tank_a, fluid_label",2472
36310.829873,172.61714,state,resman,"tank_b, fluid_level",2262
36310.829996,172.61714,state,resman,"tank_b, fluid_label",2262
36310.83001,172.61714,state,resman,"tank_c, fluid_level",1602
36310.830113,172.61714,state,resman,"tank_c, fluid_label",1602
36310.830125,172.61714,state,resman,"tank_d, fluid_level",1784
36310.830245,172.61714,state,resman,"tank_d, fluid_label",1784
36310.836856,172.624541,performance,track,cursor_in_target,1
36310.836878,172.624541,performance,track,center_deviation,13.419533
36310.836921,172.624541,state,track,"reticle, cursor_relative","(-6.447503423275869, 11.897601879696197)"
36310.836932,172.624541,state,track,"reticle, cursor_proportional","(-0.014924776442768215, 0.027540745091889345)"
36310.865123,172.652692,performance,track,cursor_in_target,1
36310.865157,172.652692,performance,track,center_deviation,13.532303
36310.865207,172.652692,state,track,"reticle, cursor_relative","(-5.609449463200583, 12.519925784716776)"
36310.86522,172.652692,state,track,"reticle, cursor_proportional","(-0.01298483672037172, 0.028981309686844387)"
36310.885034,172.67273,performance,track,cursor_in_target,1
36310.885056,172.67273,performance,track,center_deviation,13.719128
36310.885094,172.67273,state,track,"reticle, cursor_relative","(-4.770355269055877, 13.13726298736924)"
36310.885105,172.67273,state,track,"reticle, cursor_proportional","(-0.011042489048740455, 0.03041033098928065)"
36310.913844,172.701412,performance,track,cursor_in_target,1
36310.913879,172.701412,performance,track,center_deviation,13.976551
36310.91393,172.701412,state,track,"reticle, cursor_relative","(-3.9302418181529006, 13.749591263580982)"
36310.913942,172.701412,state,track,"reticle, cursor_proportional","(-0.009097781986465048, 0.031827757554585605)"
36310.933787,172.72148,performance,track,cursor_in_target,1
36310.933809,172.72148,performance,track,center_deviation,14.300282
36310.933848,172.72148,state,track,"reticle, cursor_relative","(-3.0891301132841704, 14.356888569600159)"
36310.93386,172.72148,state,track,"reticle, cursor_proportional","(-0.007150764151120765, 0.033233538355555925)"
36310.953835,172.741513,performance,track,cursor_in_target,1
36310.953864,172.741513,performance,track,center_deviation,14.685468
36310.95392,172.741513,state,track,"reticle, cursor_relative","(-2.247041182198494, 14.959133042789375)"
36310.953936,172.741513,state,track,"reticle, cursor_proportional","(-0.00520148421805207, 0.03462762278423467)"
36310.98082,172.768377,performance,track,cursor_in_target,1
36310.980855,172.768377,performance,track,center_deviation,15.126958
36310.980908,172.768377,state,track,"reticle, cursor_relative","(-1.4039960770752913, 15.55630300241259)"
36310.980921,172.768377,state,track,"reticle, cursor_proportional","(-0.003249990919155767, 0.036009960653732846)"
36310.997513,172.784907,seed_value,sysmon,,3621
36310.997599,172.784907,seed_output,sysmon,,1
36310.99762,172.784907,seed_value,sysmon,,3622
36310.997626,172.784907,seed_output,sysmon,,-1
36310.997639,172.784907,seed_value,sysmon,,3623
36310.997643,172.784907,seed_output,sysmon,,-1
36310.997654,172.784907,seed_value,sysmon,,3624
36310.997659,172.784907,seed_output,sysmon,,1
36310.99769,172.784907,state,sysmon,"scale1, arrow",4
36310.997704,172.784907,state,sysmon,"scale2, arrow",4
36310.997711,172.784907,state,sysmon,"scale3, arrow",4
36310.997719,172.784907,state,sysmon,"scale4, arrow",5
36311.000696,172.788393,performance,track,cursor_in_target,1
36311.000712,172.788393,performance,track,center_deviation,15.619532
36311.00075,172.788393,state,track,"reticle, cursor_relative","(-0.5600158739982888, 16.14837695041578)"
36311.000761,172.788393,state,track,"reticle, cursor_proportional","(-0.0012963330416627056, 0.03738050220003653)"
36311.020728,172.808425,performance,track,cursor_in_target,1
36311.020749,172.808425,performance,track,center_deviation,16.158085
36311.020788,172.808425,state,track,"reticle, cursor_relative","(0.2848783275713984, 16.735333572200773)"
36311.020799,172.808425,state,track,"reticle, cursor_proportional","(0.0006594405730819408, 0.03873919808379808)"
36311.047857,172.83542,performance,track,cursor_in_target,1
36311.047894,172.83542,performance,track,center_deviation,16.737758
36311.047946,172.83542,state,track,"reticle, cursor_relative","(1.1306654053227305, 17.317151737392578)"
36311.047959,172.83542,state,track,"reticle, cursor_proportional","(0.002617281030839654, 0.04008599939211245)"
36311.067765,172.855458,performance,track,cursor_in_target,1
36311.067789,172.855458,performance,track,center_deviation,17.354024
36311.06783,172.855458,state,track,"reticle, cursor_relative","(1.9773242146228256, 17.89381050060007)"
36311.067842,172.855458,state,track,"reticle, cursor_proportional","(0.004577139385700985, 0.04142085764027793)"
36311.087822,172.875518,performance,track,cursor_in_target,1
36311.087843,172.875518,performance,track,center_deviation,18.002729
36311.087882,172.875518,state,track,"reticle, cursor_relative","(2.8248335890455465, 18.465289102170033)"
36311.087893,172.875518,state,track,"reticle, cursor_proportional","(0.006538966641309135, 0.04274372477354174)"
36311.11483,172.902395,performance,track,cursor_in_target,1
36311.114866,172.902395,performance,track,center_deviation,18.680112
36311.114921,172.902395,state,track,"reticle, cursor_relative","(3.6731723409006563, 19.031566968934555)"
36311.114934,172.902395,state,track,"reticle, cursor_proportional","(0.008502713752084853, 0.04405455316882999)"
36311.134737,172.922433,performance,track,cursor_in_target,1
36311.134759,172.922433,performance,track,center_deviation,19.382795
36311.134799,172.922433,state,track,"reticle, cursor_relative","(4.522319261763567, 19.5926237149516)"
36311.13481,172.922433,state,track,"reticle, cursor_proportional","(0.0104683316244527, 0.04535329563646204)"
36311.154792,172.942488,performance,track,cursor_in_target,1
36311.154814,172.942488,performance,track,center_deviation,20.107767
36311.154853,172.942488,state,track,"reticle, cursor_relative","(5.372253123005471, 20.148439142238857)"
36311.154864,172.942488,state,track,"reticle, cursor_proportional","(0.01243577111806822, 0.046639905421849204)"
36311.181658,172.969212,performance,track,cursor_in_target,1
36311.181694,172.969212,performance,track,center_deviation,20.852355
36311.181749,172.969212,state,track,"reticle, cursor_relative","(6.222952676324102, 20.69899324150103)"
36311.181761,172.969212,state,track,"reticle, cursor_proportional","(0.014404983047046531, 0.047914336207178304)"
36311.197801,172.976129,input,keyboard,A,press
36311.198126,172.985596,seed_value,sysmon,,3625
36311.198137,172.985596,seed_output,sysmon,,-1
36311.198151,172.985596,seed_value,sysmon,,3626
36311.198156,172.985596,seed_output,sysmon,,-1
36311.198169,172.985596,seed_value,sysmon,,3627
36311.198173,172.985596,seed_output,sysmon,,1
36311.198184,172.985596,seed_value,sysmon,,3628
36311.198189,172.985596,seed_output,sysmon,,-1
36311.198217,172.985596,state,sysmon,"scale1, arrow",3
36311.198226,172.985596,state,sysmon,"scale2, arrow",3
36311.19826,172.985596,state,sysmon,"scale3, arrow",5
36311.198269,172.985596,state,sysmon,"scale4, arrow",4
36311.201583,172.989276,performance,track,cursor_in_target,1
36311.201598,172.989276,performance,track,center_deviation,21.614196
36311.20164,172.989276,state,track,"reticle, cursor_relative","(1.0743966542749384, 21.244266192849977)"
36311.201654,172.989276,state,track,"reticle, cursor_proportional","(0.002487029292303098, 0.049176542113078654)"
36311.221596,173.009277,performance,track,cursor_in_target,1
36311.221623,173.009277,performance,track,center_deviation,21.271417
36311.221673,173.009277,state,track,"reticle, cursor_relative","(-4.073436229197121, 21.784238366518338)"
36311.221688,173.009277,state,track,"reticle, cursor_proportional","(-0.009429250530548891, 0.050426477700273926)"
36311.248902,173.036454,performance,track,cursor_in_target,1
36311.248939,173.036454,performance,track,center_deviation,22.161812
36311.248993,173.036454,state,track,"reticle, cursor_relative","(-9.220567278225602, 22.318890323566194)"
36311.249006,173.036454,state,track,"reticle, cursor_proportional","(-0.021343905736633337, 0.05166409797121804)"
36311.268812,173.056499,performance,track,cursor_in_target,1
36311.268837,173.056499,performance,track,center_deviation,24.148535
36311.268883,173.056499,state,track,"reticle, cursor_relative","(-14.36701781448987, 22.848202816580823)"
36311.268895,173.056499,state,track,"reticle, cursor_proportional","(-0.03325698568168951, 0.05288935837171487)"
36311.288815,173.076509,performance,track,cursor_in_target,1
36311.288837,173.076509,performance,track,center_deviation,26.989842
36311.288893,173.076509,state,track,"reticle, cursor_relative","(-19.512809176682058, 23.372156790369672)"
36311.288907,173.076509,state,track,"reticle, cursor_proportional","(-0.045168539760838095, 0.05410221479252239)"
36311.316311,173.103279,performance,track,cursor_in_target,1
36311.316356,173.103279,performance,track,center_deviation,30.446797
36311.316427,173.103279,state,track,"reticle, cursor_relative","(-24.657962719973618, 23.890733382646204)"
36311.316442,173.103279,state,track,"reticle, cursor_proportional","(-0.057078617407346335, 0.05530262357094028)"
36311.335616,173.123311,performance,track,cursor_in_target,1
36311.335638,173.123311,performance,track,center_deviation,34.333399
36311.335678,173.123311,state,track,"reticle, cursor_relative","(-29.802499815481447, 24.403913924709144)"
36311.335689,173.123311,state,track,"reticle, cursor_proportional","(-0.06898726809139223, 0.05649054149238228)"
36311.351186,173.138566,input,keyboard,A,release
36311.355694,173.143386,performance,track,cursor_in_target,1
36311.35571,173.143386,performance,track,center_deviation,38.519346
36311.355751,173.143386,state,track,"reticle, cursor_relative","(-28.946441849733603, 24.911679942114404)"
36311.355763,173.143386,state,track,"reticle, cursor_proportional","(-0.06700565242993889, 0.05766592579193149)"
36311.381595,173.16914,performance,track,cursor_in_target,1
36311.381632,173.16914,performance,track,center_deviation,38.19016
36311.381689,173.16914,state,track,"reticle, cursor_relative","(-28.08981022413464, 25.41401315534017)"
36311.381704,173.16914,state,track,"reticle, cursor_proportional","(-0.06502270885216352, 0.058828734155880025)"
36311.399708,173.18709,seed_value,sysmon,,3630
36311.399734,173.18709,seed_output,sysmon,,1
36311.399749,173.18709,seed_value,sysmon,,3631
36311.399754,173.18709,seed_output,sysmon,,-1
36311.399766,173.18709,seed_value,sysmon,,3632
36311.39977,173.18709,seed_output,sysmon,,1
36311.399781,173.18709,seed_value,sysmon,,3633
36311.399785,173.18709,seed_output,sysmon,,1
36311.399815,173.18709,state,sysmon,"scale1, arrow",4
36311.399825,173.18709,state,sysmon,"scale2, arrow",4
36311.399832,173.18709,state,sysmon,"scale3, arrow",6
36311.399909,173.18709,state,sysmon,"scale4, arrow",5
36311.40152,173.189215,performance,track,cursor_in_target,1
36311.40154,173.189215,performance,track,center_deviation,37.880199
36311.40158,173.189215,state,track,"reticle, cursor_relative","(-27.232626354430582, 25.91089548044505)"
36311.401591,173.189215,state,track,"reticle, cursor_proportional","(-0.06303848693155227, 0.059978924723252426)"
36311.421571,173.209265,performance,track,cursor_in_target,1
36311.421593,173.209265,performance,track,center_deviation,37.589765
36311.421634,173.209265,state,track,"reticle, cursor_relative","(-26.37491167017353, 26.402309029718992)"
36311.421646,173.209265,state,track,"reticle, cursor_proportional","(-0.06105303627354984, 0.06111645608731248)"
36311.438783,173.226367,input,keyboard,S,press
36311.448922,173.236483,performance,track,cursor_in_target,1
36311.448958,173.236483,performance,track,center_deviation,37.319136
36311.44901,173.236483,state,track,"reticle, cursor_relative","(-25.51668761418592, 20.88823611232729)"
36311.449024,173.236483,state,track,"reticle, cursor_proportional","(-0.059066406514319256, 0.04835239840816503)"
36311.46887,173.256558,performance,track,cursor_in_target,1
36311.468894,173.256558,performance,track,center_deviation,32.976048
36311.46894,173.256558,state,track,"reticle, cursor_relative","(-24.657975642024443, 15.368659234947472)"
36311.468952,173.256558,state,track,"reticle, cursor_proportional","(-0.057078647319501026, 0.03557560008089693)"
36311.488935,173.276622,performance,track,cursor_in_target,1
36311.48896,173.276622,performance,track,center_deviation,29.055317
36311.489007,173.276622,state,track,"reticle, cursor_relative","(-23.798797221443685, 9.84356110239898)"
36311.489019,173.276622,state,track,"reticle, cursor_proportional","(-0.05508980838297149, 0.022786021070368007)"
36311.51667,173.304242,performance,track,cursor_in_target,1
36311.516704,173.304242,performance,track,center_deviation,25.754193
36311.516758,173.304242,state,track,"reticle, cursor_relative","(-22.939173831859414, 4.312924618265868)"
36311.516772,173.304242,state,track,"reticle, cursor_proportional","(-0.05309993942560049, 0.009983621801541361)"
36311.536574,173.324266,performance,track,cursor_in_target,1
36311.536752,173.324266,performance,track,center_deviation,23.341101
36311.536802,173.324266,state,track,"reticle, cursor_relative","(-22.079126963811593, -1.2232671144876974)"
36311.536815,173.324266,state,track,"reticle, cursor_proportional","(-0.05110909019400832, -0.002831636839091892)"
36311.565846,173.353433,performance,track,cursor_in_target,1
36311.565881,173.353433,performance,track,center_deviation,22.112988
36311.565935,173.353433,state,track,"reticle, cursor_relative","(-21.21867811842713, -6.7650307929093)"
36311.565949,173.353433,state,track,"reticle, cursor_proportional","(-0.04911731045932206, -0.015659793502104863)"
36311.567961,173.355548,input,keyboard,S,release
36311.585824,173.373513,performance,track,cursor_in_target,1
36311.585848,173.373513,performance,track,center_deviation,22.271011
36311.585889,173.373513,state,track,"reticle, cursor_relative","(-20.357848806882345, -6.312382913456986)"
36311.585901,173.373513,state,track,"reticle, cursor_proportional","(-0.04712465001593135, -0.014611997484854134)"
36311.601071,173.388523,seed_value,sysmon,,3634
36311.601101,173.388523,seed_output,sysmon,,1
36311.601122,173.388523,seed_value,sysmon,,3635
36311.601129,173.388523,seed_output,sysmon,,1
36311.601144,173.388523,seed_value,sysmon,,3636
36311.60115,173.388523,seed_output,sysmon,,-1
36311.601164,173.388523,seed_value,sysmon,,3637
36311.601169,173.388523,seed_output,sysmon,,-1
36311.601206,173.388523,state,sysmon,"scale1, arrow",5
36311.601219,173.388523,state,sysmon,"scale2, arrow",5
36311.60123,173.388523,state,sysmon,"scale3, arrow",5
36311.601239,173.388523,state,sysmon,"scale4, arrow",4
36311.60587,173.393554,performance,track,cursor_in_target,1
36311.605893,173.393554,performance,track,center_deviation,21.314037
36311.605941,173.393554,state,track,"reticle, cursor_relative","(-19.49666054986519, -5.86533977140553)"
36311.605954,173.393554,state,track,"reticle, cursor_proportional","(-0.0451311586802435, -0.01357717539677206)"
36311.633313,173.420915,performance,track,cursor_in_target,1
36311.633346,173.420915,performance,track,center_deviation,20.359813
36311.633394,173.420915,state,track,"reticle, cursor_relative","(-18.635134877037242, -5.4239174602598155)"
36311.633407,173.420915,state,track,"reticle, cursor_proportional","(-0.04313688628943806, -0.012555364491342166)"
36311.653304,173.440997,performance,track,cursor_in_target,1
36311.653329,173.440997,performance,track,center_deviation,19.408429
36311.653372,173.440997,state,track,"reticle, cursor_relative","(-17.77329332649545, -4.988131871175312)"
36311.653384,173.440997,state,track,"reticle, cursor_proportional","(-0.04114188270022095, -0.011546601553646556)"
36311.683176,173.470762,performance,track,cursor_in_target,1
36311.68321,173.470762,performance,track,center_deviation,18.459995
36311.683261,173.470762,state,track,"reticle, cursor_relative","(-16.91115744423368, -4.557998692386178)"
36311.683274,173.470762,state,track,"reticle, cursor_proportional","(-0.03914619778757796, -0.01055092289904208)"
36311.703133,173.490824,performance,track,cursor_in_target,1
36311.703158,173.490824,performance,track,center_deviation,17.51464
36311.703198,173.490824,state,track,"reticle, cursor_relative","(-16.048748783604097, -4.133533408640432)"
36311.703211,173.490824,state,track,"reticle, cursor_proportional","(-0.037149881443528, -0.009568364371852852)"
36311.723131,173.510826,performance,track,cursor_in_target,1
36311.723155,173.510826,performance,track,center_deviation,16.572521
36311.723197,173.510826,state,track,"reticle, cursor_relative","(-15.186088904778297, -3.7147513006423765)"
36311.72321,173.510826,state,track,"reticle, cursor_proportional","(-0.035152983575875686, -0.008598961344079574)"
36311.749412,173.537005,performance,track,cursor_in_target,1
36311.749446,173.537005,performance,track,center_deviation,15.633831
36311.749494,173.537005,state,track,"reticle, cursor_relative","(-14.323199374208318, -3.3016674445027547)"
36311.749507,173.537005,state,track,"reticle, cursor_proportional","(-0.0331555541069637, -0.007642748714126747)"
36311.766875,173.554315,input,keyboard,S,press
36311.769315,173.557011,performance,track,cursor_in_target,1
36311.769337,173.557011,performance,track,center_deviation,14.698811
36311.769376,173.557011,state,track,"reticle, cursor_relative","(-13.460101764087483, -8.894296711195693)"
36311.769388,173.557011,state,track,"reticle, cursor_proportional","(-0.03115764297242473, -0.020588649794434474)"
36311.789351,173.577044,performance,track,cursor_in_target,1
36311.789376,173.577044,performance,track,center_deviation,16.133284
36311.789417,173.577044,state,track,"reticle, cursor_relative","(-12.596817651811094, -14.492653766023665)"
36311.789429,173.577044,state,track,"reticle, cursor_proportional","(-0.029159300119933087, -0.0335478096435733)"
36311.800941,173.588598,seed_value,sysmon,,3638
36311.800966,173.588598,seed_output,sysmon,,-1
36311.800996,173.588598,seed_value,sysmon,,3639
36311.801004,173.588598,seed_output,sysmon,,-1
36311.801018,173.588598,seed_value,sysmon,,3640
36311.801022,173.588598,seed_output,sysmon,,1
36311.801034,173.588598,seed_value,sysmon,,3641
36311.801038,173.588598,seed_output,sysmon,,-1
36311.801062,173.588598,state,sysmon,"scale1, arrow",4
36311.801072,173.588598,state,sysmon,"scale2, arrow",4
36311.801079,173.588598,state,sysmon,"scale3, arrow",6
36311.801086,173.588598,state,sysmon,"scale4, arrow",3
36311.816497,173.604095,performance,track,cursor_in_target,1
36311.81653,173.604095,performance,track,center_deviation,19.202001
36311.81658,173.604095,state,track,"reticle, cursor_relative","(-11.733368619436991, -20.09675306808927)"
36311.816593,173.604095,state,track,"reticle, cursor_proportional","(-0.027160575507956, -0.04652026173168813)"
36311.83647,173.624163,performance,track,cursor_in_target,1
36311.836495,173.624163,performance,track,center_deviation,23.271257
36311.836551,173.624163,state,track,"reticle, cursor_relative","(-10.869776253146018, -25.706608869774897)"
36311.836564,173.624163,state,track,"reticle, cursor_proportional","(-0.025161519104504673, -0.05950603905040485)"
36311.856508,173.644199,performance,track,cursor_in_target,1
36311.856535,173.644199,performance,track,center_deviation,27.910245
36311.856577,173.644199,state,track,"reticle, cursor_relative","(-10.006062142702348, -31.32223521622953)"
36311.85659,173.644199,state,track,"reticle, cursor_proportional","(-0.023162180885885064, -0.07250517411164242)"
36311.883583,173.671149,performance,track,cursor_in_target,1
36311.883623,173.671149,performance,track,center_deviation,32.881662
36311.883681,173.671149,state,track,"reticle, cursor_relative","(-9.14224788091376, -36.94364594486322)"
36311.883697,173.671149,state,track,"reticle, cursor_proportional","(-0.02116261083544852, -0.08551769894644264)"
36311.889125,173.676703,input,keyboard,S,release
36311.903498,173.691193,performance,track,cursor_in_target,1
36311.903522,173.691193,performance,track,center_deviation,38.05803
36311.903565,173.691193,state,track,"reticle, cursor_relative","(-8.278355063091809, -36.570854684848825)"
36311.903577,173.691193,state,track,"reticle, cursor_proportional","(-0.01916285894234215, -0.08465475621492784)"
36311.923531,173.711226,performance,track,cursor_in_target,1
36311.923556,173.711226,performance,track,center_deviation,37.496114
36311.923601,173.711226,state,track,"reticle, cursor_relative","(-7.414405286511943, -36.203874856631444)"
36311.923613,173.711226,state,track,"reticle, cursor_proportional","(-0.01716297520025913, -0.08380526587183204)"
36311.950331,173.737892,performance,track,cursor_in_target,1
36311.95037,173.737892,performance,track,center_deviation,36.955297
36311.950438,173.737892,state,track,"reticle, cursor_relative","(-6.550420149873583, -35.84271967144528)"
36311.950453,173.737892,state,track,"reticle, cursor_proportional","(-0.015163009606188849, -0.08296925849871593)"
36311.970202,173.757894,performance,track,cursor_in_target,1
36311.970229,173.757894,performance,track,center_deviation,36.436363
36311.97027,173.757894,state,track,"reticle, cursor_relative","(-5.686421252760143, -35.48740213083798)"
36311.970282,173.757894,state,track,"reticle, cursor_proportional","(-0.013163012159166997, -0.08214676419175458)"
36311.990222,173.777917,performance,track,cursor_in_target,1
36311.990247,173.777917,performance,track,center_deviation,35.940104
36311.990288,173.777917,state,track,"reticle, cursor_relative","(-6.0, -35.1379350262026)"
36311.990299,173.777917,state,track,"reticle, cursor_proportional","(-0.013888888888888888, -0.08133781256065416)"
36312.001589,173.789078,seed_value,sysmon,,3642
36312.001612,173.789078,seed_output,sysmon,,1
36312.001626,173.789078,seed_value,sysmon,,3643
36312.001631,173.789078,seed_output,sysmon,,1
36312.001643,173.789078,seed_value,sysmon,,3644
36312.001647,173.789078,seed_output,sysmon,,1
36312.001665,173.789078,seed_value,sysmon,,3645
36312.001674,173.789078,seed_output,sysmon,,1
36312.001705,173.789078,state,sysmon,"scale1, arrow",5
36312.001717,173.789078,state,sysmon,"scale2, arrow",5
36312.001725,173.789078,state,sysmon,"scale3, arrow",7
36312.001733,173.789078,state,sysmon,"scale4, arrow",4
36312.01835,173.805912,performance,track,cursor_in_target,1
36312.018388,173.805912,performance,track,center_deviation,35.646521
36312.018441,173.805912,state,track,"reticle, cursor_relative","(-5.1360035999955, -34.794330938317216)"
36312.018455,173.805912,state,track,"reticle, cursor_proportional","(-0.011888897222211805, -0.08054243272758616)"
36312.038286,173.825983,performance,track,cursor_in_target,1
36312.03831,173.825983,performance,track,center_deviation,35.171352
36312.038351,173.825983,state,track,"reticle, cursor_relative","(-4.272028799856001, -34.456602236891854)"
